,x,y,num,connection
2055,41,5,44,"[(16, 18), (21, 5), (21, 11), (23, 6), (24, 4), (26, 7), (27, 17), (28, 2), (29, 4), (29, 12), (31, 1), (31, 5), (31, 11), (31, 23), (32, 4), (32, 5), (33, 9), (35, 0), (35, 5), (35, 8), (36, 0), (37, 2), (37, 3), (37, 6), (37, 10), (38, 7), (38, 10), (39, 3), (39, 9), (39, 29), (41, 2), (43, 14), (43, 7), (45, 10), (47, 5), (48, 10), (47, 6), (49, 0), (48, 14), (45, 4), (49, 5), (43, 0), (47, 11), (44, 11)]"
2056,41,6,22,"[(20, 8), (23, 3), (24, 4), (34, 19), (37, 1), (37, 4), (38, 16), (39, 1), (48, 21), (46, 0), (42, 0), (46, 16), (49, 9), (41, 7), (49, 1), (46, 3), (44, 8), (43, 3), (48, 5), (49, 12), (46, 6), (43, 33)]"
2057,41,7,18,"[(26, 19), (29, 24), (31, 13), (32, 7), (34, 6), (36, 9), (36, 13), (37, 8), (38, 0), (38, 1), (41, 6), (48, 2), (49, 0), (48, 37), (43, 12), (44, 0), (48, 1), (44, 2)]"
2058,41,8,37,"[(20, 7), (25, 1), (27, 1), (27, 2), (28, 1), (30, 4), (30, 14), (32, 3), (34, 3), (34, 5), (34, 19), (35, 1), (35, 3), (35, 5), (35, 13), (36, 3), (36, 6), (36, 17), (38, 3), (38, 4), (38, 6), (38, 12), (38, 33), (39, 1), (39, 14), (40, 7), (43, 23), (49, 6), (46, 7), (41, 16), (44, 1), (45, 20), (47, 12), (47, 4), (46, 14), (47, 16), (44, 15)]"
2059,41,9,22,"[(20, 9), (26, 15), (30, 3), (32, 0), (32, 2), (33, 15), (36, 14), (37, 8), (37, 9), (38, 0), (39, 5), (39, 10), (46, 5), (45, 6), (45, 7), (48, 5), (46, 2), (49, 8), (45, 15), (48, 11), (49, 15), (47, 9)]"
2060,41,10,25,"[(21, 18), (27, 0), (28, 8), (29, 0), (29, 3), (30, 15), (31, 16), (31, 20), (33, 18), (35, 9), (35, 15), (36, 2), (37, 16), (37, 17), (37, 32), (38, 4), (39, 2), (40, 19), (45, 16), (44, 10), (44, 6), (46, 22), (43, 3), (47, 15), (46, 9)]"
2061,41,11,45,"[(7, 39), (15, 12), (22, 14), (25, 7), (30, 10), (31, 9), (31, 18), (31, 21), (32, 9), (33, 3), (33, 13), (34, 35), (35, 19), (35, 22), (36, 2), (36, 10), (36, 22), (37, 13), (37, 19), (37, 46), (38, 5), (38, 11), (38, 15), (38, 16), (39, 5), (39, 13), (39, 15), (39, 16), (40, 11), (41, 3), (47, 20), (43, 29), (47, 17), (46, 3), (45, 22), (44, 18), (45, 4), (48, 18), (44, 14), (43, 5), (42, 7), (45, 21), (42, 22), (44, 19), (42, 10)]"
2062,41,12,31,"[(25, 5), (27, 11), (27, 15), (27, 24), (28, 8), (29, 14), (30, 4), (30, 12), (33, 4), (33, 5), (33, 8), (33, 17), (33, 18), (35, 24), (38, 28), (39, 2), (39, 10), (40, 4), (40, 19), (41, 1), (41, 19), (48, 23), (46, 5), (43, 6), (46, 15), (42, 1), (46, 18), (48, 0), (44, 14), (42, 5), (45, 26)]"
2063,41,13,18,"[(30, 22), (34, 18), (36, 8), (38, 5), (38, 9), (40, 4), (40, 22), (47, 25), (48, 11), (46, 0), (42, 28), (48, 5), (45, 16), (44, 8), (47, 15), (43, 21), (42, 31), (47, 11)]"
2064,41,14,19,"[(24, 13), (25, 9), (27, 26), (29, 26), (33, 8), (36, 11), (36, 21), (37, 8), (37, 12), (37, 23), (38, 16), (38, 19), (39, 29), (40, 14), (47, 14), (43, 14), (46, 35), (49, 11), (49, 4)]"
2065,41,15,31,"[(17, 9), (19, 11), (20, 29), (26, 23), (27, 1), (29, 18), (31, 17), (33, 7), (34, 2), (34, 8), (35, 12), (35, 21), (37, 11), (37, 15), (38, 20), (39, 10), (39, 21), (40, 1), (40, 20), (46, 28), (46, 12), (43, 17), (44, 5), (43, 3), (44, 32), (42, 3), (43, 26), (42, 17), (44, 8), (46, 21), (44, 6)]"
2066,41,16,32,"[(17, 16), (21, 20), (22, 9), (27, 20), (28, 11), (28, 19), (29, 7), (29, 30), (32, 26), (36, 4), (36, 13), (37, 18), (38, 23), (39, 12), (40, 28), (41, 8), (45, 12), (48, 16), (44, 18), (45, 13), (43, 28), (42, 12), (48, 21), (46, 19), (48, 12), (42, 23), (43, 10), (42, 18), (43, 1), (41, 23), (41, 31), (47, 20)]"
2067,41,17,28,"[(18, 17), (22, 30), (23, 46), (29, 23), (30, 9), (30, 19), (30, 22), (30, 23), (35, 9), (35, 28), (36, 12), (36, 25), (38, 12), (40, 7), (40, 38), (47, 34), (47, 15), (48, 11), (45, 18), (49, 27), (48, 17), (49, 11), (49, 18), (48, 10), (49, 32), (45, 0), (46, 20), (43, 27)]"
2068,41,18,29,"[(25, 3), (26, 32), (27, 10), (28, 21), (29, 7), (30, 9), (30, 13), (32, 25), (33, 3), (34, 6), (35, 25), (36, 8), (36, 23), (36, 30), (37, 7), (38, 10), (39, 26), (39, 27), (46, 4), (49, 23), (43, 17), (49, 48), (44, 6), (48, 39), (48, 14), (45, 17), (47, 19), (48, 8), (44, 20)]"
2069,41,19,19,"[(27, 16), (31, 19), (32, 8), (33, 35), (36, 19), (36, 32), (37, 29), (38, 28), (39, 10), (41, 12), (46, 16), (48, 25), (45, 16), (46, 22), (46, 21), (42, 15), (42, 39), (44, 19), (47, 28)]"
2070,41,20,18,"[(23, 18), (27, 28), (29, 19), (33, 3), (33, 21), (34, 38), (35, 38), (36, 16), (44, 42), (49, 18), (42, 22), (48, 17), (49, 1), (49, 11), (45, 25), (47, 33), (47, 9), (45, 3)]"
2071,41,21,30,"[(17, 23), (18, 27), (23, 33), (25, 24), (27, 13), (29, 18), (33, 26), (35, 16), (36, 18), (36, 35), (37, 6), (37, 16), (38, 27), (40, 13), (40, 20), (40, 28), (40, 39), (41, 33), (44, 12), (42, 17), (47, 15), (49, 34), (47, 19), (42, 26), (44, 8), (45, 15), (47, 24), (42, 22), (45, 26), (45, 23)]"
2072,41,22,24,"[(26, 6), (26, 18), (26, 28), (29, 3), (30, 27), (34, 28), (34, 35), (35, 29), (35, 31), (37, 0), (37, 20), (40, 49), (49, 17), (49, 29), (41, 32), (47, 27), (45, 19), (49, 38), (48, 39), (42, 22), (46, 22), (48, 9), (49, 19), (45, 23)]"
2073,41,23,26,"[(2, 47), (24, 15), (26, 29), (28, 1), (28, 26), (28, 31), (29, 19), (29, 31), (33, 26), (36, 0), (36, 26), (37, 32), (38, 21), (38, 28), (39, 24), (39, 38), (40, 33), (41, 2), (41, 16), (46, 21), (46, 29), (41, 30), (49, 21), (49, 14), (42, 18), (45, 22)]"
2074,41,24,39,"[(19, 30), (21, 20), (22, 12), (25, 43), (26, 33), (31, 18), (31, 21), (31, 30), (32, 13), (32, 30), (33, 11), (33, 13), (33, 20), (34, 33), (35, 26), (36, 36), (38, 29), (40, 13), (40, 22), (40, 41), (42, 33), (48, 27), (44, 28), (49, 35), (45, 19), (45, 40), (46, 21), (44, 29), (49, 30), (49, 24), (42, 13), (47, 26), (43, 0), (46, 18), (44, 20), (48, 30), (42, 20), (45, 13), (44, 25)]"
2075,41,25,32,"[(16, 33), (26, 16), (29, 18), (29, 25), (29, 30), (31, 8), (32, 17), (33, 28), (33, 37), (34, 9), (34, 33), (36, 22), (36, 25), (36, 28), (37, 15), (37, 42), (38, 31), (38, 33), (39, 12), (43, 37), (47, 11), (44, 30), (47, 36), (45, 34), (44, 20), (44, 31), (45, 24), (48, 25), (49, 27), (46, 28), (43, 21), (48, 27)]"
2076,41,26,27,"[(26, 21), (27, 22), (29, 4), (30, 20), (31, 20), (31, 30), (32, 30), (33, 29), (34, 26), (34, 31), (36, 17), (36, 23), (37, 24), (38, 33), (40, 15), (47, 44), (45, 26), (46, 26), (44, 27), (45, 38), (47, 39), (43, 16), (47, 21), (42, 33), (45, 19), (47, 42), (44, 30)]"
2077,41,27,40,"[(19, 14), (21, 24), (23, 45), (24, 28), (28, 14), (31, 24), (31, 32), (32, 24), (34, 13), (34, 27), (34, 29), (34, 35), (35, 26), (35, 29), (35, 47), (37, 30), (37, 32), (37, 36), (38, 49), (39, 9), (39, 27), (40, 33), (48, 43), (48, 28), (49, 36), (43, 23), (46, 16), (49, 35), (49, 27), (43, 24), (48, 2), (44, 34), (43, 35), (49, 37), (48, 42), (43, 37), (46, 31), (49, 23), (49, 34), (41, 38)]"
2078,41,28,42,"[(18, 41), (20, 11), (23, 29), (26, 16), (26, 31), (27, 25), (28, 35), (29, 20), (29, 30), (31, 24), (32, 45), (33, 17), (33, 36), (34, 33), (34, 35), (35, 16), (37, 19), (37, 32), (38, 12), (38, 21), (38, 32), (38, 35), (40, 27), (40, 33), (40, 35), (49, 30), (42, 32), (44, 3), (43, 16), (46, 31), (44, 29), (42, 42), (44, 20), (45, 27), (43, 7), (44, 31), (49, 34), (48, 33), (41, 31), (47, 42), (46, 22), (47, 24)]"
2079,41,29,32,"[(17, 37), (20, 20), (21, 22), (22, 14), (26, 45), (28, 36), (30, 3), (30, 47), (32, 22), (35, 37), (35, 43), (36, 35), (37, 29), (37, 36), (38, 30), (38, 31), (39, 42), (40, 17), (40, 22), (40, 34), (45, 21), (49, 44), (45, 22), (45, 20), (46, 21), (48, 19), (47, 25), (43, 14), (42, 12), (46, 31), (47, 36), (48, 14)]"
2080,41,30,18,"[(24, 43), (25, 43), (26, 40), (29, 41), (36, 21), (36, 40), (38, 26), (39, 31), (40, 37), (41, 23), (48, 38), (47, 28), (43, 23), (41, 36), (49, 18), (49, 35), (45, 28), (45, 23)]"
2081,41,31,23,"[(23, 47), (26, 28), (28, 19), (30, 35), (31, 45), (36, 29), (39, 44), (40, 24), (40, 28), (41, 16), (41, 28), (42, 19), (44, 39), (43, 22), (48, 49), (44, 23), (43, 25), (42, 30), (43, 37), (43, 20), (44, 41), (48, 22), (45, 29)]"
2082,41,32,36,"[(26, 43), (27, 31), (29, 27), (30, 36), (31, 42), (33, 19), (33, 38), (34, 26), (34, 47), (35, 19), (35, 27), (36, 33), (37, 25), (37, 32), (37, 44), (38, 43), (39, 24), (40, 30), (40, 37), (41, 22), (48, 29), (41, 36), (49, 39), (46, 33), (48, 32), (48, 38), (42, 37), (49, 32), (43, 28), (45, 32), (46, 39), (46, 40), (48, 7), (42, 35), (41, 43), (41, 44)]"
2083,41,33,22,"[(20, 48), (27, 38), (27, 45), (30, 47), (32, 29), (34, 31), (34, 35), (35, 42), (36, 46), (36, 47), (37, 48), (39, 25), (40, 45), (41, 21), (45, 21), (48, 46), (42, 43), (48, 39), (44, 37), (42, 18), (44, 18), (46, 22)]"
2084,41,34,44,"[(19, 13), (27, 8), (27, 33), (29, 38), (30, 40), (31, 18), (31, 44), (32, 19), (32, 35), (33, 41), (33, 49), (34, 34), (36, 30), (36, 39), (36, 42), (37, 45), (38, 22), (40, 17), (40, 27), (40, 29), (40, 30), (40, 40), (49, 13), (49, 38), (44, 45), (43, 26), (44, 25), (47, 29), (43, 17), (47, 37), (46, 43), (42, 32), (43, 40), (48, 40), (42, 39), (45, 38), (43, 48), (45, 28), (46, 27), (47, 36), (47, 33), (49, 27), (49, 26), (45, 31)]"
2085,41,35,19,"[(12, 37), (30, 44), (32, 31), (34, 41), (37, 38), (39, 46), (40, 16), (40, 44), (45, 32), (49, 42), (45, 45), (48, 40), (49, 34), (44, 35), (48, 24), (47, 25), (44, 37), (42, 28), (44, 18)]"
2086,41,36,45,"[(23, 37), (23, 44), (27, 19), (27, 21), (29, 46), (31, 32), (32, 28), (32, 30), (33, 31), (33, 42), (33, 43), (33, 44), (34, 18), (34, 35), (34, 44), (34, 46), (34, 48), (35, 24), (36, 36), (37, 24), (37, 34), (37, 42), (38, 34), (39, 31), (40, 25), (40, 34), (41, 30), (41, 32), (48, 31), (47, 33), (43, 31), (43, 40), (46, 7), (43, 37), (48, 40), (49, 36), (46, 33), (47, 37), (41, 40), (43, 33), (49, 24), (43, 39), (47, 36), (48, 26), (41, 43)]"
2087,41,37,18,"[(22, 33), (24, 26), (29, 46), (30, 36), (30, 45), (30, 48), (34, 47), (36, 38), (37, 40), (38, 37), (39, 41), (47, 45), (44, 36), (46, 20), (48, 31), (45, 47), (49, 35), (44, 41)]"
2088,41,38,19,"[(16, 47), (23, 34), (27, 43), (28, 45), (28, 48), (29, 42), (30, 49), (31, 45), (33, 38), (33, 49), (34, 43), (35, 48), (36, 48), (39, 43), (41, 27), (48, 46), (44, 36), (43, 25), (44, 42)]"
2089,41,39,19,"[(28, 32), (28, 36), (28, 41), (29, 38), (30, 45), (32, 32), (33, 22), (33, 49), (34, 43), (35, 30), (35, 44), (36, 26), (38, 46), (39, 28), (39, 45), (45, 33), (49, 23), (42, 22), (44, 39)]"
2090,41,40,43,"[(22, 36), (22, 39), (23, 43), (27, 34), (29, 40), (30, 44), (32, 38), (33, 45), (33, 49), (34, 39), (34, 42), (35, 42), (35, 47), (36, 44), (36, 49), (37, 45), (37, 49), (38, 35), (38, 45), (38, 48), (39, 30), (40, 39), (41, 36), (43, 37), (45, 30), (44, 41), (42, 29), (42, 43), (46, 32), (49, 44), (42, 48), (49, 39), (49, 34), (42, 34), (45, 34), (44, 46), (46, 49), (48, 44), (47, 36), (42, 37), (44, 42), (46, 46), (49, 48)]"
2091,41,41,23,"[(22, 26), (24, 37), (26, 34), (29, 45), (33, 41), (33, 46), (35, 43), (36, 20), (36, 30), (37, 44), (38, 36), (39, 44), (49, 46), (49, 35), (46, 42), (47, 49), (48, 40), (48, 49), (43, 9), (44, 32), (43, 45), (48, 43), (49, 37)]"
2092,41,42,20,"[(17, 43), (20, 45), (23, 36), (27, 36), (28, 41), (29, 24), (36, 36), (37, 28), (37, 41), (38, 43), (39, 41), (44, 36), (44, 28), (41, 43), (42, 41), (47, 27), (46, 49), (42, 44), (46, 21), (43, 48)]"
2093,41,43,26,"[(24, 47), (26, 18), (28, 48), (30, 39), (30, 46), (31, 35), (33, 45), (34, 45), (35, 47), (37, 24), (37, 39), (39, 39), (39, 42), (39, 44), (40, 34), (41, 32), (41, 36), (41, 42), (42, 47), (42, 42), (41, 46), (48, 34), (47, 37), (42, 37), (46, 46), (42, 44)]"
2094,41,44,28,"[(22, 43), (27, 43), (29, 38), (30, 36), (30, 44), (32, 36), (35, 44), (37, 48), (39, 43), (39, 49), (40, 35), (41, 32), (47, 46), (44, 41), (46, 22), (44, 46), (43, 43), (41, 45), (47, 33), (47, 42), (47, 44), (47, 30), (45, 20), (42, 37), (49, 45), (42, 22), (48, 42), (47, 37)]"
2095,41,45,32,"[(19, 31), (24, 37), (26, 38), (27, 31), (27, 46), (31, 46), (33, 46), (34, 41), (35, 37), (37, 44), (38, 41), (38, 47), (38, 48), (39, 39), (39, 47), (39, 49), (41, 44), (48, 39), (47, 38), (49, 42), (48, 30), (46, 38), (46, 28), (45, 35), (42, 39), (48, 40), (45, 47), (42, 40), (47, 41), (44, 36), (42, 34), (45, 42)]"
2096,41,46,24,"[(28, 30), (29, 48), (30, 41), (30, 47), (33, 47), (34, 41), (34, 43), (34, 47), (35, 10), (35, 37), (36, 46), (36, 47), (38, 35), (39, 37), (41, 43), (44, 32), (41, 47), (43, 48), (44, 47), (48, 46), (45, 33), (45, 36), (47, 36), (44, 33)]"
2097,41,47,19,"[(22, 48), (32, 43), (32, 44), (32, 47), (33, 48), (34, 45), (34, 49), (37, 36), (38, 38), (39, 49), (40, 48), (41, 46), (44, 48), (49, 48), (46, 39), (43, 37), (43, 45), (46, 49), (42, 13)]"
2098,41,48,48,"[(18, 49), (20, 49), (22, 38), (24, 40), (27, 24), (28, 43), (29, 38), (29, 46), (30, 43), (31, 30), (31, 40), (33, 42), (33, 44), (33, 49), (37, 37), (37, 46), (37, 49), (39, 44), (39, 46), (40, 31), (40, 43), (40, 44), (48, 32), (47, 43), (45, 48), (43, 33), (43, 47), (49, 38), (48, 39), (43, 37), (47, 40), (44, 47), (48, 48), (46, 46), (44, 41), (47, 49), (42, 43), (44, 49), (45, 37), (43, 41), (45, 33), (46, 39), (46, 43), (42, 38), (49, 48), (49, 44), (48, 36), (44, 45)]"
2099,41,49,26,"[(25, 38), (29, 37), (29, 46), (29, 49), (32, 43), (32, 45), (35, 49), (36, 34), (36, 39), (38, 47), (38, 48), (40, 47), (40, 49), (46, 38), (42, 40), (44, 41), (44, 48), (47, 48), (49, 48), (48, 35), (42, 46), (49, 44), (44, 43), (44, 40), (42, 36), (43, 26)]"
2100,42,0,21,"[(24, 1), (29, 9), (33, 18), (34, 4), (35, 10), (35, 17), (36, 2), (38, 1), (38, 4), (39, 3), (41, 0), (41, 1), (41, 6), (49, 9), (42, 8), (42, 6), (44, 20), (46, 5), (47, 30), (46, 2), (43, 5)]"
2101,42,1,29,"[(1, 1), (29, 6), (34, 5), (37, 14), (38, 1), (39, 2), (39, 4), (39, 19), (41, 12), (43, 7), (44, 6), (44, 11), (44, 8), (45, 2), (45, 6), (45, 0), (45, 5), (46, 2), (44, 12), (46, 9), (42, 23), (46, 10), (42, 9), (45, 7), (44, 0), (42, 5), (46, 19), (49, 15), (42, 2)]"
2102,42,2,32,"[(21, 17), (23, 13), (27, 16), (30, 3), (32, 3), (34, 0), (34, 5), (37, 11), (37, 14), (37, 16), (38, 2), (39, 0), (39, 10), (40, 13), (42, 1), (46, 5), (45, 10), (43, 21), (45, 3), (48, 5), (43, 6), (49, 11), (44, 23), (49, 4), (48, 0), (46, 10), (42, 12), (42, 20), (47, 7), (49, 10), (47, 5), (45, 14)]"
2103,42,3,19,"[(5, 3), (21, 0), (30, 7), (31, 4), (32, 3), (34, 13), (35, 15), (36, 7), (36, 15), (38, 2), (39, 1), (41, 15), (46, 10), (48, 16), (44, 13), (45, 1), (49, 18), (49, 4), (43, 7)]"
2104,42,4,20,"[(30, 1), (31, 1), (33, 0), (35, 20), (36, 0), (36, 21), (37, 6), (39, 2), (40, 2), (40, 14), (41, 0), (47, 3), (43, 2), (47, 1), (45, 5), (44, 8), (46, 14), (48, 4), (43, 7), (47, 10)]"
2105,42,5,29,"[(22, 0), (23, 12), (25, 24), (27, 12), (28, 9), (29, 10), (30, 3), (31, 6), (33, 16), (34, 15), (36, 10), (37, 4), (37, 11), (37, 13), (40, 0), (40, 10), (41, 1), (41, 2), (41, 12), (42, 1), (44, 15), (46, 13), (48, 14), (45, 7), (48, 10), (43, 17), (45, 11), (48, 2), (47, 9)]"
2106,42,6,22,"[(17, 7), (19, 6), (20, 13), (32, 3), (34, 17), (36, 24), (37, 10), (38, 1), (38, 7), (39, 0), (39, 2), (39, 6), (40, 28), (42, 0), (49, 3), (44, 13), (49, 8), (47, 15), (48, 2), (49, 18), (44, 9), (48, 13)]"
2107,42,7,20,"[(24, 4), (24, 7), (25, 2), (29, 3), (29, 20), (32, 0), (34, 14), (36, 2), (36, 21), (37, 5), (39, 2), (41, 0), (41, 11), (47, 20), (42, 11), (48, 1), (43, 23), (49, 11), (45, 10), (45, 12)]"
2108,42,8,33,"[(25, 5), (25, 16), (28, 5), (29, 8), (31, 8), (31, 14), (31, 15), (32, 9), (33, 16), (34, 1), (35, 9), (37, 9), (37, 19), (37, 26), (37, 27), (38, 8), (39, 2), (39, 7), (40, 16), (42, 0), (42, 14), (44, 20), (48, 2), (46, 12), (49, 9), (46, 17), (46, 0), (43, 4), (45, 13), (43, 12), (43, 3), (43, 19), (44, 5)]"
2109,42,9,22,"[(25, 21), (29, 6), (34, 15), (36, 9), (37, 3), (37, 5), (37, 12), (38, 8), (39, 4), (41, 3), (42, 1), (44, 17), (48, 4), (46, 40), (49, 3), (47, 8), (49, 26), (46, 13), (49, 21), (48, 2), (45, 7), (44, 2)]"
2110,42,10,31,"[(14, 5), (26, 9), (27, 20), (30, 11), (31, 26), (32, 17), (33, 7), (33, 18), (33, 34), (34, 9), (35, 3), (35, 16), (36, 0), (37, 3), (37, 8), (38, 17), (39, 6), (41, 1), (41, 11), (46, 12), (45, 19), (45, 2), (49, 11), (46, 20), (48, 5), (42, 13), (49, 27), (48, 3), (43, 7), (44, 19), (46, 4)]"
2111,42,11,34,"[(23, 18), (27, 14), (28, 10), (30, 7), (30, 25), (32, 2), (32, 9), (33, 17), (33, 30), (34, 7), (35, 1), (35, 6), (35, 13), (38, 4), (38, 11), (38, 49), (39, 6), (39, 11), (39, 14), (40, 1), (40, 7), (40, 22), (41, 4), (42, 7), (45, 16), (42, 16), (46, 5), (45, 17), (45, 18), (45, 5), (48, 17), (43, 20), (48, 5), (48, 11)]"
2112,42,12,25,"[(22, 11), (28, 1), (30, 8), (31, 7), (32, 7), (33, 12), (34, 16), (35, 27), (37, 1), (37, 6), (38, 1), (41, 16), (41, 29), (42, 2), (43, 18), (49, 19), (46, 12), (47, 10), (45, 16), (47, 21), (44, 20), (44, 2), (42, 22), (48, 7), (43, 23)]"
2113,42,13,30,"[(18, 3), (26, 6), (30, 12), (32, 11), (35, 2), (35, 18), (36, 1), (36, 3), (37, 8), (37, 9), (37, 23), (38, 23), (41, 24), (41, 47), (42, 10), (46, 21), (43, 11), (47, 8), (45, 19), (48, 12), (46, 12), (49, 31), (45, 11), (48, 25), (45, 3), (47, 2), (43, 23), (44, 13), (46, 19), (42, 17)]"
2114,42,14,18,"[(32, 0), (32, 23), (33, 14), (34, 7), (35, 3), (36, 22), (37, 3), (37, 7), (40, 6), (42, 8), (45, 10), (42, 30), (42, 15), (44, 15), (43, 12), (43, 0), (44, 22), (49, 25)]"
2115,42,15,29,"[(16, 4), (20, 17), (24, 3), (25, 10), (26, 1), (28, 18), (28, 25), (28, 38), (31, 1), (31, 8), (32, 12), (32, 13), (34, 15), (35, 17), (36, 5), (37, 15), (39, 20), (39, 25), (40, 5), (41, 4), (41, 19), (42, 14), (42, 25), (44, 9), (45, 4), (43, 22), (47, 29), (47, 15), (43, 21)]"
2116,42,16,21,"[(24, 19), (27, 8), (31, 27), (34, 29), (37, 1), (39, 17), (39, 29), (40, 15), (42, 11), (47, 34), (45, 1), (45, 15), (43, 21), (49, 35), (49, 20), (45, 8), (49, 2), (44, 3), (43, 20), (43, 24), (44, 21)]"
2117,42,17,27,"[(22, 20), (24, 14), (31, 6), (32, 13), (32, 18), (33, 14), (33, 26), (34, 5), (34, 25), (34, 31), (35, 13), (35, 23), (36, 17), (37, 7), (37, 34), (40, 20), (41, 15), (41, 21), (42, 13), (45, 15), (48, 25), (48, 14), (44, 26), (47, 21), (43, 6), (45, 16), (49, 27)]"
2118,42,18,32,"[(23, 26), (24, 10), (26, 33), (27, 20), (31, 22), (31, 29), (35, 21), (36, 24), (38, 19), (38, 29), (39, 10), (39, 16), (41, 16), (41, 23), (41, 33), (47, 48), (46, 4), (44, 17), (48, 0), (47, 21), (44, 11), (47, 1), (49, 9), (43, 36), (49, 2), (47, 7), (43, 19), (47, 31), (48, 23), (46, 23), (49, 13), (46, 27)]"
2119,42,19,19,"[(18, 14), (25, 17), (29, 3), (30, 0), (31, 37), (32, 25), (34, 25), (35, 5), (36, 17), (36, 21), (37, 19), (40, 21), (41, 31), (46, 16), (43, 26), (44, 6), (48, 12), (43, 13), (44, 20)]"
2120,42,20,24,"[(18, 34), (26, 12), (34, 14), (34, 23), (35, 31), (36, 21), (37, 16), (37, 32), (38, 9), (38, 22), (39, 24), (40, 13), (41, 24), (42, 2), (47, 25), (45, 12), (43, 18), (48, 12), (46, 5), (44, 21), (47, 21), (47, 32), (47, 23), (48, 33)]"
2121,42,21,18,"[(19, 26), (25, 29), (27, 31), (28, 24), (28, 31), (29, 23), (35, 21), (38, 24), (39, 10), (39, 33), (40, 9), (48, 38), (47, 10), (48, 29), (44, 14), (47, 33), (43, 36), (46, 30)]"
2122,42,22,25,"[(21, 21), (24, 29), (25, 29), (29, 33), (31, 32), (32, 15), (34, 13), (35, 28), (36, 18), (36, 32), (38, 8), (39, 23), (40, 33), (41, 11), (41, 20), (41, 21), (41, 22), (41, 39), (41, 44), (42, 12), (42, 24), (47, 33), (42, 38), (48, 32), (45, 34)]"
2123,42,23,19,"[(19, 23), (25, 35), (31, 22), (35, 14), (36, 17), (37, 19), (37, 20), (37, 22), (38, 31), (38, 36), (39, 17), (41, 16), (42, 1), (48, 21), (47, 15), (45, 31), (43, 10), (45, 32), (46, 26)]"
2124,42,24,23,"[(21, 20), (28, 21), (31, 15), (31, 19), (31, 29), (32, 28), (35, 16), (36, 32), (39, 4), (40, 17), (40, 24), (40, 34), (42, 22), (43, 26), (48, 38), (48, 11), (49, 34), (44, 3), (44, 15), (47, 27), (48, 14), (47, 20), (46, 33)]"
2125,42,25,29,"[(22, 13), (24, 19), (25, 28), (27, 31), (28, 23), (30, 28), (31, 22), (33, 18), (33, 26), (33, 28), (38, 15), (38, 17), (38, 35), (39, 24), (39, 29), (39, 30), (42, 15), (47, 22), (49, 25), (46, 17), (47, 23), (49, 22), (42, 30), (46, 5), (48, 17), (47, 33), (45, 16), (49, 26), (45, 22)]"
2126,42,26,24,"[(29, 43), (33, 26), (34, 45), (35, 10), (36, 14), (36, 21), (37, 14), (37, 34), (38, 8), (39, 23), (39, 25), (39, 47), (40, 43), (41, 21), (43, 28), (45, 10), (42, 47), (47, 14), (46, 30), (46, 29), (48, 29), (44, 29), (42, 39), (42, 43)]"
2127,42,27,20,"[(24, 23), (31, 32), (32, 24), (34, 10), (35, 13), (36, 42), (37, 3), (37, 27), (38, 44), (39, 25), (39, 37), (41, 4), (45, 18), (45, 35), (45, 15), (48, 36), (44, 23), (48, 30), (48, 38), (48, 34)]"
2128,42,28,29,"[(23, 26), (27, 7), (28, 18), (30, 47), (33, 34), (34, 33), (36, 25), (36, 46), (37, 28), (37, 30), (37, 33), (38, 18), (38, 27), (39, 2), (39, 24), (40, 12), (40, 17), (40, 30), (40, 43), (41, 13), (41, 35), (45, 36), (49, 34), (45, 31), (47, 27), (49, 36), (49, 29), (49, 33), (46, 38)]"
2129,42,29,23,"[(24, 17), (26, 35), (31, 30), (33, 29), (34, 42), (35, 31), (36, 13), (36, 24), (40, 16), (40, 29), (41, 40), (45, 33), (49, 32), (48, 36), (49, 44), (46, 7), (44, 13), (42, 41), (43, 14), (48, 37), (43, 24), (48, 41), (48, 20)]"
2130,42,30,27,"[(16, 34), (22, 23), (32, 29), (32, 35), (32, 48), (35, 39), (38, 22), (38, 34), (39, 38), (40, 25), (40, 31), (41, 31), (42, 14), (42, 25), (49, 39), (49, 42), (42, 32), (49, 19), (46, 36), (45, 6), (45, 36), (43, 30), (45, 32), (49, 23), (49, 38), (49, 27), (44, 30)]"
2131,42,31,20,"[(28, 38), (30, 28), (30, 37), (31, 8), (31, 35), (32, 36), (33, 14), (34, 33), (35, 11), (36, 33), (37, 22), (38, 36), (41, 13), (47, 34), (43, 27), (46, 39), (49, 27), (46, 28), (49, 13), (48, 44)]"
2132,42,32,22,"[(25, 26), (29, 20), (33, 37), (36, 25), (36, 43), (37, 31), (39, 32), (40, 28), (41, 28), (41, 34), (42, 30), (47, 33), (48, 44), (48, 26), (46, 23), (46, 35), (45, 25), (44, 39), (48, 48), (45, 27), (48, 37), (47, 46)]"
2133,42,33,29,"[(24, 24), (27, 41), (29, 21), (30, 30), (31, 19), (34, 38), (34, 47), (35, 48), (38, 17), (38, 29), (39, 31), (39, 33), (39, 45), (39, 47), (40, 28), (40, 39), (41, 24), (41, 26), (44, 20), (42, 40), (45, 26), (49, 17), (47, 29), (46, 26), (45, 30), (49, 18), (44, 35), (45, 40), (46, 33)]"
