,x,y,num,connection
7489,74,89,19,"[(54, 95), (55, 89), (56, 94), (58, 90), (60, 95), (61, 85), (63, 67), (65, 69), (66, 95), (71, 93), (73, 97), (79, 79), (74, 90), (76, 87), (92, 94), (97, 73), (84, 79), (75, 83), (85, 87)]"
7490,74,90,25,"[(33, 92), (41, 80), (49, 70), (58, 88), (64, 74), (65, 88), (66, 54), (66, 68), (67, 96), (71, 80), (74, 89), (95, 78), (91, 69), (85, 95), (88, 65), (90, 58), (80, 60), (78, 90), (74, 97), (95, 98), (95, 90), (82, 94), (91, 99), (85, 75), (78, 71)]"
7491,74,91,21,"[(47, 82), (51, 96), (58, 93), (62, 82), (65, 73), (66, 71), (70, 61), (70, 89), (73, 93), (73, 99), (83, 82), (80, 74), (83, 70), (86, 95), (78, 98), (84, 96), (75, 85), (86, 85), (78, 96), (96, 83), (80, 91)]"
7492,74,92,24,"[(50, 74), (52, 73), (52, 80), (52, 96), (54, 90), (59, 96), (62, 96), (63, 97), (64, 94), (65, 75), (67, 94), (74, 77), (81, 81), (82, 95), (76, 87), (95, 91), (85, 76), (94, 94), (80, 88), (83, 80), (75, 90), (81, 99), (96, 71), (77, 98)]"
7493,74,93,42,"[(33, 75), (42, 90), (46, 88), (54, 96), (56, 79), (57, 92), (60, 95), (61, 95), (62, 75), (62, 80), (63, 90), (63, 97), (65, 87), (66, 96), (66, 99), (67, 86), (67, 90), (68, 77), (68, 83), (68, 98), (70, 78), (70, 89), (72, 86), (72, 95), (73, 85), (73, 97), (79, 88), (83, 82), (79, 98), (80, 91), (95, 86), (82, 77), (89, 94), (85, 80), (80, 80), (77, 87), (91, 77), (87, 96), (88, 71), (84, 80), (84, 84), (95, 70)]"
7494,74,94,20,"[(48, 92), (61, 94), (64, 91), (65, 96), (66, 80), (66, 98), (67, 73), (71, 95), (84, 81), (86, 95), (84, 88), (84, 91), (91, 70), (86, 97), (75, 85), (79, 63), (78, 90), (95, 81), (80, 91), (89, 89)]"
7495,74,95,24,"[(48, 84), (54, 75), (55, 77), (55, 78), (56, 98), (56, 99), (59, 80), (59, 84), (60, 91), (63, 64), (64, 71), (68, 73), (71, 97), (73, 88), (95, 98), (93, 97), (90, 94), (93, 78), (76, 86), (97, 80), (75, 90), (82, 99), (92, 85), (79, 96)]"
7496,74,96,24,"[(47, 78), (49, 98), (52, 92), (56, 87), (58, 73), (60, 91), (63, 98), (65, 89), (67, 70), (67, 96), (69, 79), (70, 96), (80, 56), (83, 92), (75, 93), (95, 57), (90, 80), (85, 98), (89, 94), (99, 95), (97, 75), (76, 87), (78, 73), (93, 89)]"
7497,74,97,46,"[(37, 84), (41, 97), (49, 94), (57, 97), (57, 99), (61, 89), (62, 91), (63, 89), (63, 93), (64, 76), (69, 82), (71, 92), (73, 76), (74, 76), (74, 90), (91, 87), (78, 96), (80, 96), (90, 78), (83, 93), (83, 94), (91, 98), (90, 95), (97, 83), (97, 85), (85, 88), (85, 99), (78, 79), (92, 99), (85, 94), (84, 93), (82, 74), (87, 93), (82, 92), (95, 82), (89, 78), (83, 78), (86, 99), (80, 99), (81, 89), (91, 82), (92, 82), (82, 86), (76, 84), (86, 82), (88, 82)]"
7498,74,98,18,"[(43, 77), (50, 83), (56, 92), (60, 94), (61, 87), (66, 81), (69, 88), (69, 93), (71, 98), (86, 74), (78, 90), (76, 76), (86, 84), (83, 89), (97, 86), (77, 89), (89, 83), (97, 96)]"
7499,74,99,26,"[(51, 89), (58, 89), (59, 97), (64, 90), (64, 94), (65, 85), (67, 91), (68, 79), (68, 84), (68, 89), (70, 89), (90, 71), (81, 69), (98, 62), (93, 98), (86, 89), (88, 92), (84, 86), (80, 99), (76, 96), (79, 95), (77, 93), (84, 87), (87, 89), (75, 97), (84, 65)]"
7500,75,0,32,"[(55, 6), (57, 2), (57, 12), (57, 19), (58, 13), (60, 13), (63, 0), (63, 3), (67, 6), (72, 6), (72, 18), (73, 2), (89, 8), (76, 21), (78, 6), (75, 11), (89, 28), (85, 11), (79, 12), (88, 26), (83, 3), (92, 33), (91, 11), (82, 12), (79, 18), (85, 17), (97, 15), (93, 0), (95, 35), (83, 14), (96, 2), (77, 28)]"
7501,75,1,21,"[(58, 5), (59, 6), (60, 29), (65, 12), (66, 14), (69, 19), (70, 18), (74, 15), (97, 10), (75, 4), (88, 11), (88, 19), (95, 15), (85, 23), (88, 15), (94, 15), (80, 9), (93, 18), (85, 13), (80, 18), (79, 5)]"
7502,75,2,26,"[(52, 4), (58, 23), (60, 0), (62, 3), (65, 3), (66, 2), (67, 13), (69, 1), (69, 11), (72, 10), (73, 0), (93, 22), (78, 7), (85, 19), (79, 7), (91, 9), (89, 39), (83, 3), (82, 16), (84, 14), (95, 32), (86, 26), (76, 18), (80, 26), (94, 15), (91, 6)]"
7503,75,3,20,"[(51, 1), (55, 8), (58, 7), (59, 1), (64, 20), (69, 2), (69, 24), (71, 12), (86, 6), (77, 3), (82, 1), (90, 4), (92, 8), (75, 23), (86, 18), (89, 18), (80, 8), (86, 12), (79, 13), (82, 3)]"
7504,75,4,18,"[(49, 11), (54, 8), (56, 12), (58, 10), (62, 10), (63, 1), (63, 9), (64, 0), (67, 10), (68, 6), (75, 1), (81, 15), (85, 35), (87, 6), (94, 19), (88, 15), (75, 13), (84, 8)]"
7505,75,5,20,"[(52, 5), (56, 15), (59, 20), (59, 38), (60, 11), (62, 2), (62, 22), (63, 3), (73, 5), (74, 12), (95, 6), (82, 3), (95, 23), (84, 7), (96, 7), (79, 21), (92, 0), (77, 10), (96, 17), (90, 28)]"
7506,75,6,43,"[(39, 8), (48, 0), (48, 1), (50, 22), (57, 3), (57, 6), (60, 2), (60, 13), (62, 14), (63, 32), (67, 7), (68, 4), (69, 1), (70, 36), (70, 38), (72, 12), (72, 23), (72, 28), (74, 0), (78, 9), (82, 30), (94, 1), (93, 9), (99, 6), (89, 2), (83, 16), (86, 39), (84, 41), (86, 10), (97, 12), (85, 12), (97, 11), (76, 20), (92, 13), (79, 2), (77, 2), (94, 34), (82, 19), (81, 8), (79, 9), (86, 5), (77, 17), (85, 6)]"
7507,75,7,27,"[(8, 6), (33, 20), (51, 41), (53, 21), (53, 33), (55, 7), (55, 16), (60, 4), (60, 18), (64, 5), (64, 13), (68, 9), (94, 28), (75, 23), (91, 31), (91, 8), (94, 6), (78, 17), (81, 11), (94, 8), (99, 14), (99, 9), (76, 3), (96, 35), (80, 5), (84, 3), (87, 22)]"
7508,75,8,25,"[(45, 5), (52, 49), (54, 0), (60, 5), (60, 12), (62, 3), (63, 4), (63, 18), (64, 10), (67, 29), (68, 12), (69, 7), (71, 14), (72, 5), (73, 4), (78, 27), (99, 8), (88, 7), (85, 11), (99, 6), (87, 6), (82, 27), (84, 11), (80, 12), (81, 14)]"
7509,75,9,18,"[(3, 19), (32, 13), (40, 2), (40, 13), (56, 18), (58, 10), (58, 37), (61, 10), (63, 11), (64, 20), (66, 26), (68, 8), (70, 9), (93, 4), (80, 27), (92, 1), (84, 35), (84, 15)]"
7510,75,10,21,"[(53, 20), (55, 8), (56, 2), (58, 0), (59, 14), (62, 15), (64, 3), (65, 8), (66, 13), (69, 18), (70, 15), (72, 37), (73, 12), (99, 15), (91, 14), (84, 14), (94, 1), (99, 12), (89, 8), (91, 0), (79, 0)]"
7511,75,11,43,"[(45, 40), (46, 45), (50, 7), (51, 20), (52, 6), (59, 7), (59, 17), (60, 10), (63, 4), (66, 13), (67, 3), (68, 6), (70, 0), (71, 3), (72, 5), (74, 2), (74, 4), (74, 8), (75, 0), (89, 10), (98, 15), (77, 27), (79, 0), (90, 7), (76, 9), (85, 28), (93, 24), (86, 10), (94, 17), (95, 4), (87, 20), (97, 16), (83, 9), (91, 14), (88, 4), (84, 11), (77, 1), (92, 24), (82, 38), (85, 14), (80, 24), (84, 19), (91, 26)]"
7512,75,12,23,"[(52, 8), (58, 0), (58, 13), (60, 10), (60, 16), (60, 34), (64, 6), (66, 9), (71, 4), (72, 11), (72, 13), (74, 39), (77, 55), (80, 12), (79, 28), (95, 31), (80, 2), (86, 36), (94, 6), (93, 2), (91, 0), (78, 20), (94, 4)]"
7513,75,13,34,"[(26, 20), (50, 27), (54, 4), (58, 21), (60, 1), (62, 19), (64, 11), (65, 18), (66, 3), (66, 25), (69, 7), (69, 32), (70, 6), (70, 16), (71, 37), (72, 6), (72, 18), (74, 8), (75, 4), (85, 44), (85, 14), (90, 18), (92, 1), (84, 9), (85, 20), (85, 18), (93, 11), (85, 3), (94, 24), (94, 1), (96, 45), (88, 3), (86, 10), (94, 10)]"
7514,75,14,22,"[(22, 10), (26, 19), (52, 13), (54, 42), (56, 18), (57, 22), (62, 35), (64, 6), (67, 42), (68, 0), (69, 2), (71, 28), (74, 14), (84, 4), (84, 31), (96, 6), (80, 13), (88, 23), (98, 5), (91, 3), (86, 29), (97, 1)]"
7515,75,15,26,"[(28, 3), (53, 3), (58, 17), (59, 24), (60, 0), (60, 10), (61, 15), (62, 3), (68, 6), (68, 22), (69, 0), (71, 26), (72, 8), (72, 11), (86, 12), (84, 42), (88, 14), (85, 22), (91, 1), (81, 31), (92, 8), (90, 13), (88, 15), (82, 26), (83, 1), (98, 20)]"
7516,75,16,29,"[(45, 3), (49, 29), (51, 20), (54, 7), (54, 12), (55, 9), (55, 20), (56, 3), (58, 34), (59, 15), (60, 11), (61, 15), (63, 23), (64, 26), (67, 4), (68, 12), (68, 21), (70, 7), (70, 34), (74, 31), (93, 38), (96, 39), (97, 11), (77, 4), (85, 61), (84, 2), (89, 3), (97, 47), (95, 22)]"
7517,75,17,31,"[(39, 23), (42, 9), (43, 9), (50, 22), (57, 6), (60, 4), (61, 8), (61, 30), (62, 15), (62, 18), (63, 8), (63, 15), (64, 18), (73, 0), (74, 10), (74, 20), (74, 27), (83, 33), (79, 33), (98, 8), (79, 29), (84, 42), (77, 24), (79, 14), (98, 24), (81, 11), (92, 23), (84, 25), (87, 26), (81, 12), (96, 17)]"
7518,75,18,23,"[(36, 0), (36, 7), (53, 46), (56, 35), (62, 3), (64, 40), (65, 27), (67, 1), (68, 49), (70, 25), (72, 16), (74, 34), (78, 10), (78, 18), (96, 9), (92, 22), (97, 19), (93, 31), (77, 26), (93, 28), (81, 1), (81, 53), (91, 23)]"
7519,75,19,27,"[(45, 24), (55, 2), (57, 15), (57, 32), (59, 4), (61, 22), (61, 26), (61, 39), (62, 12), (64, 15), (65, 22), (68, 4), (69, 14), (71, 27), (73, 29), (79, 25), (98, 32), (75, 25), (82, 8), (76, 5), (81, 16), (98, 31), (78, 36), (77, 13), (84, 11), (78, 24), (81, 31)]"
7520,75,20,18,"[(22, 16), (51, 3), (58, 3), (66, 38), (69, 11), (72, 2), (82, 21), (88, 9), (92, 16), (80, 16), (76, 16), (85, 43), (92, 37), (77, 9), (86, 1), (78, 17), (82, 15), (94, 3)]"
7521,75,21,26,"[(24, 13), (42, 1), (53, 2), (54, 25), (54, 31), (55, 4), (55, 16), (55, 22), (56, 31), (57, 25), (61, 1), (63, 13), (68, 31), (71, 18), (73, 46), (74, 9), (85, 17), (82, 25), (82, 36), (76, 21), (91, 18), (83, 6), (75, 26), (83, 41), (96, 29), (86, 17)]"
7522,75,22,45,"[(17, 24), (28, 42), (39, 38), (45, 17), (50, 21), (53, 25), (54, 26), (56, 11), (57, 1), (57, 25), (58, 20), (61, 13), (64, 37), (65, 24), (65, 44), (65, 48), (68, 11), (69, 7), (70, 44), (72, 19), (73, 36), (74, 8), (74, 21), (82, 25), (79, 5), (81, 8), (93, 30), (96, 30), (78, 25), (97, 41), (83, 30), (75, 32), (95, 30), (92, 28), (89, 22), (83, 2), (75, 43), (87, 42), (92, 45), (83, 21), (80, 39), (87, 4), (86, 23), (88, 42), (95, 20)]"
7523,75,23,37,"[(36, 19), (41, 2), (44, 45), (47, 14), (52, 22), (53, 11), (55, 17), (59, 0), (61, 37), (62, 10), (65, 44), (66, 36), (68, 13), (71, 39), (72, 12), (72, 19), (72, 27), (74, 6), (75, 3), (75, 7), (78, 19), (83, 49), (93, 16), (99, 26), (80, 14), (89, 15), (95, 5), (91, 3), (97, 23), (84, 17), (82, 46), (85, 18), (88, 18), (85, 38), (87, 12), (83, 34), (87, 19)]"
7524,75,24,31,"[(36, 23), (41, 7), (42, 11), (48, 26), (49, 38), (50, 28), (50, 38), (53, 37), (54, 40), (55, 19), (57, 8), (58, 24), (64, 11), (64, 43), (66, 33), (68, 15), (68, 18), (69, 44), (72, 23), (73, 1), (73, 39), (85, 29), (89, 40), (81, 4), (98, 26), (78, 19), (86, 15), (88, 23), (88, 27), (88, 25), (96, 33)]"
7525,75,25,21,"[(40, 15), (44, 37), (49, 0), (52, 34), (56, 32), (57, 22), (59, 32), (66, 2), (66, 32), (71, 7), (73, 16), (74, 47), (75, 19), (84, 37), (79, 32), (78, 35), (81, 39), (92, 32), (96, 21), (96, 23), (83, 11)]"
7526,75,26,43,"[(32, 22), (34, 26), (43, 28), (46, 22), (46, 34), (47, 42), (55, 16), (60, 13), (61, 31), (61, 34), (69, 37), (70, 6), (70, 50), (71, 6), (71, 25), (71, 37), (72, 2), (72, 20), (74, 17), (75, 21), (81, 46), (88, 47), (82, 9), (81, 81), (99, 46), (81, 17), (97, 23), (86, 28), (89, 38), (90, 41), (78, 32), (77, 34), (92, 35), (84, 31), (93, 27), (78, 20), (90, 16), (84, 54), (98, 24), (78, 48), (98, 10), (84, 16), (75, 37)]"
7527,75,27,21,"[(38, 27), (51, 29), (59, 28), (61, 51), (64, 6), (66, 23), (67, 45), (70, 23), (71, 6), (73, 23), (98, 28), (86, 63), (95, 41), (93, 14), (77, 33), (92, 11), (90, 20), (90, 4), (81, 15), (78, 10), (97, 40)]"
7528,75,28,24,"[(42, 28), (46, 24), (47, 52), (48, 38), (55, 27), (63, 35), (66, 37), (66, 40), (69, 10), (71, 18), (72, 12), (74, 44), (88, 29), (94, 35), (93, 8), (82, 32), (84, 29), (92, 31), (84, 25), (93, 27), (87, 41), (84, 35), (76, 29), (84, 9)]"
7529,75,29,34,"[(42, 46), (48, 36), (49, 25), (55, 37), (56, 43), (58, 22), (60, 31), (62, 14), (62, 56), (63, 2), (63, 30), (64, 52), (65, 13), (67, 54), (68, 48), (69, 41), (70, 17), (72, 54), (94, 34), (77, 30), (76, 27), (88, 48), (83, 30), (95, 38), (96, 22), (94, 26), (79, 60), (98, 19), (83, 38), (93, 55), (91, 30), (96, 18), (97, 46), (99, 37)]"
7530,75,30,22,"[(50, 16), (55, 30), (57, 18), (57, 31), (61, 26), (64, 27), (65, 28), (65, 32), (68, 59), (70, 10), (78, 56), (91, 38), (82, 45), (86, 5), (92, 15), (81, 56), (76, 36), (76, 38), (86, 43), (89, 0), (93, 15), (89, 32)]"
7531,75,31,18,"[(33, 29), (43, 27), (51, 28), (55, 43), (60, 36), (71, 9), (72, 29), (99, 26), (77, 20), (81, 54), (91, 46), (94, 54), (80, 53), (97, 23), (98, 34), (97, 49), (99, 23), (88, 5)]"
7532,75,32,28,"[(13, 24), (37, 5), (43, 33), (46, 28), (52, 22), (59, 43), (59, 50), (60, 38), (64, 20), (66, 34), (66, 41), (66, 55), (67, 7), (69, 50), (70, 35), (74, 41), (75, 22), (94, 21), (83, 36), (92, 24), (87, 33), (91, 64), (92, 16), (81, 14), (91, 62), (83, 6), (82, 41), (98, 18)]"
7533,75,33,37,"[(24, 48), (35, 35), (37, 42), (38, 37), (49, 46), (50, 27), (52, 29), (53, 11), (56, 60), (57, 3), (57, 19), (57, 34), (57, 36), (60, 21), (61, 63), (62, 35), (64, 25), (64, 49), (65, 15), (65, 31), (65, 44), (66, 28), (68, 37), (69, 31), (70, 21), (91, 37), (77, 43), (83, 17), (78, 41), (88, 50), (89, 9), (96, 17), (92, 17), (82, 36), (80, 44), (82, 51), (96, 41)]"
7534,75,34,20,"[(55, 11), (56, 50), (61, 21), (64, 54), (65, 12), (68, 3), (69, 52), (71, 50), (72, 45), (90, 62), (86, 16), (95, 41), (87, 17), (85, 29), (77, 48), (99, 21), (86, 48), (87, 22), (95, 30), (83, 33)]"
7535,75,35,22,"[(50, 22), (54, 40), (55, 38), (58, 36), (65, 16), (66, 19), (67, 38), (70, 39), (72, 58), (73, 13), (73, 32), (74, 59), (79, 25), (85, 33), (92, 56), (98, 44), (97, 31), (76, 27), (84, 30), (94, 34), (96, 22), (92, 26)]"
7536,75,36,20,"[(50, 34), (54, 24), (57, 13), (61, 24), (61, 51), (62, 16), (62, 38), (64, 47), (70, 18), (73, 31), (73, 48), (90, 55), (86, 19), (79, 16), (85, 43), (77, 73), (98, 24), (79, 13), (90, 32), (87, 14)]"
7537,75,37,19,"[(44, 42), (47, 42), (59, 25), (60, 52), (65, 44), (67, 20), (75, 26), (78, 36), (95, 23), (95, 29), (89, 49), (97, 62), (76, 48), (76, 17), (99, 43), (88, 33), (95, 95), (83, 54), (82, 46)]"
7538,75,38,41,"[(23, 42), (51, 31), (51, 47), (54, 33), (57, 33), (57, 56), (58, 65), (63, 63), (64, 35), (64, 45), (65, 53), (67, 35), (68, 37), (68, 52), (70, 34), (70, 52), (71, 24), (72, 46), (79, 24), (82, 9), (98, 38), (82, 42), (96, 45), (92, 36), (84, 57), (93, 41), (93, 16), (77, 60), (94, 34), (84, 55), (80, 6), (76, 36), (84, 35), (91, 32), (90, 40), (92, 47), (86, 49), (80, 24), (86, 43), (89, 31), (79, 21)]"
7539,75,39,20,"[(35, 36), (51, 66), (52, 60), (52, 74), (56, 48), (56, 62), (57, 39), (61, 30), (61, 42), (62, 51), (65, 48), (67, 56), (68, 55), (72, 27), (72, 46), (72, 65), (73, 56), (74, 18), (80, 22), (78, 54)]"
7540,75,40,18,"[(59, 56), (62, 74), (63, 47), (64, 28), (66, 39), (69, 54), (72, 21), (73, 49), (73, 53), (74, 20), (91, 33), (98, 47), (83, 24), (79, 20), (77, 55), (88, 39), (89, 38), (93, 75)]"
7541,75,41,34,"[(21, 61), (38, 52), (43, 56), (53, 34), (53, 39), (53, 61), (53, 62), (54, 43), (57, 20), (58, 59), (59, 29), (60, 47), (64, 47), (67, 19), (79, 54), (85, 66), (91, 27), (81, 64), (78, 39), (93, 70), (84, 22), (94, 51), (93, 34), (77, 20), (77, 44), (96, 30), (96, 40), (80, 45), (88, 35), (99, 52), (86, 58), (89, 40), (91, 52), (84, 35)]"
7542,75,42,26,"[(28, 23), (43, 60), (48, 47), (48, 53), (50, 34), (62, 73), (63, 45), (65, 28), (65, 40), (65, 46), (68, 40), (69, 27), (69, 37), (70, 48), (70, 49), (73, 19), (74, 40), (74, 56), (97, 38), (90, 55), (89, 19), (94, 59), (75, 46), (77, 63), (95, 47), (92, 47)]"
7543,75,43,23,"[(21, 33), (49, 27), (54, 53), (55, 16), (56, 48), (61, 43), (61, 59), (62, 20), (64, 68), (65, 45), (66, 64), (67, 9), (69, 51), (70, 31), (70, 66), (74, 43), (75, 22), (80, 93), (88, 18), (89, 16), (85, 62), (80, 38), (80, 42)]"
7544,75,44,29,"[(25, 82), (36, 66), (39, 52), (46, 3), (46, 25), (52, 55), (56, 54), (57, 10), (60, 22), (60, 53), (61, 30), (61, 49), (63, 30), (65, 35), (67, 69), (69, 66), (71, 12), (73, 65), (75, 67), (84, 78), (97, 46), (91, 59), (96, 23), (88, 31), (91, 38), (97, 43), (86, 45), (96, 38), (87, 55)]"
7545,75,45,27,"[(37, 19), (54, 44), (55, 51), (58, 33), (59, 26), (63, 36), (65, 44), (70, 76), (71, 38), (72, 46), (74, 57), (86, 46), (96, 55), (82, 44), (75, 61), (89, 15), (76, 38), (84, 55), (90, 49), (94, 63), (96, 43), (98, 33), (92, 55), (95, 47), (92, 42), (78, 48), (80, 63)]"
7546,75,46,30,"[(55, 48), (57, 23), (59, 32), (61, 51), (61, 61), (63, 37), (63, 68), (65, 49), (66, 57), (71, 53), (71, 88), (72, 38), (75, 42), (76, 62), (80, 34), (83, 32), (89, 56), (87, 62), (76, 40), (82, 40), (77, 47), (78, 6), (84, 59), (84, 13), (95, 75), (98, 47), (88, 10), (98, 56), (87, 48), (78, 11)]"
7547,75,47,28,"[(45, 41), (48, 71), (55, 11), (57, 42), (58, 31), (60, 69), (62, 29), (65, 30), (68, 42), (69, 69), (69, 70), (71, 26), (72, 37), (76, 38), (91, 40), (85, 36), (75, 50), (88, 41), (93, 53), (78, 66), (92, 28), (88, 55), (88, 69), (82, 35), (91, 12), (97, 29), (94, 32), (87, 70)]"
7548,75,48,28,"[(50, 55), (56, 47), (65, 57), (65, 79), (66, 35), (68, 49), (70, 64), (71, 35), (71, 49), (71, 55), (72, 44), (73, 56), (74, 34), (74, 38), (86, 61), (97, 39), (76, 52), (90, 56), (79, 59), (86, 29), (93, 44), (97, 38), (94, 34), (97, 34), (78, 46), (89, 40), (80, 29), (80, 33)]"
7549,75,49,23,"[(46, 32), (48, 3), (52, 56), (54, 41), (59, 45), (64, 25), (67, 65), (68, 50), (73, 72), (74, 38), (74, 52), (92, 60), (87, 48), (77, 66), (92, 33), (89, 48), (81, 36), (98, 39), (84, 31), (98, 41), (80, 49), (90, 57), (88, 9)]"
7550,75,50,27,"[(48, 41), (51, 37), (58, 60), (60, 31), (60, 53), (63, 58), (63, 66), (64, 37), (65, 32), (65, 65), (69, 52), (74, 49), (75, 47), (82, 36), (82, 60), (80, 42), (83, 49), (95, 41), (93, 37), (76, 29), (89, 41), (76, 52), (91, 31), (93, 53), (91, 72), (99, 30), (86, 48)]"
7551,75,51,18,"[(32, 59), (49, 66), (53, 49), (62, 64), (63, 49), (64, 40), (67, 52), (69, 37), (69, 50), (74, 26), (81, 34), (87, 71), (93, 27), (87, 91), (84, 57), (94, 48), (89, 53), (84, 52)]"
7552,75,52,23,"[(40, 73), (41, 45), (45, 31), (53, 55), (54, 51), (57, 53), (63, 64), (72, 34), (72, 65), (87, 59), (95, 31), (80, 59), (83, 42), (95, 60), (85, 58), (80, 92), (87, 36), (78, 35), (85, 44), (80, 60), (92, 54), (83, 55), (96, 62)]"
7553,75,53,21,"[(45, 54), (48, 42), (50, 34), (54, 56), (54, 84), (56, 60), (60, 38), (60, 43), (60, 78), (61, 60), (63, 27), (75, 67), (85, 69), (90, 43), (98, 41), (81, 60), (79, 32), (95, 20), (83, 67), (89, 38), (87, 36)]"
7554,75,54,21,"[(45, 56), (51, 37), (56, 34), (56, 56), (56, 65), (57, 65), (61, 47), (63, 39), (63, 49), (63, 56), (65, 43), (67, 48), (74, 84), (91, 48), (93, 60), (80, 32), (85, 68), (82, 31), (80, 51), (91, 72), (93, 68)]"
7555,75,55,21,"[(45, 42), (53, 58), (56, 45), (57, 43), (59, 40), (62, 51), (67, 59), (68, 51), (69, 49), (76, 32), (82, 26), (88, 66), (85, 52), (78, 85), (81, 66), (89, 29), (91, 63), (99, 38), (83, 54), (97, 34), (95, 61)]"
7556,75,56,25,"[(31, 13), (42, 91), (44, 94), (48, 52), (48, 59), (50, 52), (51, 39), (52, 59), (55, 61), (59, 54), (62, 58), (63, 72), (64, 42), (64, 45), (68, 60), (71, 50), (83, 60), (81, 72), (75, 61), (80, 62), (89, 39), (86, 82), (79, 70), (84, 73), (94, 70)]"
7557,75,57,20,"[(36, 39), (49, 53), (65, 53), (65, 80), (68, 56), (68, 65), (73, 74), (78, 56), (81, 56), (78, 73), (79, 68), (86, 52), (81, 44), (76, 40), (77, 48), (79, 37), (84, 52), (78, 93), (91, 32), (85, 50)]"
7558,75,58,22,"[(13, 48), (48, 63), (52, 64), (53, 38), (54, 77), (55, 70), (59, 58), (61, 62), (64, 67), (67, 57), (68, 73), (70, 54), (70, 56), (70, 75), (74, 48), (74, 71), (90, 49), (95, 73), (84, 77), (77, 61), (93, 53), (94, 87)]"
7559,75,59,18,"[(48, 45), (48, 78), (58, 60), (62, 42), (69, 56), (71, 67), (83, 47), (86, 46), (81, 57), (80, 60), (93, 45), (83, 46), (81, 62), (81, 42), (89, 52), (83, 54), (88, 63), (92, 62)]"
7560,75,60,21,"[(50, 57), (52, 64), (54, 77), (58, 66), (61, 53), (64, 56), (67, 58), (69, 73), (71, 59), (73, 23), (94, 45), (87, 71), (95, 72), (84, 45), (79, 60), (90, 47), (94, 57), (83, 72), (99, 47), (76, 71), (99, 37)]"
7561,75,61,19,"[(55, 60), (57, 75), (58, 65), (59, 47), (61, 80), (63, 68), (72, 80), (75, 45), (75, 56), (92, 47), (77, 68), (84, 67), (80, 60), (85, 38), (90, 57), (83, 69), (94, 54), (79, 85), (89, 65)]"
7562,75,62,47,"[(36, 52), (45, 46), (47, 68), (51, 58), (52, 74), (53, 81), (54, 62), (55, 23), (55, 27), (55, 58), (55, 68), (56, 45), (62, 38), (62, 43), (63, 48), (63, 79), (64, 38), (64, 51), (66, 84), (67, 56), (67, 71), (67, 78), (67, 97), (68, 52), (70, 41), (71, 57), (74, 35), (74, 74), (99, 71), (90, 54), (76, 55), (97, 79), (80, 73), (97, 57), (94, 36), (91, 54), (91, 75), (89, 60), (83, 52), (97, 54), (92, 88), (88, 64), (83, 60), (77, 43), (86, 67), (79, 64), (91, 67)]"
7563,75,63,28,"[(47, 55), (50, 72), (52, 48), (56, 62), (57, 73), (59, 37), (59, 74), (60, 94), (61, 74), (62, 62), (63, 67), (64, 68), (67, 88), (69, 55), (72, 60), (78, 85), (86, 62), (84, 71), (86, 53), (85, 75), (76, 74), (77, 37), (89, 62), (89, 56), (82, 58), (88, 56), (96, 69), (92, 39)]"
7564,75,64,33,"[(19, 92), (53, 79), (54, 67), (56, 47), (56, 70), (56, 74), (57, 64), (59, 58), (59, 92), (64, 70), (70, 46), (72, 61), (72, 92), (74, 79), (77, 47), (92, 59), (75, 65), (77, 52), (80, 90), (86, 67), (92, 83), (87, 74), (93, 51), (98, 72), (87, 25), (92, 67), (87, 58), (83, 73), (90, 67), (77, 39), (80, 51), (96, 48), (96, 88)]"
7565,75,65,18,"[(33, 96), (52, 70), (53, 65), (61, 79), (64, 54), (71, 47), (73, 86), (75, 64), (83, 75), (93, 29), (86, 59), (81, 52), (77, 57), (81, 73), (95, 56), (75, 76), (89, 77), (97, 79)]"
7566,75,66,31,"[(33, 83), (36, 88), (44, 82), (47, 86), (52, 68), (59, 68), (59, 80), (61, 71), (63, 64), (64, 63), (68, 33), (69, 71), (70, 68), (74, 60), (74, 61), (80, 89), (95, 57), (92, 70), (87, 69), (82, 59), (95, 75), (99, 50), (83, 45), (79, 47), (88, 62), (83, 74), (79, 45), (98, 62), (81, 74), (88, 70), (89, 96)]"
7567,75,67,25,"[(46, 83), (53, 98), (56, 61), (64, 68), (64, 95), (65, 53), (65, 55), (67, 81), (69, 44), (70, 71), (71, 82), (72, 71), (72, 74), (73, 58), (75, 44), (75, 53), (79, 94), (86, 58), (85, 35), (81, 62), (98, 65), (94, 64), (79, 74), (86, 64), (96, 74)]"
7568,75,68,18,"[(48, 70), (62, 63), (62, 79), (62, 81), (68, 73), (72, 83), (74, 62), (80, 73), (82, 56), (92, 66), (82, 70), (80, 59), (83, 52), (82, 74), (92, 39), (80, 58), (92, 75), (81, 85)]"
7569,75,69,20,"[(45, 79), (58, 54), (60, 73), (60, 94), (61, 72), (64, 59), (65, 74), (67, 74), (69, 52), (70, 91), (72, 93), (74, 50), (85, 88), (89, 74), (87, 96), (97, 79), (78, 85), (78, 46), (91, 79), (96, 70)]"
7570,75,70,29,"[(43, 48), (49, 75), (50, 71), (53, 98), (56, 98), (60, 69), (60, 98), (61, 53), (62, 58), (63, 53), (67, 84), (67, 89), (68, 57), (68, 92), (69, 71), (71, 93), (72, 55), (72, 82), (74, 50), (77, 37), (90, 63), (96, 56), (83, 78), (76, 62), (83, 72), (98, 72), (86, 83), (97, 77), (79, 78)]"
