,x,y,num,connection
2406,48,6,34,"[(31, 5), (32, 6), (33, 1), (33, 5), (34, 10), (34, 11), (35, 2), (35, 17), (38, 0), (39, 6), (39, 7), (39, 13), (40, 3), (41, 7), (42, 17), (42, 24), (43, 12), (44, 5), (44, 8), (44, 15), (47, 1), (47, 2), (47, 8), (48, 0), (48, 2), (48, 3), (48, 35), (49, 17), (48, 15), (48, 9), (48, 22), (49, 40), (49, 12), (49, 1)]"
2407,48,7,20,"[(23, 19), (29, 0), (33, 12), (36, 16), (37, 5), (41, 11), (43, 0), (43, 7), (44, 0), (44, 2), (45, 4), (45, 5), (45, 6), (46, 7), (48, 4), (48, 5), (49, 0), (49, 11), (49, 7), (48, 15)]"
2408,48,8,19,"[(13, 6), (35, 7), (37, 10), (39, 11), (39, 12), (40, 27), (41, 0), (41, 3), (42, 0), (42, 6), (42, 9), (42, 12), (43, 0), (44, 3), (44, 8), (46, 23), (48, 0), (48, 1), (48, 3)]"
2409,48,9,24,"[(35, 11), (37, 0), (37, 25), (39, 5), (40, 4), (40, 13), (42, 0), (42, 14), (43, 4), (43, 10), (44, 9), (45, 1), (46, 19), (46, 24), (47, 2), (47, 4), (47, 13), (47, 21), (48, 0), (48, 3), (48, 6), (49, 10), (48, 16), (49, 2)]"
2410,48,10,24,"[(28, 7), (33, 2), (34, 7), (35, 19), (37, 8), (37, 27), (38, 1), (39, 0), (41, 0), (41, 4), (41, 5), (41, 20), (41, 22), (42, 20), (43, 2), (44, 0), (44, 2), (44, 6), (44, 7), (47, 0), (47, 4), (47, 16), (48, 15), (49, 15)]"
2411,48,11,32,"[(25, 9), (31, 4), (33, 3), (34, 5), (35, 2), (36, 12), (37, 3), (37, 6), (38, 19), (39, 9), (40, 3), (40, 17), (41, 0), (41, 2), (43, 2), (44, 2), (44, 11), (44, 14), (45, 5), (45, 7), (45, 19), (46, 0), (46, 1), (46, 10), (46, 16), (46, 24), (46, 30), (47, 1), (47, 9), (47, 24), (48, 0), (49, 2)]"
2412,48,12,40,"[(19, 18), (26, 17), (32, 32), (37, 0), (37, 6), (37, 27), (38, 3), (38, 5), (38, 16), (39, 16), (39, 19), (40, 5), (41, 0), (41, 9), (41, 22), (42, 0), (42, 1), (42, 21), (43, 8), (44, 1), (44, 3), (44, 8), (44, 13), (44, 15), (44, 17), (44, 18), (45, 2), (45, 5), (45, 12), (45, 20), (46, 7), (47, 0), (47, 9), (47, 10), (47, 24), (47, 25), (47, 30), (48, 20), (48, 13), (48, 33)]"
2413,48,13,21,"[(28, 2), (33, 30), (34, 24), (35, 19), (38, 10), (38, 14), (39, 20), (40, 26), (40, 27), (42, 19), (43, 14), (44, 25), (45, 1), (45, 4), (45, 26), (46, 12), (47, 8), (48, 12), (48, 29), (49, 30), (48, 16)]"
2414,48,14,24,"[(26, 9), (30, 13), (32, 20), (38, 0), (38, 12), (39, 23), (43, 5), (43, 8), (43, 36), (44, 21), (46, 5), (46, 18), (46, 21), (47, 9), (47, 10), (47, 15), (47, 27), (48, 0), (48, 1), (49, 21), (49, 19), (48, 19), (49, 8), (48, 26)]"
2415,48,15,37,"[(16, 5), (22, 15), (22, 20), (23, 11), (29, 5), (31, 19), (32, 10), (33, 10), (33, 17), (34, 4), (35, 3), (37, 14), (37, 20), (37, 25), (38, 5), (38, 26), (40, 1), (40, 37), (41, 15), (41, 18), (42, 0), (42, 1), (42, 8), (42, 35), (43, 36), (44, 1), (45, 7), (45, 18), (46, 19), (46, 32), (47, 2), (48, 0), (48, 2), (48, 6), (48, 7), (48, 10), (49, 4)]"
2416,48,16,43,"[(7, 11), (27, 10), (31, 35), (34, 5), (34, 9), (36, 1), (36, 12), (36, 16), (36, 17), (37, 22), (37, 25), (39, 32), (40, 39), (41, 3), (41, 18), (42, 9), (42, 11), (42, 18), (42, 25), (43, 3), (43, 19), (43, 26), (44, 7), (44, 15), (46, 12), (46, 23), (47, 13), (47, 17), (47, 18), (47, 24), (47, 29), (47, 32), (48, 0), (48, 4), (48, 9), (48, 13), (49, 24), (49, 22), (49, 12), (48, 17), (49, 33), (48, 26), (48, 22)]"
2417,48,17,48,"[(23, 28), (25, 27), (27, 30), (30, 11), (31, 15), (32, 12), (32, 23), (33, 12), (34, 4), (35, 3), (35, 15), (36, 17), (36, 31), (37, 14), (38, 3), (38, 20), (39, 4), (40, 16), (40, 24), (41, 24), (42, 24), (43, 5), (43, 8), (43, 29), (44, 24), (44, 30), (45, 5), (45, 26), (45, 28), (46, 6), (46, 13), (46, 14), (47, 2), (47, 3), (47, 18), (47, 21), (47, 22), (47, 24), (47, 30), (48, 1), (48, 2), (48, 16), (49, 13), (48, 24), (49, 19), (48, 25), (49, 6), (49, 20)]"
2418,48,18,19,"[(31, 0), (34, 8), (38, 15), (38, 19), (40, 4), (41, 42), (42, 16), (43, 33), (44, 0), (44, 20), (45, 10), (45, 18), (46, 2), (47, 1), (47, 17), (47, 18), (47, 26), (48, 35), (49, 24)]"
2419,48,19,26,"[(16, 1), (25, 1), (26, 10), (31, 27), (32, 25), (33, 29), (36, 34), (39, 21), (41, 38), (42, 19), (43, 9), (43, 19), (44, 22), (44, 44), (45, 4), (46, 24), (47, 18), (48, 1), (48, 14), (49, 21), (49, 20), (48, 21), (48, 34), (48, 28), (49, 26), (49, 11)]"
2420,48,20,39,"[(27, 4), (28, 10), (28, 11), (29, 17), (30, 9), (32, 4), (34, 11), (35, 14), (35, 18), (35, 35), (37, 0), (38, 16), (38, 35), (39, 12), (39, 15), (39, 32), (40, 3), (41, 16), (41, 18), (42, 35), (43, 10), (43, 12), (43, 33), (44, 16), (44, 31), (45, 8), (45, 11), (45, 16), (45, 38), (46, 12), (46, 25), (47, 2), (47, 9), (47, 31), (47, 35), (48, 12), (49, 44), (49, 35), (49, 23)]"
2421,48,21,25,"[(31, 11), (31, 18), (34, 22), (34, 28), (35, 4), (35, 35), (37, 34), (38, 13), (38, 41), (41, 8), (41, 30), (42, 10), (43, 1), (44, 21), (45, 1), (45, 20), (45, 28), (46, 3), (46, 20), (47, 1), (48, 19), (49, 12), (49, 26), (48, 36), (49, 4)]"
2422,48,22,18,"[(25, 23), (27, 32), (30, 21), (31, 13), (31, 32), (32, 13), (36, 24), (37, 8), (37, 18), (37, 23), (40, 18), (41, 2), (41, 36), (44, 17), (46, 16), (47, 6), (48, 6), (48, 16)]"
2423,48,23,23,"[(27, 12), (31, 14), (38, 29), (40, 30), (41, 17), (41, 24), (41, 28), (42, 15), (42, 21), (43, 2), (43, 8), (43, 46), (45, 30), (46, 6), (46, 38), (47, 14), (47, 17), (47, 29), (47, 40), (49, 21), (48, 29), (49, 12), (49, 26)]"
2424,48,24,21,"[(31, 36), (33, 27), (34, 21), (34, 25), (38, 36), (40, 28), (40, 35), (40, 43), (41, 43), (43, 25), (43, 28), (44, 20), (45, 17), (45, 28), (45, 29), (46, 18), (47, 47), (48, 17), (49, 38), (48, 30), (49, 5)]"
2425,48,25,19,"[(31, 15), (38, 21), (39, 13), (39, 17), (41, 35), (41, 37), (43, 12), (43, 20), (43, 22), (44, 16), (44, 25), (44, 26), (44, 40), (46, 12), (46, 29), (46, 31), (48, 17), (49, 20), (49, 40)]"
2426,48,26,44,"[(23, 35), (24, 49), (26, 20), (30, 23), (30, 39), (32, 37), (34, 1), (35, 13), (36, 16), (36, 24), (36, 29), (37, 25), (38, 29), (39, 12), (39, 19), (39, 26), (41, 10), (41, 33), (42, 12), (42, 28), (42, 44), (43, 25), (43, 35), (43, 44), (44, 16), (44, 21), (44, 25), (44, 31), (44, 38), (45, 16), (46, 20), (46, 34), (47, 35), (48, 14), (48, 16), (48, 27), (48, 32), (49, 30), (49, 36), (49, 22), (48, 29), (49, 19), (49, 12), (48, 40)]"
2427,48,27,24,"[(25, 29), (27, 31), (31, 35), (33, 42), (34, 16), (40, 31), (41, 13), (43, 30), (44, 14), (44, 34), (45, 8), (45, 22), (45, 28), (45, 45), (46, 9), (46, 31), (47, 35), (48, 26), (49, 26), (49, 40), (49, 41), (48, 30), (49, 28), (49, 35)]"
2428,48,28,26,"[(31, 31), (31, 32), (36, 24), (37, 27), (37, 32), (37, 34), (38, 49), (39, 14), (40, 14), (40, 45), (40, 49), (42, 45), (43, 29), (43, 32), (43, 44), (44, 27), (45, 16), (45, 29), (46, 25), (47, 11), (47, 26), (47, 34), (48, 19), (49, 44), (49, 32), (48, 31)]"
2429,48,29,25,"[(24, 40), (26, 43), (26, 47), (31, 37), (32, 28), (37, 46), (37, 47), (39, 26), (41, 31), (41, 35), (43, 2), (43, 34), (43, 35), (44, 18), (45, 29), (47, 16), (47, 29), (47, 47), (48, 13), (48, 23), (48, 26), (48, 36), (49, 33), (49, 42), (49, 47)]"
2430,48,30,26,"[(29, 44), (29, 45), (34, 20), (36, 44), (39, 28), (40, 29), (40, 34), (40, 38), (41, 19), (41, 45), (43, 32), (44, 43), (45, 13), (45, 38), (45, 40), (45, 48), (46, 16), (47, 18), (47, 35), (47, 39), (48, 24), (48, 27), (49, 16), (49, 38), (49, 37), (49, 48)]"
2431,48,31,20,"[(34, 16), (34, 45), (35, 41), (36, 25), (39, 30), (40, 25), (40, 43), (42, 18), (42, 26), (42, 32), (43, 44), (44, 21), (44, 43), (45, 21), (45, 27), (46, 29), (46, 48), (47, 25), (48, 28), (49, 27)]"
2432,48,32,30,"[(26, 42), (27, 44), (28, 22), (29, 45), (30, 36), (30, 49), (32, 28), (33, 34), (36, 21), (36, 47), (39, 20), (40, 33), (40, 34), (40, 40), (41, 37), (41, 46), (43, 14), (43, 28), (43, 40), (43, 45), (45, 24), (45, 28), (45, 40), (45, 42), (46, 46), (48, 26), (49, 32), (49, 28), (49, 30), (48, 44)]"
2433,48,33,18,"[(31, 45), (34, 40), (34, 43), (35, 24), (35, 25), (37, 25), (37, 43), (38, 28), (40, 19), (41, 38), (43, 34), (43, 38), (43, 48), (44, 38), (45, 38), (48, 12), (49, 24), (48, 48)]"
2434,48,34,34,"[(20, 49), (29, 43), (29, 46), (32, 39), (34, 47), (35, 49), (36, 44), (38, 33), (38, 35), (38, 43), (40, 12), (40, 43), (40, 49), (41, 44), (42, 19), (42, 32), (42, 48), (43, 36), (44, 38), (44, 47), (45, 22), (45, 46), (45, 48), (46, 29), (46, 37), (46, 40), (46, 43), (46, 46), (47, 38), (47, 45), (47, 47), (47, 49), (48, 19), (49, 32)]"
2435,48,35,36,"[(27, 39), (30, 31), (32, 27), (34, 23), (34, 38), (37, 25), (37, 31), (37, 39), (38, 37), (39, 24), (40, 29), (40, 38), (42, 24), (43, 23), (43, 25), (43, 36), (43, 41), (43, 45), (44, 28), (44, 38), (45, 22), (46, 16), (46, 31), (46, 32), (46, 35), (47, 34), (47, 36), (47, 49), (48, 6), (48, 18), (48, 49), (49, 30), (49, 49), (49, 9), (49, 24), (49, 40)]"
2436,48,36,35,"[(29, 18), (30, 46), (33, 30), (34, 27), (35, 48), (36, 29), (36, 36), (37, 22), (37, 41), (37, 43), (37, 47), (38, 16), (38, 48), (39, 47), (40, 47), (41, 35), (42, 21), (42, 36), (43, 31), (43, 36), (43, 42), (44, 37), (45, 23), (46, 25), (46, 29), (46, 30), (47, 24), (47, 42), (47, 45), (48, 21), (48, 29), (49, 45), (49, 40), (49, 49), (49, 30)]"
2437,48,37,25,"[(13, 41), (21, 43), (25, 47), (34, 29), (35, 39), (36, 42), (41, 32), (41, 41), (42, 16), (42, 35), (43, 46), (43, 49), (44, 33), (44, 44), (44, 47), (45, 28), (45, 48), (46, 40), (47, 27), (49, 29), (49, 33), (49, 35), (49, 44), (48, 49), (49, 37)]"
2438,48,38,22,"[(30, 42), (31, 18), (33, 42), (38, 22), (38, 34), (40, 40), (40, 43), (40, 45), (41, 38), (44, 30), (44, 39), (44, 40), (44, 46), (45, 42), (45, 43), (46, 42), (49, 31), (49, 48), (48, 40), (49, 39), (49, 43), (49, 36)]"
2439,48,39,18,"[(19, 29), (30, 42), (32, 33), (32, 41), (38, 33), (39, 28), (40, 48), (41, 47), (42, 20), (42, 29), (43, 42), (44, 37), (44, 38), (44, 40), (45, 49), (46, 40), (46, 47), (47, 25)]"
2440,48,40,25,"[(32, 30), (34, 31), (34, 35), (34, 47), (37, 35), (37, 43), (39, 34), (39, 44), (39, 48), (40, 43), (41, 44), (42, 46), (42, 47), (43, 33), (46, 40), (46, 46), (46, 47), (47, 39), (47, 42), (48, 26), (48, 38), (49, 38), (49, 31), (49, 36), (48, 49)]"
2441,48,41,21,"[(20, 45), (24, 41), (27, 37), (29, 45), (32, 41), (35, 34), (35, 49), (37, 39), (39, 38), (39, 42), (39, 47), (40, 33), (42, 32), (43, 48), (44, 31), (44, 43), (44, 49), (45, 26), (47, 31), (47, 42), (49, 30)]"
2442,48,42,23,"[(25, 42), (33, 33), (35, 45), (37, 32), (39, 31), (40, 39), (40, 41), (41, 32), (42, 46), (44, 35), (44, 42), (44, 46), (45, 43), (46, 30), (46, 33), (46, 39), (46, 40), (46, 44), (47, 34), (47, 35), (49, 29), (49, 46), (49, 47)]"
2443,48,43,27,"[(25, 48), (29, 38), (29, 49), (31, 48), (33, 43), (36, 37), (36, 46), (39, 49), (40, 44), (41, 41), (42, 34), (43, 36), (43, 39), (43, 48), (44, 49), (45, 28), (45, 47), (45, 49), (47, 35), (47, 40), (47, 49), (49, 28), (49, 48), (49, 40), (49, 45), (49, 43), (49, 36)]"
2444,48,44,18,"[(30, 37), (33, 37), (35, 48), (36, 47), (38, 44), (38, 48), (40, 46), (43, 46), (44, 46), (44, 47), (46, 39), (46, 48), (47, 35), (47, 36), (47, 49), (48, 32), (49, 32), (48, 49)]"
2445,48,45,23,"[(35, 47), (35, 49), (36, 37), (36, 47), (37, 46), (37, 47), (38, 40), (40, 40), (40, 43), (44, 43), (44, 47), (45, 41), (45, 44), (46, 22), (46, 43), (46, 45), (46, 49), (47, 42), (47, 47), (49, 40), (49, 36), (49, 45), (49, 44)]"
2446,48,46,21,"[(30, 47), (40, 40), (41, 37), (41, 49), (42, 44), (42, 45), (43, 34), (43, 42), (44, 42), (45, 33), (45, 34), (45, 40), (45, 45), (45, 48), (46, 24), (47, 42), (49, 46), (49, 36), (48, 49), (49, 40), (49, 45)]"
2447,48,47,19,"[(29, 46), (31, 46), (40, 38), (41, 42), (43, 36), (44, 40), (45, 35), (45, 46), (46, 42), (46, 49), (47, 34), (47, 37), (47, 43), (47, 49), (49, 34), (49, 43), (48, 48), (49, 42), (49, 36)]"
2448,48,48,18,"[(31, 42), (32, 37), (32, 38), (32, 49), (40, 47), (41, 44), (42, 40), (43, 47), (45, 40), (47, 38), (47, 49), (48, 33), (48, 47), (49, 42), (49, 47), (48, 49), (49, 40), (49, 44)]"
2449,48,49,49,"[(22, 39), (29, 32), (31, 45), (32, 48), (33, 40), (34, 36), (34, 42), (35, 47), (38, 48), (41, 47), (42, 27), (42, 42), (42, 46), (42, 48), (43, 40), (43, 46), (44, 41), (44, 46), (44, 49), (45, 44), (45, 45), (45, 46), (45, 48), (46, 40), (46, 48), (47, 34), (47, 36), (47, 37), (47, 42), (47, 49), (48, 35), (48, 37), (48, 40), (48, 44), (48, 46), (48, 48), (49, 39), (49, 44), (49, 29), (49, 48), (49, 34), (49, 49), (49, 36), (49, 43), (49, 30), (49, 47), (49, 32), (49, 40), (49, 42)]"
2450,49,0,19,"[(32, 6), (36, 4), (36, 13), (39, 0), (41, 6), (44, 4), (44, 8), (45, 3), (47, 2), (47, 18), (48, 1), (48, 3), (48, 4), (48, 7), (49, 11), (49, 4), (49, 3), (49, 12), (49, 5)]"
2451,49,1,19,"[(31, 3), (37, 3), (38, 1), (40, 3), (40, 6), (41, 0), (41, 5), (41, 11), (42, 1), (42, 8), (43, 2), (43, 5), (45, 0), (45, 1), (45, 21), (48, 1), (48, 6), (49, 9), (49, 2)]"
2452,49,2,19,"[(27, 10), (38, 5), (38, 10), (41, 1), (41, 21), (42, 3), (42, 6), (43, 5), (44, 1), (44, 4), (47, 18), (48, 0), (48, 9), (48, 11), (49, 1), (49, 7), (49, 3), (49, 8), (49, 29)]"
2453,49,3,25,"[(30, 3), (32, 0), (32, 5), (33, 7), (35, 3), (36, 2), (39, 18), (42, 9), (43, 2), (43, 3), (43, 22), (44, 1), (44, 5), (45, 0), (45, 2), (47, 2), (47, 17), (48, 0), (49, 0), (49, 2), (49, 7), (49, 8), (49, 31), (49, 11), (49, 15)]"
2454,49,4,22,"[(35, 5), (38, 6), (39, 0), (41, 0), (41, 11), (42, 0), (42, 2), (42, 14), (43, 7), (44, 1), (45, 17), (46, 7), (47, 4), (47, 9), (48, 0), (48, 4), (48, 15), (48, 21), (49, 0), (49, 11), (49, 16), (49, 20)]"
2455,49,5,25,"[(33, 3), (36, 12), (38, 13), (39, 7), (39, 18), (42, 0), (42, 4), (42, 11), (43, 1), (43, 5), (44, 1), (44, 2), (44, 13), (45, 5), (45, 8), (46, 8), (47, 0), (47, 3), (47, 4), (47, 7), (47, 8), (47, 20), (48, 0), (48, 24), (49, 0)]"
2456,49,6,20,"[(28, 0), (30, 0), (35, 12), (35, 22), (36, 4), (36, 5), (41, 3), (43, 5), (43, 7), (43, 10), (46, 0), (47, 0), (47, 1), (47, 4), (47, 5), (48, 0), (48, 3), (48, 17), (49, 7), (49, 31)]"
2457,49,7,29,"[(25, 9), (33, 16), (36, 0), (36, 1), (37, 6), (41, 0), (41, 1), (41, 6), (42, 7), (42, 28), (43, 1), (43, 5), (44, 1), (44, 8), (45, 0), (45, 17), (45, 27), (46, 10), (47, 12), (48, 0), (48, 1), (48, 2), (48, 7), (49, 2), (49, 3), (49, 6), (49, 23), (49, 15), (49, 24)]"
2458,49,8,23,"[(22, 4), (27, 4), (34, 23), (35, 26), (36, 7), (38, 3), (39, 19), (43, 1), (43, 8), (44, 6), (45, 0), (45, 19), (45, 28), (46, 0), (46, 14), (46, 16), (47, 2), (48, 1), (48, 2), (48, 14), (49, 2), (49, 3), (49, 10)]"
2459,49,9,19,"[(33, 24), (34, 12), (35, 0), (36, 0), (37, 3), (37, 14), (38, 2), (39, 4), (39, 16), (40, 22), (41, 2), (42, 16), (43, 17), (44, 16), (45, 30), (47, 8), (48, 35), (49, 1), (49, 21)]"
2460,49,10,19,"[(29, 1), (30, 32), (32, 3), (33, 4), (39, 21), (40, 3), (40, 4), (41, 0), (41, 22), (42, 9), (44, 3), (44, 16), (45, 6), (45, 13), (47, 2), (47, 4), (48, 5), (48, 9), (49, 8)]"
2461,49,11,40,"[(21, 4), (31, 2), (31, 4), (32, 6), (32, 23), (33, 3), (34, 18), (36, 16), (37, 11), (38, 2), (38, 22), (38, 26), (39, 0), (39, 8), (39, 18), (39, 23), (40, 9), (40, 18), (42, 7), (43, 9), (44, 11), (44, 17), (45, 1), (45, 11), (45, 13), (46, 3), (46, 10), (46, 17), (47, 0), (47, 1), (47, 22), (48, 0), (48, 5), (48, 7), (48, 19), (49, 0), (49, 3), (49, 4), (49, 13), (49, 15)]"
2462,49,12,26,"[(26, 10), (27, 23), (30, 3), (34, 10), (35, 14), (36, 2), (36, 5), (38, 3), (40, 8), (42, 19), (45, 23), (46, 6), (46, 12), (46, 13), (46, 22), (46, 26), (47, 7), (47, 17), (48, 0), (48, 1), (48, 6), (48, 16), (48, 21), (48, 23), (48, 26), (49, 0)]"
2463,49,13,24,"[(34, 1), (36, 5), (36, 22), (36, 23), (38, 11), (38, 20), (39, 7), (39, 23), (40, 20), (41, 9), (41, 17), (41, 18), (43, 19), (43, 44), (44, 1), (44, 12), (44, 19), (47, 0), (47, 25), (48, 1), (48, 3), (48, 17), (49, 11), (49, 23)]"
2464,49,14,18,"[(31, 18), (32, 18), (35, 1), (35, 13), (38, 29), (38, 34), (40, 9), (43, 4), (44, 5), (45, 3), (45, 6), (45, 17), (45, 29), (46, 7), (46, 12), (48, 0), (49, 21), (49, 30)]"
2465,49,15,20,"[(30, 24), (31, 22), (32, 25), (36, 11), (37, 32), (38, 12), (38, 14), (39, 26), (43, 4), (44, 26), (45, 2), (46, 11), (46, 19), (46, 25), (48, 0), (48, 10), (49, 3), (49, 7), (49, 11), (49, 19)]"
2466,49,16,23,"[(22, 29), (26, 16), (28, 14), (31, 21), (36, 16), (37, 0), (37, 17), (38, 1), (39, 15), (40, 22), (42, 15), (43, 10), (43, 13), (44, 11), (44, 32), (45, 11), (47, 2), (47, 21), (47, 23), (48, 30), (49, 4), (49, 23), (49, 29)]"
2467,49,17,18,"[(31, 24), (32, 14), (32, 30), (33, 24), (35, 2), (36, 3), (41, 16), (41, 27), (42, 18), (43, 20), (44, 15), (45, 13), (46, 5), (46, 19), (47, 17), (48, 4), (48, 6), (49, 29)]"
2468,49,18,21,"[(19, 18), (34, 0), (34, 20), (37, 3), (38, 24), (38, 29), (39, 18), (40, 34), (42, 14), (42, 30), (43, 10), (44, 6), (44, 12), (44, 26), (45, 23), (45, 31), (46, 4), (46, 12), (47, 3), (47, 13), (49, 29)]"
2469,49,19,19,"[(28, 21), (29, 32), (33, 18), (34, 28), (35, 3), (35, 5), (35, 33), (38, 25), (40, 7), (41, 10), (43, 29), (44, 17), (47, 4), (47, 17), (48, 14), (48, 17), (48, 26), (49, 15), (49, 42)]"
2470,49,20,18,"[(32, 48), (34, 13), (37, 26), (40, 19), (42, 8), (42, 12), (43, 10), (45, 15), (45, 28), (46, 12), (46, 15), (46, 21), (46, 22), (47, 35), (48, 17), (48, 19), (48, 25), (49, 4)]"
2471,49,21,29,"[(28, 32), (30, 7), (33, 0), (33, 24), (34, 23), (36, 14), (36, 38), (39, 12), (39, 36), (39, 38), (41, 26), (41, 27), (41, 32), (42, 29), (43, 8), (44, 13), (44, 29), (46, 1), (46, 21), (46, 30), (46, 31), (47, 27), (48, 14), (48, 19), (48, 23), (49, 9), (49, 14), (49, 33), (49, 29)]"
2472,49,22,23,"[(27, 28), (30, 32), (31, 33), (36, 37), (38, 4), (38, 32), (41, 12), (41, 33), (42, 13), (42, 20), (42, 38), (42, 41), (44, 8), (46, 3), (46, 11), (47, 24), (47, 26), (48, 2), (48, 16), (48, 26), (49, 24), (49, 34), (49, 23)]"
2473,49,23,28,"[(30, 6), (33, 34), (35, 30), (36, 25), (37, 5), (37, 20), (38, 30), (38, 35), (39, 18), (40, 7), (40, 22), (40, 27), (42, 31), (43, 40), (44, 29), (44, 35), (45, 12), (45, 18), (46, 11), (47, 19), (47, 20), (47, 27), (48, 0), (48, 20), (49, 7), (49, 13), (49, 16), (49, 22)]"
2474,49,24,23,"[(27, 33), (29, 24), (30, 35), (36, 37), (37, 16), (37, 23), (40, 11), (44, 28), (45, 16), (45, 29), (46, 24), (46, 31), (47, 13), (47, 17), (47, 21), (48, 16), (48, 18), (48, 33), (48, 35), (49, 7), (49, 22), (49, 35), (49, 40)]"
2475,49,25,21,"[(32, 20), (36, 33), (38, 22), (39, 3), (39, 18), (39, 33), (40, 29), (41, 35), (41, 44), (42, 30), (42, 41), (43, 14), (44, 16), (45, 31), (45, 48), (46, 12), (46, 14), (46, 39), (47, 24), (49, 32), (49, 38)]"
2476,49,26,20,"[(28, 22), (32, 32), (36, 20), (37, 9), (40, 47), (42, 11), (42, 18), (45, 5), (45, 26), (46, 5), (46, 23), (46, 25), (46, 35), (46, 38), (47, 28), (47, 49), (48, 19), (48, 21), (48, 23), (48, 27)]"
2477,49,27,18,"[(31, 16), (31, 35), (34, 34), (37, 42), (38, 30), (39, 31), (39, 41), (40, 35), (41, 12), (45, 18), (45, 35), (46, 20), (46, 27), (47, 26), (48, 31), (49, 30), (49, 34), (49, 29)]"
2478,49,28,19,"[(28, 31), (31, 15), (32, 4), (36, 30), (37, 11), (41, 19), (43, 23), (44, 32), (45, 4), (45, 29), (45, 36), (46, 26), (46, 29), (46, 40), (46, 41), (47, 23), (48, 27), (48, 32), (48, 43)]"
2479,49,29,49,"[(23, 37), (26, 18), (34, 21), (34, 23), (35, 26), (36, 32), (36, 33), (38, 49), (39, 22), (39, 27), (40, 32), (40, 47), (41, 22), (41, 43), (42, 26), (42, 33), (42, 34), (42, 39), (42, 44), (43, 21), (43, 44), (44, 46), (44, 47), (45, 3), (45, 21), (45, 27), (46, 15), (46, 16), (46, 24), (46, 25), (46, 31), (46, 47), (47, 12), (47, 24), (47, 27), (47, 34), (47, 42), (48, 37), (48, 42), (48, 49), (49, 2), (49, 16), (49, 17), (49, 18), (49, 21), (49, 27), (49, 36), (49, 42), (49, 39)]"
2480,49,30,25,"[(29, 46), (31, 37), (32, 30), (37, 32), (42, 21), (42, 26), (44, 31), (45, 17), (46, 24), (46, 25), (46, 29), (47, 18), (47, 24), (47, 28), (47, 29), (48, 13), (48, 26), (48, 32), (48, 35), (48, 36), (48, 41), (48, 49), (49, 14), (49, 27), (49, 34)]"
2481,49,31,20,"[(30, 35), (33, 24), (36, 11), (38, 32), (38, 34), (40, 19), (41, 32), (43, 32), (44, 25), (45, 32), (45, 45), (46, 33), (46, 36), (46, 43), (47, 32), (47, 47), (48, 38), (48, 40), (49, 3), (49, 6)]"
2482,49,32,34,"[(27, 44), (30, 48), (34, 19), (34, 31), (36, 13), (36, 31), (36, 37), (37, 44), (39, 26), (39, 29), (40, 16), (40, 41), (42, 30), (42, 33), (42, 43), (43, 36), (45, 28), (45, 32), (46, 17), (46, 25), (46, 33), (46, 40), (47, 28), (47, 29), (47, 33), (47, 34), (47, 42), (47, 48), (48, 28), (48, 32), (48, 34), (48, 44), (48, 49), (49, 25)]"
2483,49,33,22,"[(31, 6), (35, 29), (35, 39), (35, 40), (37, 43), (38, 35), (38, 43), (39, 29), (40, 48), (41, 39), (42, 34), (43, 23), (43, 42), (44, 22), (45, 33), (47, 39), (47, 41), (47, 42), (48, 16), (48, 29), (48, 37), (49, 21)]"
2484,49,34,46,"[(17, 17), (27, 26), (30, 26), (32, 31), (32, 32), (35, 35), (36, 29), (37, 37), (37, 49), (38, 32), (38, 36), (38, 40), (38, 44), (38, 47), (39, 26), (39, 42), (40, 38), (40, 43), (42, 29), (42, 37), (42, 49), (43, 27), (43, 30), (43, 39), (43, 42), (43, 47), (43, 49), (44, 41), (44, 46), (45, 14), (46, 16), (46, 39), (46, 43), (47, 35), (47, 42), (47, 44), (47, 45), (48, 47), (48, 49), (49, 22), (49, 27), (49, 30), (49, 44), (49, 41), (49, 46), (49, 39)]"
2485,49,35,32,"[(25, 48), (34, 21), (35, 38), (35, 48), (36, 25), (37, 47), (38, 41), (38, 44), (38, 48), (39, 35), (40, 48), (41, 33), (41, 41), (41, 44), (41, 45), (42, 30), (43, 18), (43, 31), (43, 41), (43, 48), (44, 49), (45, 40), (46, 23), (46, 24), (47, 17), (47, 19), (47, 40), (47, 47), (48, 20), (48, 27), (48, 37), (49, 24)]"
2486,49,36,52,"[(22, 36), (27, 47), (33, 24), (33, 36), (35, 46), (37, 46), (38, 34), (38, 36), (38, 39), (39, 22), (39, 32), (39, 41), (40, 43), (40, 45), (41, 43), (42, 12), (42, 24), (42, 31), (42, 38), (42, 49), (43, 26), (43, 27), (43, 28), (43, 41), (43, 44), (43, 46), (44, 34), (44, 39), (44, 48), (45, 18), (45, 26), (45, 35), (45, 38), (46, 8), (46, 24), (46, 27), (46, 28), (46, 33), (46, 42), (47, 18), (47, 42), (47, 49), (48, 26), (48, 38), (48, 40), (48, 43), (48, 45), (48, 46), (48, 47), (48, 49), (49, 29), (49, 49)]"
2487,49,37,18,"[(32, 37), (37, 39), (39, 33), (41, 24), (41, 26), (43, 34), (43, 45), (44, 43), (45, 37), (46, 31), (46, 34), (46, 40), (46, 45), (47, 38), (47, 49), (48, 30), (48, 37), (49, 47)]"
