,x,y,num,connection
8143,81,43,20,"[(41, 56), (46, 36), (49, 39), (59, 23), (60, 11), (61, 15), (62, 45), (64, 47), (65, 42), (69, 54), (75, 53), (92, 44), (98, 40), (90, 42), (99, 41), (92, 33), (92, 50), (88, 43), (91, 68), (99, 24)]"
8144,81,44,21,"[(41, 63), (48, 27), (52, 34), (62, 51), (66, 43), (66, 62), (66, 63), (70, 42), (72, 23), (77, 35), (79, 25), (79, 41), (87, 55), (93, 34), (96, 46), (94, 17), (89, 38), (87, 7), (88, 28), (89, 31), (86, 54)]"
8145,81,45,20,"[(52, 13), (53, 41), (59, 26), (62, 58), (72, 71), (73, 41), (73, 56), (77, 14), (77, 32), (80, 47), (98, 52), (81, 47), (91, 37), (89, 62), (92, 34), (98, 33), (85, 39), (98, 30), (99, 21), (90, 64)]"
8146,81,46,32,"[(46, 58), (56, 55), (58, 39), (59, 44), (59, 58), (63, 33), (64, 44), (65, 54), (66, 45), (68, 34), (68, 45), (68, 49), (68, 53), (70, 32), (72, 35), (74, 63), (75, 59), (76, 41), (76, 68), (80, 56), (86, 49), (88, 30), (89, 54), (99, 15), (82, 29), (98, 71), (90, 27), (98, 26), (88, 49), (98, 57), (87, 38), (99, 53)]"
8147,81,47,41,"[(48, 1), (50, 22), (50, 34), (55, 46), (56, 23), (56, 62), (58, 39), (59, 44), (60, 47), (63, 27), (63, 54), (64, 74), (65, 40), (66, 59), (70, 60), (72, 59), (73, 53), (73, 57), (74, 39), (74, 40), (74, 59), (78, 30), (78, 40), (78, 52), (79, 44), (79, 56), (81, 45), (82, 61), (94, 66), (91, 37), (86, 49), (89, 41), (86, 35), (86, 25), (85, 33), (83, 82), (90, 48), (83, 57), (85, 51), (99, 33), (97, 42)]"
8148,81,48,43,"[(27, 65), (46, 70), (48, 64), (52, 71), (54, 42), (58, 56), (62, 51), (66, 67), (67, 0), (67, 30), (69, 39), (70, 41), (71, 52), (72, 47), (72, 60), (73, 4), (74, 40), (75, 50), (76, 55), (76, 61), (77, 8), (78, 17), (78, 20), (79, 34), (79, 49), (79, 60), (81, 37), (99, 73), (82, 44), (98, 64), (96, 79), (93, 61), (84, 48), (92, 75), (89, 42), (89, 53), (87, 59), (89, 30), (95, 44), (95, 62), (91, 40), (90, 58), (82, 68)]"
8149,81,49,18,"[(60, 49), (62, 24), (73, 55), (74, 8), (74, 61), (75, 42), (77, 52), (89, 58), (84, 49), (86, 59), (84, 46), (89, 38), (97, 3), (85, 36), (94, 49), (82, 86), (92, 50), (92, 58)]"
8150,81,50,21,"[(38, 50), (46, 70), (51, 43), (58, 18), (61, 37), (62, 69), (70, 43), (71, 40), (72, 84), (73, 55), (73, 64), (75, 46), (77, 75), (85, 24), (92, 54), (83, 43), (81, 71), (95, 78), (90, 52), (90, 40), (99, 54)]"
8151,81,51,34,"[(42, 49), (48, 61), (49, 62), (51, 6), (53, 42), (55, 60), (58, 59), (61, 38), (63, 40), (64, 43), (64, 91), (66, 57), (69, 52), (71, 26), (71, 36), (73, 56), (75, 45), (75, 94), (79, 65), (91, 67), (93, 38), (99, 60), (85, 33), (99, 74), (82, 42), (85, 74), (81, 60), (98, 49), (85, 64), (83, 37), (87, 66), (96, 73), (81, 52), (95, 11)]"
8152,81,52,32,"[(40, 1), (44, 47), (45, 25), (47, 49), (51, 64), (52, 69), (60, 13), (60, 67), (63, 58), (64, 39), (65, 42), (66, 82), (67, 24), (67, 99), (71, 59), (72, 50), (74, 57), (80, 0), (81, 51), (97, 46), (95, 44), (87, 70), (94, 75), (85, 68), (87, 43), (89, 56), (99, 67), (96, 54), (81, 62), (85, 90), (88, 40), (94, 37)]"
8153,81,53,39,"[(44, 52), (45, 84), (50, 90), (51, 34), (56, 51), (56, 82), (57, 44), (58, 44), (59, 35), (59, 92), (63, 57), (63, 74), (64, 69), (65, 54), (68, 46), (71, 15), (71, 35), (72, 51), (77, 2), (84, 28), (91, 53), (89, 21), (83, 24), (88, 33), (96, 88), (83, 44), (83, 59), (92, 38), (86, 66), (86, 51), (86, 76), (84, 84), (96, 47), (89, 66), (84, 67), (85, 53), (96, 67), (86, 55), (81, 55)]"
8154,81,54,22,"[(55, 74), (60, 69), (60, 70), (66, 66), (67, 28), (68, 45), (70, 67), (71, 45), (76, 68), (76, 76), (81, 38), (91, 76), (98, 27), (89, 45), (82, 51), (83, 46), (81, 79), (86, 61), (87, 64), (91, 51), (84, 41), (94, 32)]"
8155,81,55,20,"[(52, 74), (60, 50), (62, 65), (63, 57), (67, 51), (71, 57), (75, 39), (75, 68), (79, 82), (81, 28), (81, 53), (82, 32), (89, 54), (94, 57), (85, 43), (84, 46), (85, 40), (83, 51), (95, 44), (87, 37)]"
8156,81,56,20,"[(35, 30), (49, 62), (55, 75), (61, 77), (64, 46), (65, 59), (77, 54), (79, 89), (96, 41), (95, 85), (87, 50), (85, 80), (86, 76), (89, 29), (90, 51), (94, 33), (86, 88), (91, 39), (93, 90), (87, 40)]"
8157,81,57,51,"[(37, 44), (42, 34), (46, 60), (57, 48), (59, 57), (60, 81), (61, 38), (62, 63), (64, 86), (65, 53), (66, 50), (67, 66), (67, 83), (68, 45), (69, 6), (69, 59), (69, 60), (70, 59), (70, 62), (71, 61), (72, 46), (72, 47), (72, 60), (73, 71), (73, 94), (74, 27), (76, 33), (76, 35), (78, 80), (78, 82), (79, 76), (98, 47), (90, 59), (83, 84), (98, 57), (83, 55), (87, 71), (98, 55), (89, 70), (99, 59), (97, 91), (95, 43), (82, 71), (98, 53), (87, 97), (89, 48), (98, 40), (92, 50), (92, 42), (98, 66), (92, 55)]"
8158,81,58,23,"[(18, 79), (45, 38), (58, 51), (61, 25), (66, 50), (69, 46), (72, 92), (73, 67), (75, 42), (76, 97), (78, 28), (79, 27), (79, 60), (81, 41), (91, 56), (88, 43), (99, 58), (94, 48), (99, 46), (91, 72), (94, 65), (96, 91), (91, 50)]"
8159,81,59,18,"[(58, 90), (60, 61), (61, 43), (64, 86), (66, 72), (70, 62), (75, 73), (80, 86), (90, 48), (83, 48), (94, 79), (98, 59), (94, 42), (82, 48), (94, 65), (83, 61), (98, 44), (92, 35)]"
8160,81,60,26,"[(55, 59), (58, 76), (66, 36), (68, 94), (71, 42), (71, 60), (72, 92), (73, 70), (75, 64), (77, 47), (77, 65), (79, 62), (81, 51), (99, 68), (99, 83), (91, 60), (95, 72), (81, 81), (89, 66), (84, 61), (84, 63), (85, 70), (85, 54), (95, 66), (98, 45), (94, 75)]"
8161,81,61,31,"[(48, 52), (50, 20), (60, 38), (61, 90), (65, 74), (66, 57), (67, 63), (69, 40), (71, 58), (73, 57), (75, 56), (75, 59), (78, 64), (79, 32), (79, 96), (98, 77), (83, 68), (95, 80), (87, 48), (94, 63), (91, 74), (87, 64), (87, 40), (83, 63), (85, 51), (89, 60), (89, 62), (95, 69), (86, 63), (81, 63), (88, 78)]"
8162,81,62,34,"[(39, 31), (40, 63), (50, 48), (54, 95), (59, 60), (59, 65), (59, 69), (60, 46), (61, 56), (63, 45), (71, 53), (71, 56), (71, 88), (73, 48), (75, 67), (76, 69), (77, 97), (78, 48), (78, 98), (81, 52), (93, 71), (93, 73), (84, 46), (96, 31), (83, 71), (96, 56), (88, 54), (91, 34), (97, 55), (95, 78), (85, 49), (90, 49), (82, 76), (89, 60)]"
8163,81,63,30,"[(37, 78), (45, 99), (50, 51), (57, 68), (60, 42), (62, 7), (62, 46), (64, 65), (64, 73), (67, 29), (68, 65), (70, 50), (70, 78), (70, 92), (71, 71), (73, 48), (80, 64), (80, 65), (81, 61), (82, 57), (89, 65), (93, 84), (87, 45), (85, 55), (98, 56), (87, 64), (99, 54), (93, 81), (95, 64), (89, 78)]"
8164,81,64,30,"[(41, 10), (44, 33), (50, 51), (50, 72), (56, 56), (58, 67), (62, 33), (64, 63), (64, 86), (64, 95), (66, 99), (68, 33), (68, 75), (68, 79), (69, 68), (69, 76), (71, 40), (74, 47), (79, 82), (79, 92), (82, 83), (84, 53), (91, 63), (84, 55), (98, 67), (91, 56), (88, 89), (96, 78), (96, 60), (91, 57)]"
8165,81,65,18,"[(43, 44), (51, 53), (55, 69), (63, 34), (65, 55), (70, 60), (74, 52), (78, 57), (79, 67), (84, 59), (84, 61), (85, 60), (89, 51), (83, 78), (83, 62), (83, 97), (97, 98), (84, 57)]"
8166,81,66,18,"[(48, 82), (50, 54), (54, 20), (58, 68), (59, 58), (59, 63), (60, 61), (62, 61), (73, 57), (79, 53), (80, 89), (89, 79), (98, 45), (99, 77), (90, 73), (87, 61), (83, 64), (95, 75)]"
8167,81,67,20,"[(39, 60), (41, 63), (47, 77), (50, 41), (51, 55), (61, 62), (63, 61), (65, 60), (69, 66), (73, 54), (73, 71), (76, 77), (77, 52), (78, 77), (83, 52), (94, 37), (99, 38), (88, 39), (85, 56), (89, 73)]"
8168,81,68,20,"[(45, 60), (52, 46), (54, 82), (61, 78), (62, 83), (68, 54), (72, 61), (74, 71), (97, 66), (89, 52), (97, 80), (81, 72), (81, 77), (96, 46), (92, 54), (93, 58), (94, 65), (92, 77), (83, 81), (96, 45)]"
8169,81,69,25,"[(28, 33), (55, 57), (59, 51), (65, 74), (67, 74), (67, 92), (68, 79), (71, 75), (74, 97), (77, 47), (77, 64), (78, 91), (79, 61), (79, 89), (97, 67), (83, 71), (96, 68), (96, 51), (84, 88), (83, 64), (85, 70), (86, 38), (83, 72), (90, 72), (82, 84)]"
8170,81,70,26,"[(38, 66), (43, 64), (45, 77), (46, 55), (48, 63), (49, 79), (55, 95), (58, 72), (60, 45), (61, 50), (62, 60), (65, 82), (68, 47), (68, 58), (72, 74), (72, 84), (74, 81), (76, 89), (84, 77), (91, 59), (96, 48), (92, 60), (83, 64), (92, 86), (95, 65), (82, 74)]"
8171,81,71,30,"[(39, 97), (44, 56), (53, 61), (55, 57), (60, 88), (62, 69), (62, 82), (65, 50), (66, 55), (70, 80), (72, 73), (73, 65), (74, 96), (76, 79), (79, 55), (81, 50), (86, 52), (98, 64), (85, 55), (88, 71), (86, 60), (81, 98), (82, 38), (87, 46), (85, 87), (90, 60), (86, 80), (88, 88), (85, 66), (97, 59)]"
8172,81,72,33,"[(37, 89), (39, 77), (45, 61), (49, 45), (49, 87), (51, 70), (52, 71), (53, 94), (54, 47), (57, 70), (58, 78), (58, 89), (61, 95), (64, 40), (64, 68), (64, 83), (65, 85), (70, 71), (70, 79), (72, 60), (72, 74), (75, 71), (76, 47), (76, 62), (78, 88), (81, 68), (90, 96), (81, 73), (83, 67), (90, 68), (81, 75), (84, 68), (91, 57)]"
8173,81,73,49,"[(26, 79), (46, 63), (53, 93), (54, 59), (54, 72), (64, 57), (65, 53), (66, 48), (66, 72), (66, 89), (68, 66), (68, 70), (70, 49), (72, 65), (74, 42), (74, 57), (75, 47), (77, 79), (77, 86), (78, 65), (80, 52), (80, 84), (81, 72), (89, 48), (99, 84), (94, 67), (92, 67), (85, 83), (88, 63), (82, 76), (82, 88), (92, 88), (99, 89), (90, 47), (92, 75), (84, 73), (87, 64), (98, 70), (86, 50), (81, 84), (96, 62), (91, 67), (90, 54), (81, 86), (86, 78), (93, 46), (87, 72), (94, 70), (81, 85)]"
8174,81,74,35,"[(44, 74), (50, 62), (51, 45), (52, 87), (54, 93), (63, 47), (63, 52), (65, 74), (65, 79), (70, 60), (70, 62), (71, 78), (71, 87), (71, 95), (71, 98), (72, 73), (73, 51), (73, 92), (74, 81), (77, 84), (77, 94), (78, 88), (79, 48), (79, 82), (93, 71), (84, 72), (92, 77), (84, 62), (89, 83), (87, 41), (88, 54), (83, 74), (93, 81), (95, 56), (97, 76)]"
8175,81,75,19,"[(52, 97), (57, 95), (63, 81), (65, 27), (66, 32), (69, 54), (71, 63), (71, 96), (74, 72), (78, 93), (79, 91), (80, 80), (81, 72), (91, 75), (88, 59), (90, 67), (95, 75), (98, 64), (88, 92)]"
8176,81,76,27,"[(48, 87), (52, 97), (53, 60), (54, 54), (58, 94), (59, 82), (63, 59), (63, 91), (66, 44), (69, 89), (70, 89), (72, 91), (74, 67), (77, 66), (78, 34), (78, 92), (92, 75), (91, 85), (86, 48), (90, 64), (83, 72), (92, 81), (99, 84), (94, 95), (87, 85), (88, 31), (93, 78)]"
8177,81,77,18,"[(54, 44), (59, 55), (66, 63), (67, 66), (70, 60), (70, 89), (73, 73), (77, 64), (81, 68), (95, 86), (94, 83), (95, 71), (95, 49), (98, 61), (82, 59), (93, 87), (98, 84), (98, 99)]"
8178,81,78,25,"[(51, 84), (52, 74), (53, 73), (58, 58), (60, 72), (64, 86), (66, 82), (68, 75), (71, 91), (73, 69), (75, 92), (78, 82), (79, 49), (79, 90), (80, 94), (89, 60), (91, 70), (83, 92), (99, 56), (89, 55), (85, 93), (96, 94), (84, 70), (84, 66), (97, 83)]"
8179,81,79,18,"[(41, 67), (51, 81), (53, 67), (56, 93), (63, 77), (63, 84), (66, 98), (67, 56), (67, 80), (71, 61), (73, 68), (81, 54), (91, 90), (89, 89), (94, 97), (85, 80), (90, 83), (89, 76)]"
8180,81,80,18,"[(63, 91), (64, 83), (67, 76), (67, 91), (74, 86), (74, 97), (76, 93), (77, 81), (84, 57), (92, 54), (96, 68), (90, 79), (94, 85), (97, 96), (90, 62), (89, 54), (83, 73), (97, 97)]"
8181,81,81,18,"[(50, 79), (51, 94), (59, 92), (65, 90), (68, 76), (68, 78), (69, 77), (75, 65), (75, 71), (81, 60), (89, 94), (90, 62), (95, 74), (96, 70), (90, 61), (88, 72), (98, 56), (86, 79)]"
8182,81,82,26,"[(54, 80), (59, 59), (63, 40), (64, 89), (65, 89), (65, 99), (66, 92), (74, 87), (74, 95), (74, 99), (78, 58), (79, 98), (80, 65), (86, 64), (85, 90), (99, 72), (98, 61), (83, 79), (84, 86), (91, 89), (92, 69), (94, 71), (96, 87), (85, 99), (81, 97), (93, 93)]"
8183,81,83,39,"[(15, 65), (40, 79), (49, 44), (60, 54), (65, 98), (67, 55), (67, 96), (69, 73), (70, 81), (70, 97), (72, 85), (72, 89), (73, 91), (74, 48), (76, 91), (77, 59), (78, 60), (78, 64), (78, 77), (79, 97), (80, 51), (80, 69), (85, 97), (99, 25), (86, 98), (93, 72), (98, 80), (99, 79), (94, 87), (90, 84), (85, 90), (81, 96), (90, 80), (97, 86), (95, 74), (97, 65), (83, 69), (93, 92), (96, 20)]"
8184,81,84,26,"[(47, 78), (53, 76), (53, 83), (54, 53), (55, 83), (61, 80), (75, 68), (76, 77), (80, 62), (80, 90), (81, 73), (81, 92), (97, 58), (88, 65), (85, 71), (91, 74), (96, 82), (95, 91), (84, 58), (89, 69), (83, 89), (87, 92), (91, 95), (95, 95), (86, 63), (81, 95)]"
8185,81,85,23,"[(58, 90), (59, 82), (59, 91), (60, 75), (63, 44), (63, 86), (65, 90), (71, 76), (71, 94), (72, 80), (76, 87), (76, 96), (78, 85), (79, 95), (80, 78), (80, 86), (81, 73), (91, 70), (94, 67), (87, 46), (98, 84), (86, 86), (84, 58)]"
8186,81,86,24,"[(53, 95), (55, 96), (57, 95), (58, 98), (62, 92), (63, 91), (65, 99), (70, 97), (73, 99), (74, 79), (74, 82), (79, 88), (81, 73), (91, 70), (82, 85), (96, 85), (91, 88), (93, 73), (84, 79), (92, 83), (95, 93), (84, 83), (95, 80), (82, 75)]"
8187,81,87,22,"[(39, 79), (56, 82), (57, 97), (61, 75), (66, 84), (67, 72), (72, 81), (73, 90), (74, 73), (75, 87), (76, 81), (80, 89), (96, 87), (95, 82), (88, 64), (97, 83), (89, 85), (84, 95), (90, 65), (84, 79), (84, 44), (93, 96)]"
8188,81,88,27,"[(44, 52), (44, 98), (47, 91), (55, 67), (62, 92), (63, 64), (65, 93), (66, 97), (67, 89), (68, 88), (70, 95), (71, 99), (73, 70), (77, 83), (78, 72), (79, 84), (94, 68), (88, 55), (86, 90), (97, 65), (91, 99), (90, 63), (96, 87), (98, 88), (95, 86), (95, 90), (87, 65)]"
8189,81,89,21,"[(34, 72), (48, 90), (49, 72), (55, 83), (56, 85), (71, 83), (72, 87), (74, 69), (74, 89), (77, 32), (78, 71), (79, 98), (86, 83), (88, 67), (96, 65), (85, 81), (98, 66), (88, 93), (86, 98), (87, 81), (86, 77)]"
8190,81,90,27,"[(39, 84), (48, 99), (56, 79), (57, 75), (62, 79), (62, 92), (64, 89), (66, 96), (70, 77), (70, 89), (75, 89), (78, 94), (78, 99), (80, 77), (80, 83), (85, 87), (98, 97), (94, 71), (88, 73), (87, 94), (89, 64), (93, 78), (98, 87), (94, 82), (98, 89), (92, 98), (98, 74)]"
8191,81,91,21,"[(41, 92), (48, 93), (64, 98), (65, 60), (68, 66), (72, 87), (74, 92), (75, 87), (76, 90), (78, 93), (80, 85), (91, 73), (98, 79), (84, 86), (98, 99), (93, 96), (83, 96), (92, 67), (87, 80), (98, 88), (99, 79)]"
8192,81,92,19,"[(23, 90), (59, 97), (61, 94), (75, 87), (77, 61), (79, 74), (79, 98), (81, 84), (84, 95), (92, 78), (99, 77), (87, 82), (95, 83), (98, 75), (88, 93), (98, 97), (99, 87), (82, 89), (93, 70)]"
8193,81,93,20,"[(30, 84), (50, 77), (56, 80), (58, 72), (58, 88), (58, 93), (58, 95), (68, 92), (69, 95), (75, 89), (76, 74), (78, 90), (82, 84), (92, 85), (87, 90), (92, 91), (85, 90), (97, 80), (87, 98), (90, 72)]"
8194,81,94,27,"[(58, 54), (61, 95), (61, 99), (64, 99), (66, 78), (67, 82), (67, 95), (69, 93), (70, 78), (71, 68), (73, 63), (99, 88), (85, 87), (86, 98), (91, 97), (82, 94), (89, 84), (83, 94), (85, 88), (84, 81), (98, 94), (85, 97), (99, 94), (98, 69), (98, 89), (90, 98), (86, 76)]"
8195,81,95,20,"[(52, 93), (55, 91), (58, 97), (60, 90), (64, 98), (68, 99), (70, 75), (70, 97), (72, 76), (73, 73), (81, 84), (84, 88), (86, 90), (99, 97), (98, 91), (96, 98), (82, 65), (91, 93), (82, 94), (94, 96)]"
8196,81,96,37,"[(56, 72), (59, 75), (59, 93), (62, 86), (64, 99), (66, 97), (69, 88), (71, 85), (74, 92), (75, 88), (76, 78), (81, 83), (90, 90), (84, 85), (94, 94), (95, 69), (88, 88), (93, 81), (95, 95), (85, 91), (86, 96), (99, 92), (97, 85), (89, 92), (82, 51), (94, 93), (97, 89), (90, 62), (90, 99), (85, 78), (88, 84), (84, 98), (96, 81), (87, 94), (91, 76), (86, 76), (93, 99)]"
8197,81,97,29,"[(39, 94), (42, 97), (57, 16), (61, 99), (63, 84), (65, 74), (69, 98), (71, 60), (71, 99), (73, 91), (73, 93), (73, 98), (77, 91), (80, 98), (81, 82), (97, 91), (93, 77), (86, 66), (97, 92), (85, 86), (98, 93), (92, 86), (95, 99), (84, 90), (88, 90), (93, 95), (87, 79), (94, 97), (89, 98)]"
8198,81,98,39,"[(34, 97), (39, 93), (49, 70), (62, 78), (62, 88), (68, 91), (68, 96), (69, 91), (70, 87), (70, 95), (71, 76), (75, 52), (80, 79), (80, 97), (81, 71), (99, 87), (88, 89), (91, 91), (85, 82), (88, 79), (97, 68), (84, 78), (92, 61), (85, 72), (92, 79), (93, 94), (91, 73), (96, 76), (95, 91), (86, 60), (89, 96), (91, 82), (83, 99), (84, 91), (84, 99), (84, 77), (83, 70), (85, 97), (91, 90)]"
8199,81,99,38,"[(26, 99), (59, 94), (62, 87), (67, 95), (72, 70), (72, 88), (75, 81), (75, 99), (76, 87), (76, 99), (77, 90), (79, 88), (97, 94), (95, 90), (98, 97), (93, 90), (83, 97), (91, 67), (85, 92), (98, 95), (89, 84), (96, 93), (89, 99), (91, 94), (98, 84), (92, 82), (95, 66), (88, 96), (97, 93), (90, 85), (86, 75), (96, 96), (94, 94), (87, 97), (99, 97), (83, 84), (91, 92), (96, 83)]"
8200,82,0,18,"[(52, 15), (53, 9), (59, 2), (64, 23), (68, 0), (70, 15), (70, 27), (72, 1), (74, 13), (77, 6), (77, 10), (81, 0), (90, 23), (88, 20), (96, 0), (86, 3), (90, 11), (91, 8)]"
8201,82,1,36,"[(23, 22), (62, 10), (64, 5), (65, 5), (66, 0), (66, 17), (69, 13), (71, 4), (73, 5), (80, 0), (81, 9), (81, 12), (81, 23), (99, 8), (83, 35), (84, 25), (85, 29), (84, 3), (92, 22), (98, 15), (84, 49), (84, 2), (90, 9), (84, 22), (85, 15), (88, 27), (84, 15), (96, 16), (90, 4), (96, 33), (90, 2), (89, 28), (86, 0), (99, 27), (83, 5), (90, 29)]"
8202,82,2,24,"[(41, 15), (61, 2), (66, 2), (68, 10), (73, 8), (77, 2), (78, 0), (79, 26), (92, 24), (99, 1), (84, 2), (96, 9), (94, 2), (91, 15), (89, 0), (89, 11), (93, 2), (96, 7), (84, 13), (99, 11), (91, 9), (83, 16), (86, 11), (95, 19)]"
8203,82,3,43,"[(38, 7), (42, 8), (47, 28), (54, 3), (55, 8), (55, 11), (61, 26), (62, 2), (62, 3), (64, 6), (66, 2), (66, 19), (67, 7), (68, 0), (71, 5), (72, 4), (73, 10), (73, 18), (74, 22), (77, 1), (77, 10), (80, 24), (81, 36), (85, 6), (83, 7), (86, 7), (93, 0), (98, 4), (95, 20), (83, 20), (83, 26), (86, 8), (97, 7), (87, 26), (92, 27), (86, 50), (90, 23), (95, 15), (97, 5), (92, 3), (95, 11), (95, 1), (89, 4)]"
8204,82,4,34,"[(59, 26), (62, 33), (63, 11), (63, 25), (64, 2), (64, 6), (65, 3), (65, 6), (65, 14), (69, 42), (71, 22), (71, 23), (74, 1), (77, 0), (77, 6), (77, 13), (78, 12), (80, 3), (81, 3), (83, 9), (86, 2), (99, 19), (83, 6), (99, 17), (90, 4), (88, 2), (93, 24), (92, 27), (89, 0), (92, 7), (85, 9), (98, 16), (88, 31), (86, 8)]"
8205,82,5,24,"[(52, 2), (59, 6), (66, 0), (69, 3), (71, 6), (72, 29), (73, 1), (73, 4), (73, 7), (74, 0), (80, 1), (80, 12), (81, 21), (86, 6), (92, 6), (84, 12), (99, 20), (84, 10), (89, 4), (96, 0), (86, 11), (83, 7), (88, 2), (93, 6)]"
8206,82,6,20,"[(55, 26), (62, 0), (64, 21), (66, 3), (66, 15), (68, 16), (75, 4), (77, 0), (87, 23), (88, 41), (91, 35), (93, 14), (93, 4), (94, 23), (84, 0), (97, 42), (92, 7), (99, 17), (92, 13), (92, 30)]"
8207,82,7,26,"[(32, 20), (53, 7), (61, 0), (61, 15), (65, 21), (65, 28), (68, 35), (70, 17), (74, 14), (77, 12), (81, 0), (93, 20), (82, 23), (83, 20), (94, 28), (91, 3), (88, 35), (88, 23), (89, 6), (83, 43), (86, 28), (88, 5), (89, 48), (88, 41), (82, 31), (85, 22)]"
8208,82,8,32,"[(34, 4), (47, 21), (52, 22), (54, 27), (57, 6), (57, 18), (64, 2), (64, 21), (64, 39), (65, 29), (66, 5), (69, 15), (70, 7), (74, 0), (79, 7), (80, 22), (81, 9), (98, 22), (93, 19), (98, 30), (83, 15), (91, 13), (99, 19), (87, 17), (97, 31), (93, 38), (91, 28), (85, 4), (90, 23), (92, 35), (90, 17), (91, 64)]"
8209,82,9,20,"[(53, 3), (55, 16), (60, 9), (62, 8), (64, 32), (74, 2), (77, 14), (78, 6), (79, 1), (90, 0), (86, 3), (89, 21), (94, 7), (96, 16), (87, 17), (86, 5), (87, 2), (94, 11), (88, 35), (97, 9)]"
8210,82,10,44,"[(33, 15), (41, 1), (43, 22), (51, 18), (55, 4), (61, 15), (62, 14), (65, 4), (67, 7), (67, 36), (68, 1), (68, 51), (70, 9), (72, 3), (73, 12), (76, 19), (77, 7), (77, 19), (78, 51), (79, 28), (80, 23), (80, 29), (81, 0), (83, 20), (95, 18), (90, 0), (95, 1), (98, 38), (94, 23), (82, 22), (94, 52), (83, 23), (95, 17), (91, 13), (93, 2), (90, 8), (86, 17), (91, 15), (83, 17), (96, 1), (89, 18), (84, 6), (89, 14), (96, 30)]"
8211,82,11,22,"[(45, 19), (46, 21), (51, 12), (63, 4), (64, 2), (67, 21), (67, 27), (68, 3), (68, 24), (75, 11), (76, 0), (76, 9), (80, 8), (81, 0), (81, 13), (81, 22), (91, 9), (87, 20), (93, 15), (95, 42), (88, 37), (98, 6)]"
8212,82,12,21,"[(45, 8), (49, 3), (50, 0), (51, 2), (65, 14), (69, 45), (74, 16), (76, 3), (78, 0), (87, 16), (95, 44), (92, 26), (85, 26), (87, 20), (90, 8), (87, 17), (87, 21), (99, 20), (91, 24), (96, 20), (94, 31)]"
8213,82,13,27,"[(37, 30), (43, 9), (45, 37), (53, 11), (53, 20), (55, 6), (63, 9), (70, 24), (71, 27), (72, 27), (73, 5), (77, 7), (79, 5), (80, 3), (80, 25), (81, 20), (81, 40), (82, 47), (86, 25), (83, 8), (82, 33), (90, 19), (94, 2), (93, 17), (97, 9), (93, 1), (97, 28)]"
8214,82,14,20,"[(36, 5), (49, 33), (55, 5), (62, 63), (65, 6), (66, 7), (67, 2), (67, 38), (72, 37), (73, 0), (77, 25), (78, 23), (79, 7), (79, 17), (87, 16), (95, 9), (98, 16), (89, 32), (86, 35), (99, 8)]"
8215,82,15,28,"[(20, 4), (40, 8), (53, 43), (58, 0), (58, 18), (60, 14), (67, 45), (69, 17), (71, 19), (72, 42), (72, 47), (74, 20), (75, 4), (81, 11), (81, 35), (94, 18), (92, 25), (83, 10), (92, 37), (89, 42), (95, 27), (90, 25), (85, 2), (88, 1), (98, 20), (89, 18), (84, 19), (86, 18)]"
8216,82,16,30,"[(46, 48), (49, 15), (50, 49), (54, 15), (62, 14), (64, 2), (65, 2), (65, 24), (66, 12), (68, 1), (68, 26), (69, 27), (75, 16), (76, 20), (79, 0), (80, 8), (82, 21), (84, 0), (97, 32), (91, 40), (84, 19), (94, 24), (88, 23), (95, 13), (90, 28), (93, 26), (85, 8), (92, 31), (87, 26), (83, 5)]"
8217,82,17,20,"[(37, 12), (55, 1), (57, 13), (67, 26), (68, 9), (68, 59), (71, 1), (71, 15), (76, 23), (77, 28), (79, 23), (84, 4), (88, 2), (92, 24), (86, 4), (96, 30), (85, 37), (89, 4), (95, 4), (85, 33)]"
8218,82,18,34,"[(49, 9), (60, 24), (66, 17), (66, 23), (67, 21), (70, 22), (70, 52), (71, 16), (71, 21), (71, 26), (73, 22), (73, 33), (75, 31), (77, 25), (79, 8), (80, 8), (86, 1), (90, 10), (91, 17), (90, 13), (86, 14), (84, 31), (85, 6), (92, 35), (88, 42), (84, 30), (90, 19), (99, 19), (99, 13), (90, 15), (89, 6), (89, 19), (92, 27), (87, 18)]"
8219,82,19,22,"[(35, 17), (37, 3), (48, 2), (55, 30), (58, 18), (59, 33), (61, 23), (64, 12), (64, 15), (66, 2), (66, 27), (72, 3), (77, 24), (78, 27), (90, 8), (88, 48), (83, 57), (82, 26), (92, 4), (95, 13), (87, 28), (91, 26)]"
8220,82,20,33,"[(21, 11), (30, 5), (46, 24), (54, 46), (57, 16), (58, 2), (61, 1), (61, 24), (62, 5), (64, 4), (67, 8), (70, 8), (72, 11), (72, 15), (75, 23), (75, 61), (77, 62), (80, 43), (81, 12), (81, 18), (98, 9), (90, 63), (89, 5), (90, 3), (95, 37), (83, 51), (93, 24), (99, 18), (96, 13), (86, 17), (88, 23), (96, 25), (89, 1)]"
8221,82,21,27,"[(48, 25), (49, 32), (60, 12), (61, 25), (62, 32), (65, 12), (69, 13), (69, 16), (69, 34), (71, 28), (73, 52), (75, 24), (78, 12), (78, 24), (79, 28), (82, 16), (92, 45), (85, 19), (91, 41), (83, 24), (82, 34), (88, 41), (99, 28), (91, 28), (95, 39), (82, 33), (99, 8)]"
