,x,y,num,connection
1973,39,23,28,"[(19, 23), (21, 17), (22, 39), (23, 44), (25, 32), (26, 11), (27, 23), (27, 34), (29, 11), (29, 32), (30, 24), (32, 17), (32, 23), (33, 7), (33, 10), (33, 13), (35, 19), (38, 12), (45, 11), (44, 31), (40, 22), (46, 29), (40, 23), (44, 18), (48, 24), (48, 14), (42, 36), (49, 28)]"
1974,39,24,19,"[(17, 28), (17, 42), (26, 16), (31, 10), (34, 14), (35, 18), (36, 41), (37, 21), (38, 38), (47, 19), (44, 17), (41, 28), (48, 32), (44, 14), (42, 35), (49, 41), (42, 10), (48, 8), (39, 45)]"
1975,39,25,37,"[(22, 18), (23, 13), (23, 32), (24, 13), (26, 14), (29, 26), (31, 5), (31, 12), (31, 20), (31, 28), (32, 14), (32, 16), (32, 34), (33, 22), (33, 25), (34, 8), (35, 41), (36, 12), (38, 28), (38, 49), (39, 16), (39, 22), (42, 20), (42, 15), (39, 36), (43, 24), (47, 20), (44, 33), (39, 30), (46, 29), (42, 23), (43, 2), (49, 33), (40, 19), (44, 24), (42, 29), (40, 12)]"
1976,39,26,24,"[(18, 33), (24, 23), (25, 12), (27, 23), (28, 49), (31, 28), (32, 8), (32, 21), (33, 12), (35, 15), (35, 25), (38, 21), (38, 35), (44, 18), (44, 24), (43, 27), (42, 20), (45, 17), (44, 19), (41, 20), (49, 21), (46, 23), (49, 32), (43, 37)]"
1977,39,27,23,"[(25, 22), (25, 47), (27, 15), (27, 22), (28, 21), (30, 7), (33, 11), (33, 19), (33, 24), (35, 20), (36, 23), (38, 10), (48, 23), (40, 29), (41, 25), (45, 24), (41, 26), (46, 24), (46, 31), (47, 25), (44, 33), (41, 34), (40, 12)]"
1978,39,28,23,"[(7, 29), (18, 41), (25, 19), (27, 30), (28, 33), (28, 47), (28, 49), (29, 25), (29, 44), (31, 28), (31, 34), (32, 21), (36, 15), (49, 23), (47, 35), (45, 21), (39, 33), (43, 15), (40, 37), (45, 39), (42, 35), (47, 37), (48, 31)]"
1979,39,29,35,"[(7, 43), (12, 30), (23, 24), (26, 47), (28, 37), (29, 34), (29, 36), (30, 16), (30, 32), (30, 43), (33, 6), (33, 22), (34, 34), (35, 19), (35, 45), (36, 11), (37, 23), (37, 36), (38, 34), (40, 6), (40, 37), (39, 44), (47, 39), (49, 24), (48, 21), (48, 33), (41, 31), (43, 33), (45, 29), (47, 44), (44, 30), (43, 35), (42, 30), (43, 38), (46, 35)]"
1980,39,30,26,"[(16, 35), (21, 39), (25, 27), (25, 45), (26, 40), (29, 33), (30, 8), (30, 25), (31, 42), (32, 15), (32, 25), (34, 31), (36, 42), (37, 49), (39, 25), (49, 37), (42, 28), (42, 13), (48, 8), (41, 29), (42, 35), (47, 29), (46, 21), (40, 28), (41, 26), (43, 23)]"
1981,39,31,20,"[(24, 47), (29, 41), (29, 46), (30, 28), (32, 20), (32, 29), (33, 42), (36, 37), (36, 38), (36, 44), (36, 46), (42, 36), (41, 40), (48, 4), (41, 44), (40, 36), (47, 32), (39, 47), (41, 33), (45, 27)]"
1982,39,32,21,"[(17, 29), (20, 16), (20, 35), (26, 13), (26, 32), (31, 27), (32, 40), (33, 40), (35, 34), (35, 38), (37, 23), (37, 31), (37, 34), (49, 27), (41, 41), (39, 43), (42, 23), (44, 30), (48, 47), (44, 29), (45, 25)]"
1983,39,33,28,"[(24, 35), (25, 34), (26, 43), (28, 32), (30, 32), (31, 47), (32, 38), (32, 46), (33, 29), (33, 35), (33, 48), (35, 40), (35, 43), (36, 38), (37, 19), (37, 30), (37, 43), (39, 28), (45, 8), (44, 30), (48, 33), (40, 24), (45, 30), (46, 23), (42, 33), (43, 34), (43, 43), (42, 38)]"
1984,39,34,18,"[(22, 31), (23, 42), (27, 32), (29, 45), (30, 41), (31, 45), (34, 42), (34, 48), (35, 19), (37, 43), (38, 30), (42, 34), (49, 24), (48, 45), (45, 43), (41, 37), (49, 39), (46, 35)]"
1985,39,35,24,"[(21, 7), (22, 24), (22, 33), (23, 17), (23, 28), (26, 37), (27, 27), (27, 42), (28, 40), (29, 44), (30, 47), (31, 40), (32, 46), (32, 48), (34, 42), (35, 45), (38, 24), (45, 17), (44, 31), (45, 39), (46, 44), (40, 43), (39, 40), (42, 24)]"
1986,39,36,32,"[(16, 47), (22, 19), (26, 43), (27, 36), (28, 41), (29, 27), (30, 47), (31, 46), (32, 42), (32, 47), (33, 44), (34, 45), (35, 20), (35, 30), (35, 45), (36, 38), (38, 28), (38, 30), (38, 38), (39, 25), (41, 34), (46, 23), (49, 41), (44, 39), (41, 17), (44, 24), (48, 31), (48, 47), (42, 27), (43, 16), (42, 36), (45, 47)]"
1987,39,37,23,"[(25, 34), (25, 37), (26, 43), (26, 48), (28, 32), (28, 49), (29, 32), (30, 32), (30, 33), (33, 25), (33, 31), (34, 40), (35, 25), (35, 27), (38, 47), (41, 38), (46, 30), (45, 45), (49, 27), (44, 30), (44, 23), (45, 48), (44, 46)]"
1988,39,38,21,"[(21, 49), (23, 26), (30, 45), (32, 31), (34, 42), (34, 46), (35, 34), (36, 20), (36, 27), (36, 46), (49, 31), (45, 23), (43, 35), (48, 44), (48, 40), (46, 20), (43, 34), (45, 32), (47, 48), (48, 25), (40, 47)]"
1989,39,39,28,"[(12, 36), (18, 36), (20, 35), (25, 33), (28, 43), (30, 31), (30, 37), (30, 43), (31, 48), (32, 47), (34, 45), (36, 28), (37, 34), (37, 35), (45, 34), (44, 27), (47, 28), (43, 43), (49, 31), (44, 42), (43, 47), (46, 43), (48, 35), (47, 39), (42, 38), (45, 41), (48, 45), (44, 41)]"
1990,39,40,27,"[(0, 45), (16, 35), (21, 34), (23, 27), (23, 39), (26, 12), (28, 36), (28, 48), (32, 39), (34, 32), (34, 49), (35, 33), (35, 47), (36, 30), (36, 49), (39, 35), (47, 46), (47, 48), (39, 48), (42, 30), (42, 39), (48, 31), (43, 45), (41, 36), (41, 28), (42, 41), (43, 40)]"
1991,39,41,25,"[(23, 43), (25, 47), (27, 42), (29, 35), (29, 44), (29, 47), (31, 40), (32, 49), (33, 26), (33, 33), (33, 39), (35, 48), (36, 28), (36, 45), (37, 46), (38, 29), (39, 21), (42, 48), (40, 49), (41, 22), (48, 37), (41, 20), (41, 44), (42, 28), (40, 42)]"
1992,39,42,25,"[(24, 40), (29, 33), (29, 39), (29, 43), (30, 47), (31, 24), (31, 37), (31, 42), (31, 46), (34, 31), (34, 32), (36, 26), (36, 31), (42, 41), (46, 27), (40, 39), (44, 47), (46, 40), (47, 41), (41, 36), (45, 26), (41, 43), (43, 41), (47, 35), (47, 47)]"
1993,39,43,20,"[(18, 49), (20, 43), (20, 47), (22, 43), (24, 45), (27, 47), (30, 41), (30, 47), (32, 48), (34, 46), (35, 32), (38, 33), (39, 32), (43, 31), (45, 24), (48, 41), (49, 45), (46, 42), (49, 40), (46, 34)]"
1994,39,44,21,"[(25, 44), (27, 46), (29, 44), (30, 48), (30, 49), (31, 41), (32, 45), (32, 48), (35, 48), (36, 38), (36, 39), (37, 37), (37, 48), (39, 29), (46, 38), (47, 47), (41, 42), (48, 41), (44, 40), (40, 49), (45, 38)]"
1995,39,45,18,"[(23, 41), (27, 18), (31, 41), (36, 41), (36, 49), (37, 49), (39, 24), (39, 46), (41, 47), (44, 41), (48, 40), (42, 43), (40, 46), (41, 40), (48, 43), (44, 40), (44, 47), (40, 45)]"
1996,39,46,35,"[(20, 39), (24, 49), (25, 38), (27, 38), (28, 43), (29, 27), (29, 38), (29, 46), (31, 36), (32, 41), (32, 48), (33, 44), (33, 45), (35, 49), (36, 25), (38, 43), (39, 45), (44, 39), (47, 43), (40, 44), (41, 47), (45, 30), (45, 48), (40, 40), (44, 35), (46, 49), (45, 49), (49, 32), (44, 49), (42, 46), (42, 23), (45, 44), (45, 38), (42, 37), (41, 35)]"
1997,39,47,18,"[(22, 39), (30, 30), (30, 31), (31, 47), (31, 48), (32, 42), (33, 48), (38, 49), (39, 31), (41, 44), (42, 30), (42, 49), (42, 35), (43, 48), (43, 32), (47, 43), (45, 47), (48, 42)]"
1998,39,48,31,"[(21, 47), (22, 47), (24, 49), (26, 42), (26, 48), (29, 41), (30, 36), (31, 47), (32, 46), (33, 48), (34, 47), (34, 48), (36, 31), (38, 38), (38, 49), (39, 40), (41, 38), (43, 39), (46, 37), (43, 44), (45, 38), (43, 40), (42, 46), (40, 44), (47, 42), (46, 47), (48, 48), (49, 33), (49, 43), (41, 47), (44, 49)]"
1999,39,49,26,"[(9, 28), (23, 48), (28, 28), (28, 39), (30, 48), (34, 40), (34, 48), (35, 48), (39, 20), (42, 38), (41, 47), (48, 36), (40, 44), (43, 41), (46, 43), (43, 31), (46, 26), (44, 39), (49, 31), (43, 42), (49, 46), (41, 43), (42, 29), (46, 44), (47, 30), (46, 47)]"
2000,40,0,18,"[(23, 1), (25, 2), (25, 22), (27, 2), (29, 0), (32, 10), (38, 7), (48, 8), (42, 9), (45, 13), (45, 6), (44, 18), (40, 2), (45, 11), (47, 7), (47, 8), (49, 10), (43, 4)]"
2001,40,1,18,"[(20, 15), (24, 10), (25, 0), (30, 3), (30, 4), (34, 0), (34, 6), (35, 3), (38, 4), (45, 13), (46, 6), (48, 6), (44, 18), (48, 5), (42, 2), (42, 9), (47, 11), (40, 20)]"
2002,40,2,25,"[(18, 2), (21, 4), (28, 6), (29, 11), (32, 1), (33, 4), (34, 4), (34, 13), (35, 6), (35, 19), (39, 3), (40, 0), (40, 6), (46, 4), (40, 5), (48, 11), (49, 8), (43, 7), (48, 7), (41, 18), (42, 7), (45, 12), (45, 11), (47, 14), (49, 24)]"
2003,40,3,20,"[(27, 13), (29, 15), (30, 10), (30, 17), (30, 25), (31, 16), (35, 9), (47, 9), (43, 16), (44, 24), (44, 10), (40, 13), (46, 7), (40, 4), (41, 4), (44, 17), (48, 2), (42, 24), (44, 1), (49, 3)]"
2004,40,4,49,"[(8, 3), (23, 2), (26, 21), (31, 5), (31, 6), (33, 0), (33, 7), (33, 8), (33, 9), (34, 3), (34, 9), (34, 10), (35, 4), (35, 8), (37, 2), (37, 3), (37, 5), (38, 2), (39, 1), (39, 3), (39, 16), (40, 3), (41, 7), (43, 24), (43, 6), (40, 13), (44, 14), (47, 13), (45, 11), (46, 21), (47, 8), (47, 26), (45, 10), (42, 11), (44, 1), (46, 6), (43, 5), (44, 10), (48, 5), (49, 11), (44, 20), (44, 9), (45, 16), (40, 22), (45, 4), (45, 9), (43, 19), (43, 4), (41, 2)]"
2005,40,5,18,"[(23, 0), (29, 0), (29, 7), (30, 12), (31, 0), (31, 12), (31, 22), (32, 3), (33, 0), (33, 15), (40, 2), (42, 17), (45, 24), (49, 12), (49, 6), (45, 13), (41, 23), (47, 1)]"
2006,40,6,35,"[(21, 7), (25, 8), (25, 11), (29, 4), (29, 6), (31, 16), (32, 3), (32, 19), (33, 0), (33, 7), (33, 11), (34, 9), (34, 16), (35, 16), (38, 13), (39, 1), (39, 6), (39, 29), (40, 2), (43, 8), (43, 0), (46, 17), (43, 17), (42, 0), (47, 23), (49, 2), (49, 15), (45, 5), (45, 12), (48, 19), (41, 3), (48, 6), (43, 15), (49, 21), (48, 1)]"
2007,40,7,31,"[(7, 18), (13, 3), (23, 9), (24, 1), (24, 2), (27, 4), (27, 8), (28, 1), (30, 6), (31, 4), (31, 8), (32, 10), (33, 0), (33, 7), (35, 2), (37, 2), (39, 0), (46, 8), (43, 23), (49, 10), (49, 7), (46, 10), (48, 6), (44, 21), (42, 16), (42, 5), (44, 12), (42, 2), (43, 3), (43, 15), (41, 19)]"
2008,40,8,18,"[(26, 1), (26, 3), (31, 4), (31, 8), (32, 11), (32, 13), (33, 6), (33, 10), (37, 1), (45, 30), (42, 3), (41, 20), (44, 20), (49, 27), (41, 33), (48, 27), (41, 24), (46, 0)]"
2009,40,9,19,"[(19, 5), (29, 7), (30, 0), (30, 17), (31, 0), (31, 4), (33, 2), (33, 26), (34, 6), (35, 9), (35, 11), (36, 0), (38, 13), (48, 9), (40, 15), (41, 18), (44, 4), (40, 25), (48, 6)]"
2010,40,10,41,"[(6, 35), (17, 4), (23, 2), (25, 13), (26, 10), (26, 13), (27, 7), (28, 8), (28, 23), (31, 9), (32, 3), (32, 8), (33, 20), (34, 4), (34, 7), (35, 9), (35, 18), (35, 20), (36, 6), (36, 25), (38, 13), (39, 5), (39, 15), (39, 21), (48, 8), (49, 29), (49, 8), (42, 4), (41, 12), (46, 5), (45, 6), (41, 18), (41, 20), (48, 25), (42, 3), (49, 26), (49, 20), (46, 18), (43, 8), (49, 11), (49, 4)]"
2011,40,11,22,"[(3, 15), (18, 13), (27, 4), (31, 3), (31, 8), (34, 9), (35, 5), (36, 9), (37, 3), (37, 13), (38, 5), (39, 2), (39, 13), (42, 23), (47, 8), (42, 4), (43, 25), (43, 23), (42, 10), (49, 14), (48, 6), (44, 7)]"
2012,40,12,23,"[(11, 13), (22, 11), (26, 14), (27, 11), (31, 1), (33, 17), (33, 32), (34, 4), (34, 16), (36, 9), (37, 3), (37, 14), (39, 25), (39, 27), (48, 9), (43, 12), (44, 1), (49, 3), (48, 12), (45, 18), (49, 25), (47, 4), (48, 18)]"
2013,40,13,18,"[(24, 11), (25, 14), (26, 1), (27, 10), (29, 2), (31, 28), (32, 14), (35, 15), (36, 6), (36, 16), (39, 1), (40, 3), (40, 4), (46, 18), (49, 19), (43, 3), (48, 7), (44, 10)]"
2014,40,14,21,"[(20, 25), (21, 12), (24, 8), (31, 9), (31, 23), (32, 14), (36, 2), (36, 18), (37, 6), (39, 5), (39, 20), (40, 36), (42, 5), (49, 39), (47, 18), (44, 22), (44, 0), (40, 21), (41, 7), (46, 23), (48, 20)]"
2015,40,15,21,"[(19, 3), (24, 22), (26, 23), (27, 20), (29, 4), (31, 0), (32, 23), (33, 15), (34, 5), (35, 7), (35, 26), (36, 13), (39, 21), (40, 9), (42, 25), (44, 26), (44, 25), (49, 22), (48, 29), (46, 13), (42, 9)]"
2016,40,16,23,"[(24, 30), (30, 6), (30, 32), (31, 7), (31, 11), (32, 15), (33, 12), (33, 20), (35, 33), (35, 34), (36, 12), (37, 6), (43, 11), (41, 35), (44, 26), (48, 18), (49, 7), (43, 24), (43, 27), (44, 13), (49, 3), (44, 6), (47, 6)]"
2017,40,17,20,"[(6, 14), (20, 18), (21, 9), (22, 25), (25, 5), (25, 23), (28, 0), (29, 32), (30, 18), (31, 21), (35, 24), (36, 9), (37, 9), (37, 14), (46, 10), (44, 8), (43, 27), (44, 33), (49, 16), (44, 19)]"
2018,40,18,45,"[(19, 9), (23, 21), (23, 27), (25, 23), (27, 12), (27, 23), (28, 5), (28, 19), (28, 20), (28, 29), (28, 30), (28, 32), (29, 12), (29, 15), (30, 7), (30, 21), (32, 26), (33, 3), (33, 5), (36, 1), (36, 17), (36, 35), (38, 24), (38, 31), (38, 38), (44, 19), (44, 14), (42, 16), (47, 32), (48, 24), (40, 29), (41, 3), (48, 19), (43, 2), (47, 10), (46, 24), (48, 30), (40, 21), (49, 33), (43, 39), (49, 22), (44, 8), (48, 32), (47, 25), (47, 17)]"
2019,40,19,37,"[(23, 13), (24, 11), (26, 15), (28, 3), (29, 15), (29, 20), (33, 1), (33, 10), (34, 19), (35, 34), (36, 21), (36, 31), (37, 5), (37, 10), (37, 25), (38, 22), (39, 16), (39, 25), (44, 10), (40, 43), (43, 26), (47, 31), (48, 11), (48, 5), (41, 25), (41, 17), (43, 15), (41, 18), (46, 14), (46, 5), (46, 24), (44, 22), (46, 17), (47, 28), (43, 19), (43, 29), (44, 9)]"
2020,40,20,22,"[(19, 29), (20, 12), (25, 25), (25, 41), (28, 4), (31, 18), (31, 25), (32, 20), (33, 13), (34, 17), (34, 20), (35, 11), (35, 16), (35, 34), (36, 1), (37, 29), (40, 1), (42, 20), (46, 20), (43, 12), (47, 24), (43, 24)]"
2021,40,21,20,"[(19, 36), (23, 25), (25, 5), (26, 23), (29, 25), (31, 29), (32, 17), (32, 30), (33, 20), (34, 24), (37, 28), (37, 29), (37, 35), (40, 14), (40, 18), (43, 32), (45, 13), (48, 20), (44, 28), (46, 25)]"
2022,40,22,26,"[(18, 9), (24, 12), (26, 35), (28, 19), (29, 15), (29, 27), (30, 31), (30, 41), (31, 2), (31, 11), (31, 31), (33, 11), (34, 24), (36, 7), (36, 15), (37, 21), (37, 22), (39, 23), (40, 4), (48, 24), (47, 39), (41, 14), (44, 11), (43, 0), (41, 16), (48, 19)]"
2023,40,23,25,"[(14, 36), (22, 25), (23, 20), (26, 7), (27, 20), (30, 2), (30, 30), (32, 0), (32, 16), (33, 30), (34, 39), (34, 43), (35, 11), (35, 22), (36, 11), (36, 26), (39, 23), (45, 13), (48, 12), (41, 36), (42, 10), (46, 30), (49, 20), (40, 35), (44, 37)]"
2024,40,24,24,"[(11, 23), (21, 33), (27, 12), (30, 44), (32, 11), (33, 10), (33, 11), (33, 23), (33, 24), (34, 18), (34, 19), (35, 32), (36, 46), (37, 11), (37, 35), (38, 19), (39, 33), (45, 17), (41, 25), (47, 37), (49, 30), (48, 10), (48, 29), (42, 24)]"
2025,40,25,42,"[(10, 33), (18, 31), (20, 27), (20, 34), (25, 6), (25, 23), (26, 27), (26, 43), (28, 30), (29, 21), (29, 23), (29, 28), (30, 23), (30, 37), (32, 13), (32, 23), (35, 23), (35, 27), (35, 32), (35, 41), (36, 23), (36, 26), (37, 22), (38, 0), (38, 22), (39, 15), (40, 9), (42, 25), (44, 30), (42, 20), (49, 10), (41, 19), (47, 13), (43, 18), (44, 36), (44, 22), (47, 27), (40, 27), (48, 27), (48, 40), (47, 29), (49, 29)]"
2026,40,26,20,"[(2, 22), (19, 12), (20, 15), (21, 44), (26, 40), (29, 39), (29, 44), (30, 37), (31, 31), (34, 17), (34, 24), (36, 33), (38, 14), (38, 22), (42, 20), (49, 10), (44, 25), (45, 33), (47, 28), (44, 45)]"
2027,40,27,25,"[(24, 12), (25, 36), (26, 17), (28, 18), (29, 38), (30, 41), (33, 49), (35, 20), (35, 21), (35, 23), (35, 34), (38, 30), (40, 25), (41, 36), (40, 30), (47, 23), (41, 46), (47, 18), (41, 15), (44, 14), (49, 27), (45, 28), (43, 29), (46, 30), (45, 22)]"
2028,40,28,24,"[(22, 24), (22, 37), (23, 30), (24, 19), (29, 20), (30, 19), (30, 30), (31, 42), (33, 15), (33, 40), (34, 33), (36, 26), (36, 29), (37, 25), (37, 33), (39, 30), (43, 25), (46, 36), (49, 27), (45, 37), (47, 27), (43, 26), (45, 42), (49, 17)]"
2029,40,29,35,"[(20, 25), (21, 37), (25, 17), (29, 21), (29, 24), (30, 41), (31, 27), (33, 29), (33, 33), (33, 35), (34, 15), (34, 26), (35, 29), (36, 33), (37, 38), (38, 29), (38, 33), (38, 45), (39, 27), (40, 18), (44, 23), (43, 31), (40, 35), (42, 30), (45, 28), (46, 31), (43, 32), (42, 37), (43, 33), (48, 23), (43, 44), (47, 14), (46, 39), (43, 43), (42, 43)]"
2030,40,30,27,"[(19, 33), (20, 5), (21, 13), (28, 20), (30, 34), (31, 45), (32, 38), (33, 38), (34, 25), (35, 37), (36, 23), (36, 40), (38, 22), (39, 16), (40, 27), (47, 37), (47, 28), (48, 25), (41, 31), (43, 19), (49, 45), (48, 35), (49, 26), (40, 35), (49, 28), (44, 37), (48, 29)]"
2031,40,31,21,"[(20, 42), (21, 17), (23, 36), (26, 26), (27, 37), (31, 29), (33, 31), (33, 39), (34, 31), (35, 23), (36, 44), (46, 17), (45, 19), (46, 37), (44, 28), (40, 45), (48, 23), (48, 31), (47, 17), (43, 28), (42, 34)]"
2032,40,32,30,"[(18, 8), (23, 24), (26, 33), (28, 31), (28, 37), (28, 43), (29, 27), (29, 46), (30, 30), (31, 42), (32, 40), (33, 25), (33, 30), (33, 41), (34, 35), (35, 29), (37, 26), (37, 30), (46, 38), (44, 36), (42, 45), (43, 26), (41, 14), (49, 42), (49, 12), (43, 21), (49, 27), (41, 37), (48, 41), (43, 23)]"
2033,40,33,20,"[(20, 43), (22, 27), (24, 25), (27, 31), (28, 44), (29, 33), (32, 19), (32, 29), (33, 35), (33, 41), (34, 45), (35, 32), (37, 35), (49, 39), (46, 29), (42, 35), (41, 18), (47, 49), (45, 27), (46, 42)]"
2034,40,34,28,"[(18, 49), (20, 31), (22, 43), (22, 46), (23, 18), (27, 20), (27, 31), (28, 28), (28, 36), (29, 29), (30, 25), (30, 47), (32, 13), (33, 40), (34, 35), (35, 20), (36, 46), (37, 27), (37, 36), (47, 33), (46, 33), (44, 45), (42, 16), (49, 42), (42, 31), (44, 46), (43, 23), (47, 45)]"
2035,40,35,22,"[(21, 38), (22, 43), (23, 29), (26, 24), (29, 24), (30, 6), (30, 41), (31, 33), (32, 34), (34, 37), (39, 13), (40, 23), (40, 29), (40, 30), (44, 35), (40, 36), (44, 31), (44, 49), (48, 47), (49, 28), (46, 38), (47, 43)]"
2036,40,36,34,"[(21, 46), (22, 15), (24, 13), (25, 28), (28, 45), (29, 24), (31, 30), (31, 36), (32, 30), (32, 44), (34, 40), (34, 41), (35, 47), (36, 45), (37, 32), (38, 40), (39, 31), (40, 14), (40, 35), (43, 39), (47, 37), (46, 39), (43, 29), (43, 38), (44, 35), (46, 37), (47, 49), (48, 31), (41, 36), (49, 32), (42, 48), (48, 17), (45, 39), (46, 31)]"
2037,40,37,25,"[(24, 39), (27, 38), (28, 49), (29, 47), (30, 31), (30, 42), (31, 27), (31, 34), (31, 35), (32, 43), (33, 20), (33, 37), (34, 49), (37, 47), (39, 28), (39, 29), (43, 47), (44, 42), (43, 44), (48, 21), (45, 45), (41, 41), (44, 33), (44, 41), (46, 47)]"
2038,40,38,23,"[(21, 33), (22, 26), (24, 48), (25, 38), (28, 27), (28, 45), (29, 25), (34, 42), (35, 32), (35, 42), (36, 33), (38, 10), (42, 32), (44, 40), (47, 28), (48, 29), (47, 25), (46, 23), (40, 40), (49, 41), (47, 29), (43, 33), (44, 32)]"
2039,40,39,30,"[(25, 29), (30, 42), (31, 41), (31, 44), (32, 36), (32, 42), (34, 48), (35, 11), (35, 40), (37, 34), (37, 37), (37, 48), (38, 19), (38, 30), (38, 38), (39, 42), (44, 37), (43, 39), (41, 38), (45, 44), (48, 29), (46, 32), (49, 47), (45, 33), (44, 49), (43, 44), (46, 47), (42, 28), (48, 46), (45, 12)]"
2040,40,40,19,"[(22, 35), (26, 39), (29, 43), (30, 41), (30, 46), (33, 43), (34, 35), (34, 49), (36, 46), (37, 35), (39, 46), (40, 38), (47, 38), (44, 47), (46, 29), (41, 46), (41, 49), (46, 26), (46, 46)]"
2041,40,41,21,"[(7, 48), (8, 33), (19, 49), (21, 49), (25, 43), (30, 36), (31, 38), (34, 49), (35, 43), (35, 49), (37, 49), (38, 49), (47, 36), (47, 39), (48, 41), (42, 48), (47, 41), (47, 37), (42, 29), (44, 42), (41, 36)]"
2042,40,42,41,"[(19, 49), (25, 44), (25, 45), (28, 37), (28, 42), (28, 44), (29, 47), (31, 34), (31, 41), (31, 47), (31, 49), (32, 17), (32, 40), (32, 42), (33, 48), (34, 49), (35, 23), (35, 39), (35, 41), (35, 44), (36, 31), (36, 37), (37, 34), (37, 44), (39, 41), (49, 35), (47, 35), (45, 42), (44, 26), (42, 29), (46, 41), (42, 37), (42, 46), (42, 32), (43, 45), (47, 43), (45, 25), (47, 37), (49, 44), (44, 41), (40, 47)]"
2043,40,43,45,"[(13, 43), (18, 49), (21, 47), (24, 43), (24, 47), (25, 44), (25, 47), (28, 48), (30, 22), (30, 46), (31, 14), (31, 35), (31, 45), (33, 49), (35, 31), (35, 38), (35, 46), (35, 47), (36, 33), (37, 23), (37, 38), (37, 46), (38, 44), (38, 49), (39, 35), (40, 19), (43, 48), (43, 37), (48, 43), (43, 45), (47, 28), (49, 45), (49, 46), (42, 40), (45, 30), (41, 35), (46, 32), (40, 46), (43, 47), (47, 39), (47, 30), (42, 29), (44, 31), (49, 48), (43, 31)]"
2044,40,44,19,"[(23, 35), (25, 48), (31, 49), (32, 37), (32, 43), (33, 44), (33, 46), (38, 11), (38, 49), (39, 46), (39, 48), (39, 49), (42, 43), (45, 42), (48, 44), (45, 39), (44, 45), (44, 39), (44, 42)]"
2045,40,45,18,"[(14, 48), (23, 44), (25, 48), (26, 43), (28, 43), (34, 47), (39, 45), (40, 31), (41, 42), (48, 35), (48, 39), (49, 42), (42, 34), (49, 39), (42, 46), (45, 41), (48, 21), (48, 44)]"
2046,40,46,52,"[(21, 28), (24, 41), (24, 47), (25, 39), (26, 43), (27, 37), (27, 49), (28, 30), (29, 26), (29, 47), (29, 48), (30, 41), (30, 48), (31, 36), (32, 40), (32, 45), (33, 41), (34, 36), (34, 46), (35, 33), (35, 44), (36, 39), (36, 41), (37, 46), (37, 47), (39, 45), (40, 43), (49, 26), (47, 38), (42, 37), (41, 42), (46, 43), (42, 44), (49, 32), (41, 47), (43, 42), (48, 37), (45, 41), (40, 49), (45, 36), (45, 33), (49, 43), (42, 40), (42, 32), (48, 32), (42, 47), (47, 44), (42, 45), (45, 45), (42, 43), (47, 42), (42, 38)]"
2047,40,47,19,"[(19, 34), (19, 49), (20, 39), (25, 39), (26, 49), (27, 44), (30, 41), (30, 42), (31, 43), (34, 48), (36, 34), (39, 38), (40, 42), (40, 49), (47, 47), (48, 41), (46, 41), (43, 29), (46, 34)]"
2048,40,48,24,"[(13, 47), (17, 43), (22, 49), (25, 22), (25, 46), (25, 47), (27, 43), (32, 45), (32, 46), (35, 47), (37, 47), (45, 48), (42, 35), (42, 41), (42, 37), (47, 43), (46, 40), (41, 43), (43, 44), (44, 39), (42, 40), (46, 36), (41, 48), (48, 30)]"
2049,40,49,22,"[(21, 44), (25, 47), (27, 43), (35, 29), (37, 42), (38, 47), (39, 41), (39, 44), (40, 46), (40, 47), (41, 43), (42, 46), (46, 47), (47, 26), (44, 45), (46, 36), (42, 49), (42, 42), (49, 36), (48, 39), (49, 49), (49, 45)]"
2050,41,0,29,"[(21, 1), (29, 4), (30, 7), (31, 2), (31, 5), (32, 2), (32, 9), (35, 8), (37, 0), (38, 5), (38, 12), (45, 7), (42, 0), (49, 3), (43, 19), (43, 11), (41, 11), (41, 14), (43, 4), (45, 13), (47, 20), (43, 8), (47, 25), (49, 16), (49, 0), (47, 3), (49, 12), (43, 7), (45, 19)]"
2051,41,1,19,"[(23, 0), (26, 9), (30, 9), (34, 3), (34, 4), (36, 8), (37, 8), (46, 9), (48, 2), (45, 13), (48, 6), (47, 3), (42, 16), (44, 2), (42, 2), (43, 13), (48, 26), (42, 13), (49, 3)]"
2052,41,2,41,"[(15, 8), (23, 24), (25, 1), (32, 12), (35, 0), (35, 4), (36, 5), (36, 10), (37, 6), (37, 16), (37, 19), (38, 0), (38, 4), (38, 5), (38, 8), (38, 13), (40, 4), (43, 3), (42, 4), (43, 7), (42, 15), (45, 7), (45, 18), (49, 1), (49, 5), (49, 10), (46, 11), (48, 12), (43, 6), (47, 18), (41, 11), (48, 20), (43, 15), (48, 9), (45, 2), (42, 14), (45, 3), (45, 4), (48, 10), (49, 20), (42, 9)]"
2053,41,3,23,"[(33, 2), (33, 6), (33, 11), (35, 6), (35, 12), (36, 6), (36, 18), (38, 7), (38, 8), (39, 7), (40, 6), (40, 18), (47, 8), (44, 3), (49, 19), (48, 2), (45, 1), (49, 4), (47, 16), (47, 10), (41, 5), (43, 15), (47, 5)]"
