,x,y,num,connection
2003,40,3,38,"[(19, 8), (19, 9), (19, 17), (22, 2), (24, 9), (24, 11), (29, 0), (30, 0), (30, 1), (30, 2), (31, 21), (32, 5), (33, 0), (33, 3), (33, 14), (36, 4), (37, 8), (37, 22), (39, 0), (39, 8), (49, 5), (49, 11), (47, 0), (49, 8), (45, 3), (46, 20), (43, 1), (40, 26), (44, 12), (49, 3), (41, 11), (46, 1), (44, 3), (47, 1), (44, 5), (47, 7), (49, 14), (45, 2)]"
2004,40,4,22,"[(24, 5), (25, 13), (27, 5), (30, 0), (30, 6), (30, 8), (32, 25), (32, 26), (34, 11), (35, 17), (37, 0), (44, 7), (49, 0), (45, 10), (43, 12), (44, 1), (47, 12), (47, 18), (45, 7), (40, 24), (42, 17), (43, 32)]"
2005,40,5,33,"[(18, 0), (25, 8), (26, 4), (27, 5), (30, 15), (31, 10), (32, 0), (34, 4), (34, 8), (34, 19), (37, 4), (38, 2), (39, 27), (48, 34), (48, 0), (49, 2), (40, 10), (46, 14), (48, 3), (42, 14), (43, 13), (42, 19), (42, 9), (47, 5), (49, 23), (43, 11), (42, 2), (41, 10), (43, 14), (45, 16), (48, 4), (45, 13), (43, 6)]"
2006,40,6,19,"[(23, 24), (25, 2), (29, 15), (30, 12), (33, 3), (33, 8), (34, 5), (34, 10), (36, 7), (37, 4), (39, 10), (42, 2), (47, 19), (45, 0), (41, 18), (41, 21), (40, 15), (46, 3), (42, 12)]"
2007,40,7,35,"[(18, 31), (21, 0), (26, 7), (28, 0), (31, 3), (31, 6), (31, 7), (32, 10), (32, 12), (34, 15), (35, 3), (35, 5), (37, 13), (39, 15), (39, 23), (40, 0), (45, 1), (46, 15), (44, 14), (44, 17), (43, 15), (48, 3), (44, 13), (46, 10), (44, 8), (49, 19), (45, 16), (42, 9), (45, 2), (43, 9), (47, 16), (43, 8), (48, 17), (47, 15), (42, 11)]"
2008,40,8,20,"[(16, 5), (23, 20), (25, 7), (25, 10), (27, 13), (29, 4), (29, 5), (32, 26), (34, 8), (37, 7), (38, 25), (39, 13), (45, 26), (41, 16), (47, 6), (43, 20), (46, 4), (45, 3), (42, 9), (44, 17)]"
2009,40,9,22,"[(20, 16), (27, 2), (33, 4), (33, 14), (34, 9), (35, 2), (36, 1), (36, 16), (37, 9), (37, 11), (39, 23), (46, 5), (46, 11), (48, 5), (42, 12), (48, 12), (43, 9), (47, 6), (41, 7), (49, 10), (45, 2), (45, 19)]"
2010,40,10,43,"[(8, 30), (19, 12), (19, 20), (20, 1), (20, 24), (23, 6), (24, 10), (25, 18), (25, 21), (26, 4), (26, 25), (27, 16), (34, 12), (35, 1), (35, 6), (35, 8), (35, 11), (36, 1), (37, 2), (39, 0), (39, 2), (39, 6), (39, 19), (39, 22), (39, 29), (40, 0), (40, 5), (43, 8), (47, 10), (42, 15), (49, 8), (47, 17), (44, 6), (42, 6), (47, 3), (41, 23), (46, 22), (45, 5), (43, 3), (44, 0), (43, 21), (44, 2), (41, 16)]"
2011,40,11,45,"[(19, 26), (22, 12), (26, 17), (26, 19), (26, 20), (27, 17), (29, 4), (29, 9), (29, 34), (30, 11), (30, 24), (33, 17), (34, 10), (34, 18), (35, 4), (36, 5), (36, 18), (37, 7), (37, 14), (37, 19), (38, 0), (38, 15), (39, 8), (40, 2), (46, 5), (45, 13), (47, 35), (48, 17), (46, 16), (43, 1), (45, 25), (46, 13), (42, 22), (44, 14), (45, 26), (46, 6), (44, 13), (47, 17), (44, 16), (46, 10), (41, 18), (47, 12), (44, 4), (42, 2), (41, 9)]"
2012,40,12,37,"[(17, 5), (22, 2), (22, 3), (24, 10), (26, 2), (26, 6), (26, 8), (26, 17), (28, 33), (29, 0), (29, 15), (29, 34), (30, 15), (32, 4), (32, 13), (33, 0), (34, 15), (36, 1), (36, 22), (38, 6), (38, 12), (39, 8), (39, 16), (44, 36), (46, 11), (44, 29), (41, 11), (41, 20), (40, 15), (41, 10), (40, 13), (46, 7), (44, 16), (46, 26), (45, 3), (48, 1), (47, 12)]"
2013,40,13,19,"[(22, 16), (25, 1), (25, 15), (29, 1), (30, 14), (33, 27), (35, 7), (35, 13), (36, 2), (36, 19), (38, 13), (40, 12), (48, 2), (42, 12), (46, 5), (46, 26), (44, 4), (48, 22), (44, 15)]"
2014,40,14,19,"[(21, 29), (23, 1), (30, 10), (35, 7), (37, 7), (38, 6), (38, 13), (40, 1), (41, 25), (46, 8), (43, 15), (41, 12), (49, 28), (44, 22), (44, 18), (41, 8), (45, 11), (48, 5), (46, 5)]"
2015,40,15,20,"[(22, 6), (26, 2), (26, 14), (29, 6), (29, 23), (30, 11), (34, 2), (39, 17), (39, 24), (40, 6), (40, 12), (43, 4), (47, 25), (41, 21), (41, 20), (49, 15), (43, 2), (49, 4), (43, 21), (49, 24)]"
2016,40,16,18,"[(17, 17), (24, 16), (26, 19), (28, 18), (32, 9), (32, 10), (33, 13), (35, 0), (36, 18), (36, 22), (37, 29), (40, 2), (45, 0), (41, 34), (40, 17), (48, 12), (41, 12), (46, 28)]"
2017,40,17,28,"[(15, 14), (18, 27), (21, 27), (22, 5), (22, 14), (28, 8), (29, 9), (29, 18), (30, 0), (33, 2), (33, 27), (34, 23), (35, 1), (35, 33), (36, 24), (40, 16), (44, 12), (43, 22), (44, 10), (48, 23), (43, 26), (45, 13), (45, 5), (48, 6), (42, 11), (42, 8), (40, 20), (45, 7)]"
2018,40,18,23,"[(22, 14), (22, 17), (24, 34), (25, 18), (30, 12), (31, 11), (32, 18), (34, 16), (35, 22), (37, 1), (37, 34), (38, 12), (39, 13), (46, 29), (41, 4), (43, 23), (41, 7), (42, 31), (47, 25), (45, 16), (47, 30), (42, 20), (47, 32)]"
2019,40,19,24,"[(14, 18), (20, 23), (22, 13), (25, 37), (27, 16), (30, 27), (32, 36), (33, 14), (34, 4), (34, 26), (35, 27), (36, 26), (37, 29), (38, 15), (38, 46), (39, 5), (39, 27), (41, 8), (43, 28), (43, 22), (44, 12), (41, 4), (42, 17), (47, 18)]"
2020,40,20,23,"[(21, 21), (21, 24), (28, 16), (30, 14), (30, 31), (33, 26), (34, 18), (34, 26), (35, 17), (35, 28), (38, 17), (39, 0), (40, 17), (48, 28), (42, 19), (46, 15), (48, 1), (42, 17), (46, 33), (48, 17), (41, 21), (41, 10), (48, 24)]"
2021,40,21,20,"[(24, 15), (27, 23), (29, 13), (29, 19), (31, 28), (32, 16), (32, 25), (34, 25), (36, 10), (36, 20), (38, 11), (38, 38), (39, 27), (43, 0), (44, 20), (45, 22), (42, 24), (42, 21), (41, 25), (47, 30)]"
2022,40,22,22,"[(25, 4), (25, 29), (28, 14), (29, 23), (33, 16), (34, 11), (35, 12), (37, 4), (38, 8), (38, 10), (45, 44), (47, 5), (45, 28), (49, 26), (49, 19), (48, 21), (40, 26), (46, 33), (45, 12), (46, 18), (49, 28), (46, 11)]"
2023,40,23,21,"[(12, 15), (14, 11), (15, 31), (26, 14), (26, 24), (31, 28), (33, 18), (38, 27), (41, 19), (45, 15), (42, 17), (41, 11), (46, 17), (47, 29), (43, 19), (49, 20), (41, 21), (45, 19), (46, 18), (40, 33), (43, 21)]"
2024,40,24,24,"[(5, 16), (11, 10), (25, 33), (28, 23), (30, 12), (32, 10), (32, 25), (32, 35), (35, 24), (36, 7), (36, 31), (36, 45), (37, 25), (37, 28), (37, 29), (37, 36), (40, 4), (45, 25), (48, 40), (45, 26), (45, 34), (43, 10), (43, 42), (46, 17)]"
2025,40,25,18,"[(31, 19), (34, 31), (36, 18), (37, 37), (38, 3), (38, 12), (41, 20), (47, 31), (45, 28), (40, 37), (48, 9), (49, 31), (43, 22), (41, 17), (45, 34), (49, 21), (41, 16), (44, 25)]"
2026,40,26,25,"[(18, 21), (22, 4), (22, 20), (25, 29), (29, 24), (31, 47), (32, 14), (32, 19), (32, 30), (34, 19), (34, 31), (36, 20), (38, 7), (40, 3), (40, 22), (42, 46), (49, 17), (43, 37), (46, 28), (47, 20), (49, 35), (48, 38), (46, 22), (46, 24), (46, 17)]"
2027,40,27,21,"[(22, 31), (24, 21), (24, 46), (25, 18), (25, 32), (27, 30), (27, 35), (29, 25), (32, 46), (35, 16), (35, 34), (38, 23), (48, 31), (41, 23), (40, 28), (42, 19), (46, 14), (45, 36), (43, 38), (46, 27), (44, 30)]"
2028,40,28,18,"[(18, 38), (20, 23), (23, 23), (28, 23), (31, 24), (31, 25), (34, 30), (34, 48), (36, 20), (37, 22), (39, 46), (40, 27), (46, 15), (42, 35), (49, 20), (40, 40), (46, 32), (41, 16)]"
2029,40,29,21,"[(16, 39), (24, 24), (26, 22), (28, 10), (29, 25), (29, 34), (30, 12), (34, 20), (34, 49), (37, 18), (38, 31), (46, 14), (47, 40), (42, 13), (43, 12), (40, 31), (44, 39), (42, 20), (46, 23), (47, 38), (47, 19)]"
2030,40,30,18,"[(21, 12), (22, 28), (23, 21), (24, 46), (27, 34), (29, 11), (29, 30), (31, 47), (33, 25), (33, 28), (36, 31), (37, 33), (37, 34), (39, 16), (39, 19), (39, 36), (43, 23), (41, 35)]"
2031,40,31,33,"[(18, 15), (22, 36), (26, 26), (27, 31), (27, 47), (29, 37), (31, 19), (31, 37), (32, 24), (33, 28), (34, 23), (35, 40), (35, 45), (36, 32), (36, 46), (37, 46), (38, 12), (39, 41), (40, 29), (48, 23), (43, 21), (48, 37), (45, 46), (43, 19), (48, 28), (49, 39), (41, 43), (46, 33), (49, 28), (47, 25), (44, 19), (46, 39), (41, 40)]"
2032,40,32,20,"[(26, 9), (26, 28), (26, 32), (29, 24), (33, 25), (34, 47), (35, 24), (39, 32), (39, 33), (39, 43), (46, 43), (46, 29), (44, 38), (40, 35), (46, 25), (47, 25), (40, 37), (47, 39), (46, 39), (45, 22)]"
2033,40,33,41,"[(15, 47), (19, 15), (20, 12), (22, 22), (27, 37), (29, 28), (29, 48), (30, 24), (30, 40), (31, 25), (32, 44), (32, 48), (33, 41), (34, 32), (35, 14), (35, 27), (36, 10), (38, 35), (38, 45), (40, 23), (47, 46), (48, 42), (48, 46), (43, 15), (46, 43), (46, 42), (41, 24), (43, 28), (46, 19), (48, 34), (45, 22), (44, 39), (47, 39), (48, 33), (49, 37), (42, 35), (47, 23), (46, 29), (48, 47), (46, 39), (47, 25)]"
2034,40,34,19,"[(25, 32), (26, 30), (27, 35), (27, 47), (35, 46), (37, 46), (38, 39), (38, 44), (39, 29), (39, 44), (44, 26), (41, 40), (47, 23), (43, 43), (46, 31), (41, 49), (42, 44), (43, 32), (47, 15)]"
2035,40,35,19,"[(23, 39), (24, 43), (27, 34), (29, 31), (31, 20), (32, 46), (34, 31), (34, 35), (35, 48), (37, 33), (38, 33), (39, 31), (39, 47), (40, 32), (46, 39), (48, 44), (47, 28), (48, 47), (45, 48)]"
2036,40,36,22,"[(14, 12), (25, 38), (25, 39), (25, 42), (29, 43), (29, 44), (33, 48), (34, 23), (34, 38), (37, 46), (38, 14), (38, 45), (39, 21), (49, 36), (47, 40), (42, 34), (49, 30), (40, 45), (40, 40), (47, 34), (48, 30), (44, 37)]"
2037,40,37,24,"[(21, 36), (29, 37), (29, 39), (29, 48), (30, 32), (32, 46), (34, 34), (34, 38), (34, 48), (36, 41), (39, 29), (39, 42), (39, 46), (40, 25), (40, 32), (45, 39), (45, 44), (40, 46), (49, 43), (44, 24), (48, 34), (46, 44), (46, 35), (44, 38)]"
2038,40,38,36,"[(16, 26), (19, 42), (26, 45), (28, 45), (29, 47), (30, 34), (31, 38), (31, 40), (31, 44), (31, 45), (31, 46), (32, 39), (32, 40), (32, 49), (34, 27), (35, 41), (36, 38), (37, 18), (37, 44), (39, 43), (47, 30), (41, 49), (41, 32), (49, 37), (40, 44), (45, 25), (47, 44), (46, 41), (43, 38), (40, 41), (45, 36), (48, 17), (43, 32), (41, 41), (46, 36), (42, 45)]"
2039,40,39,23,"[(24, 17), (25, 34), (26, 42), (27, 49), (28, 25), (30, 23), (30, 39), (30, 47), (31, 48), (33, 28), (33, 37), (34, 31), (34, 46), (35, 22), (35, 37), (35, 45), (38, 47), (44, 37), (42, 41), (47, 40), (44, 40), (49, 48), (48, 39)]"
2040,40,40,20,"[(22, 39), (23, 22), (25, 33), (26, 42), (31, 27), (32, 45), (37, 49), (38, 26), (40, 28), (40, 36), (47, 43), (48, 49), (43, 17), (43, 37), (47, 34), (41, 45), (46, 39), (48, 25), (48, 44), (43, 34)]"
2041,40,41,22,"[(21, 48), (22, 44), (27, 39), (31, 37), (32, 42), (33, 45), (37, 35), (37, 42), (38, 39), (38, 49), (39, 43), (39, 45), (40, 38), (44, 37), (47, 26), (45, 48), (43, 32), (48, 37), (41, 42), (49, 41), (42, 11), (49, 36)]"
2042,40,42,18,"[(23, 44), (29, 44), (30, 49), (31, 46), (33, 38), (37, 39), (37, 42), (37, 44), (38, 34), (38, 46), (39, 39), (41, 47), (43, 42), (48, 38), (45, 48), (45, 42), (43, 47), (46, 35)]"
2043,40,43,27,"[(21, 40), (24, 38), (27, 45), (28, 32), (29, 36), (30, 47), (31, 47), (32, 45), (33, 42), (33, 43), (34, 37), (35, 41), (36, 49), (37, 48), (37, 49), (39, 30), (46, 38), (46, 31), (47, 29), (48, 36), (49, 42), (46, 34), (45, 38), (49, 36), (43, 34), (43, 45), (44, 39)]"
2044,40,44,21,"[(25, 40), (26, 29), (27, 27), (29, 41), (29, 43), (31, 42), (33, 22), (34, 34), (37, 29), (38, 39), (38, 49), (39, 48), (40, 38), (44, 49), (43, 41), (45, 47), (41, 49), (48, 18), (49, 29), (48, 44), (45, 48)]"
2045,40,45,23,"[(14, 46), (17, 46), (23, 44), (25, 27), (28, 49), (30, 33), (33, 45), (34, 40), (35, 40), (36, 36), (36, 40), (38, 35), (40, 36), (44, 46), (45, 48), (45, 34), (45, 38), (45, 45), (46, 45), (49, 39), (46, 41), (41, 45), (44, 34)]"
2046,40,46,31,"[(18, 17), (21, 31), (22, 40), (26, 43), (27, 40), (28, 44), (29, 45), (29, 49), (30, 42), (31, 41), (32, 49), (34, 44), (35, 47), (35, 48), (36, 47), (37, 47), (39, 24), (40, 37), (44, 42), (41, 38), (44, 30), (46, 49), (46, 37), (42, 35), (47, 26), (43, 45), (47, 40), (48, 41), (47, 43), (44, 45), (48, 45)]"
2047,40,47,27,"[(27, 42), (31, 48), (36, 36), (36, 41), (37, 28), (37, 40), (38, 42), (45, 42), (41, 39), (49, 46), (49, 31), (41, 47), (48, 30), (45, 31), (45, 37), (43, 41), (43, 42), (41, 41), (44, 39), (45, 41), (41, 35), (49, 33), (44, 41), (43, 38), (41, 48), (43, 24), (45, 39)]"
2048,40,48,23,"[(24, 43), (25, 48), (34, 34), (34, 36), (35, 44), (35, 46), (35, 47), (36, 43), (38, 39), (39, 36), (39, 43), (39, 45), (41, 34), (43, 46), (41, 41), (49, 43), (42, 32), (44, 45), (44, 33), (44, 36), (47, 39), (47, 19), (48, 45)]"
2049,40,49,34,"[(24, 45), (25, 49), (26, 42), (28, 37), (29, 44), (32, 38), (32, 48), (33, 41), (34, 40), (35, 39), (38, 17), (39, 40), (39, 42), (41, 47), (42, 38), (46, 45), (44, 27), (45, 43), (48, 36), (41, 37), (41, 49), (42, 35), (46, 41), (43, 45), (46, 39), (45, 45), (44, 39), (47, 43), (44, 46), (49, 23), (45, 41), (45, 48), (43, 48), (42, 46)]"
2050,41,0,23,"[(22, 21), (26, 10), (28, 8), (31, 5), (35, 2), (35, 5), (36, 5), (36, 6), (37, 5), (38, 7), (49, 4), (43, 14), (46, 6), (41, 9), (43, 23), (45, 7), (49, 11), (41, 3), (46, 18), (44, 1), (42, 14), (43, 7), (47, 18)]"
2051,41,1,21,"[(17, 4), (18, 0), (32, 13), (34, 6), (34, 14), (36, 23), (37, 3), (48, 6), (49, 5), (46, 16), (43, 13), (43, 5), (46, 22), (44, 2), (41, 12), (45, 12), (46, 8), (48, 0), (48, 7), (45, 3), (48, 9)]"
2052,41,2,29,"[(24, 5), (27, 4), (27, 14), (30, 2), (33, 5), (36, 4), (36, 10), (36, 15), (39, 0), (39, 20), (40, 1), (45, 10), (46, 17), (46, 7), (49, 13), (46, 6), (41, 6), (43, 9), (42, 4), (42, 19), (48, 21), (45, 1), (41, 11), (48, 10), (48, 8), (46, 19), (49, 9), (43, 0), (41, 5)]"
2053,41,3,40,"[(22, 7), (29, 25), (30, 11), (31, 5), (31, 6), (31, 17), (33, 2), (33, 20), (34, 8), (36, 3), (36, 5), (37, 6), (37, 7), (38, 2), (38, 4), (38, 6), (39, 0), (39, 6), (40, 1), (41, 0), (49, 14), (49, 10), (45, 18), (43, 9), (44, 7), (44, 6), (46, 9), (42, 7), (48, 2), (41, 4), (45, 11), (46, 12), (41, 20), (48, 8), (45, 0), (47, 9), (45, 9), (42, 14), (49, 3), (41, 14)]"
2054,41,4,40,"[(22, 1), (25, 17), (28, 20), (30, 11), (30, 25), (33, 10), (33, 11), (35, 2), (35, 3), (36, 2), (37, 7), (37, 40), (40, 1), (40, 18), (40, 19), (41, 3), (45, 9), (45, 15), (45, 14), (48, 8), (44, 0), (42, 5), (45, 3), (45, 16), (41, 6), (44, 7), (41, 11), (49, 11), (45, 7), (44, 3), (46, 8), (42, 1), (47, 3), (43, 25), (49, 12), (47, 12), (46, 6), (41, 13), (46, 13), (44, 6)]"
2055,41,5,35,"[(21, 3), (27, 10), (28, 1), (28, 21), (29, 0), (30, 20), (33, 5), (33, 7), (35, 2), (35, 12), (35, 13), (36, 1), (36, 3), (37, 2), (37, 3), (37, 23), (38, 11), (39, 1), (39, 16), (41, 2), (42, 12), (46, 10), (42, 10), (47, 26), (47, 3), (41, 15), (49, 25), (46, 8), (42, 11), (41, 9), (44, 3), (46, 15), (49, 10), (49, 6), (49, 5)]"
2056,41,6,41,"[(14, 4), (19, 0), (23, 12), (27, 9), (28, 0), (29, 23), (30, 5), (30, 13), (31, 3), (31, 10), (32, 12), (33, 10), (34, 0), (34, 6), (35, 1), (35, 4), (35, 17), (36, 10), (37, 10), (37, 15), (38, 6), (38, 7), (41, 2), (41, 4), (49, 8), (43, 4), (49, 7), (49, 15), (45, 7), (43, 1), (47, 23), (47, 11), (42, 27), (46, 17), (46, 7), (46, 28), (45, 12), (48, 6), (43, 5), (44, 12), (42, 1)]"
2057,41,7,18,"[(22, 1), (27, 2), (28, 1), (28, 2), (30, 8), (30, 21), (32, 28), (35, 7), (37, 9), (38, 1), (38, 5), (40, 9), (40, 18), (45, 4), (47, 7), (48, 8), (43, 0), (45, 11)]"
2058,41,8,31,"[(20, 6), (24, 4), (24, 18), (25, 1), (25, 8), (27, 10), (32, 1), (33, 14), (34, 5), (35, 10), (36, 4), (37, 11), (38, 2), (38, 6), (39, 19), (40, 14), (40, 19), (46, 19), (42, 12), (45, 2), (48, 21), (43, 15), (47, 22), (49, 26), (47, 3), (47, 8), (49, 10), (47, 2), (44, 16), (48, 13), (47, 17)]"
2059,41,9,38,"[(5, 18), (9, 6), (21, 26), (25, 9), (26, 13), (27, 6), (29, 4), (32, 3), (32, 13), (33, 0), (33, 5), (34, 15), (35, 21), (35, 27), (36, 5), (36, 6), (36, 9), (37, 19), (39, 0), (39, 1), (40, 0), (40, 11), (41, 0), (41, 5), (41, 14), (48, 7), (41, 17), (46, 5), (41, 11), (45, 15), (46, 31), (47, 4), (41, 12), (49, 19), (48, 10), (41, 24), (43, 7), (47, 20)]"
2060,41,10,33,"[(20, 26), (27, 5), (28, 22), (29, 6), (29, 12), (29, 21), (30, 11), (30, 14), (32, 2), (32, 25), (35, 7), (35, 10), (36, 9), (37, 9), (38, 2), (38, 16), (39, 1), (39, 12), (39, 19), (39, 20), (40, 5), (40, 12), (40, 20), (43, 11), (44, 19), (42, 2), (44, 3), (47, 18), (43, 5), (43, 29), (43, 24), (44, 8), (41, 12)]"
2061,41,11,35,"[(15, 4), (26, 9), (29, 3), (30, 1), (30, 24), (31, 14), (31, 26), (32, 1), (32, 18), (33, 8), (34, 16), (34, 28), (35, 5), (35, 37), (37, 0), (37, 9), (37, 13), (37, 16), (37, 26), (38, 5), (39, 5), (40, 3), (40, 12), (40, 23), (41, 2), (41, 4), (41, 9), (48, 6), (44, 6), (42, 10), (41, 12), (44, 1), (47, 8), (41, 34), (43, 20)]"
2062,41,12,28,"[(7, 17), (25, 0), (26, 18), (28, 4), (30, 6), (32, 5), (34, 28), (36, 6), (36, 13), (36, 15), (36, 20), (37, 2), (37, 3), (37, 23), (38, 2), (39, 12), (39, 20), (39, 23), (40, 14), (40, 16), (41, 1), (41, 9), (41, 10), (41, 11), (44, 25), (48, 10), (47, 5), (41, 13)]"
2063,41,13,32,"[(19, 7), (23, 9), (27, 18), (31, 8), (31, 26), (32, 15), (32, 34), (33, 15), (34, 2), (34, 6), (34, 8), (35, 10), (36, 0), (36, 13), (36, 26), (37, 6), (37, 17), (38, 4), (41, 4), (41, 12), (45, 34), (46, 6), (46, 25), (45, 12), (47, 1), (43, 3), (46, 5), (45, 6), (48, 11), (41, 23), (47, 7), (46, 13)]"
2064,41,14,52,"[(12, 16), (17, 10), (18, 10), (20, 20), (21, 0), (21, 18), (24, 32), (25, 4), (27, 25), (30, 22), (31, 13), (32, 16), (33, 4), (33, 10), (33, 13), (33, 15), (33, 17), (34, 6), (35, 0), (35, 3), (35, 8), (35, 15), (35, 16), (35, 31), (36, 32), (37, 7), (37, 9), (37, 11), (38, 4), (38, 12), (39, 5), (39, 8), (39, 10), (39, 16), (39, 17), (41, 3), (41, 9), (47, 1), (46, 10), (49, 4), (47, 21), (43, 0), (45, 18), (48, 30), (48, 21), (44, 0), (46, 7), (44, 19), (46, 15), (49, 6), (43, 4), (49, 25)]"
2065,41,15,18,"[(13, 2), (14, 15), (23, 15), (23, 19), (25, 23), (27, 5), (29, 6), (30, 30), (36, 6), (36, 12), (39, 12), (41, 5), (42, 21), (47, 9), (47, 8), (45, 18), (44, 21), (42, 18)]"
2066,41,16,20,"[(22, 17), (27, 18), (28, 19), (30, 29), (31, 18), (32, 20), (33, 20), (33, 22), (34, 27), (35, 21), (40, 1), (40, 8), (40, 10), (40, 25), (40, 28), (46, 16), (41, 19), (42, 16), (47, 4), (42, 4)]"
2067,41,17,34,"[(21, 11), (21, 25), (23, 3), (24, 25), (24, 31), (27, 3), (27, 26), (30, 0), (31, 13), (32, 18), (32, 20), (32, 33), (33, 4), (33, 8), (33, 35), (34, 26), (35, 2), (35, 32), (36, 10), (38, 20), (40, 25), (41, 9), (42, 33), (49, 15), (45, 19), (48, 19), (49, 28), (47, 15), (41, 32), (42, 19), (44, 14), (43, 1), (42, 12), (47, 7)]"
2068,41,18,26,"[(21, 12), (23, 14), (23, 16), (28, 41), (29, 30), (30, 26), (31, 5), (32, 13), (34, 5), (34, 15), (35, 43), (36, 8), (36, 17), (36, 26), (37, 26), (39, 3), (40, 6), (40, 11), (46, 33), (45, 18), (47, 12), (44, 6), (49, 30), (47, 26), (42, 26), (45, 7)]"
2069,41,19,34,"[(18, 15), (20, 13), (21, 34), (23, 12), (23, 13), (28, 34), (31, 26), (31, 31), (32, 19), (32, 34), (34, 10), (34, 13), (34, 41), (35, 7), (35, 28), (36, 3), (37, 40), (38, 13), (38, 26), (39, 17), (40, 23), (41, 16), (46, 43), (44, 3), (48, 23), (42, 9), (45, 7), (49, 15), (47, 39), (47, 23), (45, 30), (47, 25), (43, 30), (45, 10)]"
2070,41,20,40,"[(16, 4), (18, 27), (23, 43), (27, 35), (30, 24), (31, 16), (32, 12), (32, 15), (32, 23), (34, 26), (34, 36), (36, 7), (36, 15), (36, 20), (37, 4), (37, 5), (37, 8), (37, 10), (37, 33), (40, 12), (40, 15), (40, 25), (41, 3), (49, 21), (44, 23), (45, 15), (47, 23), (43, 0), (42, 12), (46, 35), (42, 23), (46, 15), (44, 3), (42, 33), (47, 22), (42, 14), (46, 27), (48, 29), (44, 19), (43, 25)]"
2071,41,21,31,"[(15, 19), (20, 9), (22, 14), (27, 2), (27, 29), (28, 39), (29, 5), (30, 15), (32, 6), (35, 12), (35, 21), (35, 47), (36, 12), (36, 25), (37, 25), (38, 24), (38, 34), (40, 6), (40, 15), (40, 20), (40, 23), (41, 31), (42, 6), (41, 36), (45, 10), (47, 19), (49, 8), (41, 28), (49, 18), (47, 25), (45, 25)]"
2072,41,22,30,"[(12, 13), (26, 19), (26, 28), (27, 33), (29, 25), (32, 17), (32, 26), (32, 32), (33, 35), (35, 18), (36, 7), (36, 36), (38, 8), (38, 27), (38, 30), (39, 44), (44, 28), (44, 23), (47, 26), (49, 34), (46, 30), (48, 27), (49, 43), (43, 35), (49, 11), (44, 22), (47, 24), (47, 25), (48, 18), (49, 17)]"
2073,41,23,29,"[(24, 30), (26, 4), (29, 25), (30, 8), (30, 24), (30, 32), (31, 18), (33, 21), (34, 12), (34, 21), (34, 29), (35, 32), (36, 18), (38, 21), (39, 23), (39, 29), (40, 10), (40, 27), (41, 13), (44, 42), (46, 39), (44, 22), (46, 15), (42, 33), (49, 29), (43, 14), (49, 11), (43, 32), (46, 25)]"
2074,41,24,19,"[(20, 26), (27, 30), (29, 34), (30, 11), (30, 34), (32, 19), (32, 22), (38, 14), (38, 36), (39, 28), (39, 30), (40, 33), (41, 9), (45, 47), (45, 30), (49, 17), (48, 36), (44, 15), (43, 20)]"
2075,41,25,19,"[(24, 27), (26, 23), (29, 33), (30, 26), (31, 9), (31, 32), (33, 27), (36, 28), (38, 4), (40, 14), (40, 21), (42, 12), (41, 29), (44, 19), (49, 46), (49, 29), (47, 25), (49, 16), (49, 28)]"
2076,41,26,29,"[(14, 12), (20, 49), (22, 24), (24, 29), (26, 18), (26, 21), (27, 24), (29, 28), (30, 25), (32, 23), (34, 6), (36, 37), (36, 40), (37, 34), (38, 25), (44, 16), (47, 32), (44, 30), (41, 29), (43, 20), (48, 32), (45, 22), (46, 31), (47, 31), (43, 24), (47, 26), (46, 16), (48, 29), (43, 29)]"
2077,41,27,20,"[(22, 19), (26, 47), (27, 14), (29, 32), (30, 29), (30, 30), (30, 45), (34, 8), (34, 38), (36, 18), (38, 21), (38, 28), (38, 39), (39, 14), (49, 36), (45, 22), (46, 39), (41, 33), (44, 28), (45, 39)]"
2078,41,28,24,"[(23, 8), (23, 46), (26, 24), (26, 30), (28, 19), (30, 22), (32, 11), (32, 44), (34, 40), (34, 47), (39, 25), (39, 31), (41, 21), (43, 32), (47, 27), (44, 39), (44, 24), (45, 35), (45, 45), (46, 21), (46, 25), (46, 29), (48, 24), (44, 29)]"
2079,41,29,25,"[(12, 31), (21, 30), (26, 35), (27, 39), (29, 38), (30, 40), (31, 47), (32, 22), (32, 37), (33, 45), (35, 41), (36, 18), (36, 39), (38, 36), (41, 25), (41, 26), (47, 44), (42, 10), (49, 19), (43, 27), (47, 27), (46, 30), (45, 31), (43, 19), (45, 27)]"
2080,41,30,20,"[(28, 25), (29, 8), (30, 32), (32, 33), (32, 34), (36, 14), (36, 49), (37, 39), (37, 47), (38, 13), (38, 31), (39, 43), (46, 26), (48, 48), (43, 26), (42, 34), (45, 42), (44, 20), (48, 29), (43, 33)]"
2081,41,31,20,"[(16, 30), (19, 42), (28, 15), (28, 36), (29, 14), (29, 27), (31, 27), (35, 12), (37, 21), (39, 20), (39, 31), (41, 21), (47, 29), (47, 22), (45, 23), (46, 45), (41, 46), (49, 26), (46, 35), (49, 18)]"
