,x,y,num,connection
9264,92,64,22,"[(60, 38), (60, 91), (64, 85), (67, 45), (68, 55), (69, 80), (70, 70), (71, 97), (73, 42), (74, 67), (74, 68), (76, 54), (78, 89), (79, 44), (80, 69), (83, 73), (85, 71), (88, 61), (95, 47), (93, 58), (97, 81), (95, 65)]"
9265,92,65,48,"[(44, 30), (65, 43), (66, 84), (70, 73), (71, 88), (72, 84), (74, 42), (76, 50), (76, 71), (78, 62), (78, 73), (78, 87), (79, 79), (79, 99), (80, 69), (81, 55), (82, 66), (82, 90), (83, 39), (83, 61), (83, 70), (83, 74), (84, 41), (84, 64), (84, 79), (84, 95), (86, 96), (87, 54), (88, 49), (88, 75), (90, 44), (90, 56), (91, 84), (92, 57), (99, 78), (96, 83), (95, 47), (98, 73), (95, 82), (97, 62), (97, 51), (96, 72), (97, 63), (97, 49), (93, 47), (92, 94), (94, 57), (98, 70)]"
9266,92,66,21,"[(51, 89), (60, 54), (60, 76), (74, 36), (74, 83), (78, 79), (78, 87), (79, 97), (82, 56), (82, 82), (83, 57), (90, 43), (90, 91), (91, 79), (98, 58), (99, 81), (99, 72), (95, 54), (96, 42), (92, 77), (96, 81)]"
9267,92,67,25,"[(58, 90), (68, 85), (68, 99), (74, 61), (76, 50), (76, 63), (77, 44), (78, 90), (80, 96), (81, 83), (83, 75), (84, 82), (86, 56), (88, 69), (88, 84), (89, 67), (90, 68), (99, 84), (94, 62), (92, 76), (98, 92), (95, 43), (98, 52), (97, 62), (99, 83)]"
9268,92,68,27,"[(43, 66), (64, 69), (65, 61), (72, 34), (74, 85), (75, 60), (80, 62), (82, 51), (82, 86), (85, 53), (85, 83), (85, 97), (86, 96), (87, 57), (90, 20), (90, 56), (90, 77), (90, 86), (92, 61), (96, 79), (96, 93), (99, 66), (97, 73), (94, 81), (98, 67), (95, 70), (93, 62)]"
9269,92,69,24,"[(52, 66), (52, 86), (71, 75), (72, 74), (75, 66), (77, 81), (80, 65), (80, 93), (81, 89), (82, 91), (83, 44), (86, 69), (89, 59), (89, 81), (90, 44), (94, 78), (96, 94), (92, 73), (99, 80), (92, 71), (97, 73), (97, 81), (96, 66), (98, 74)]"
9270,92,70,23,"[(51, 62), (61, 83), (61, 95), (65, 92), (71, 93), (72, 79), (74, 49), (74, 95), (76, 29), (76, 68), (77, 56), (79, 87), (81, 65), (82, 65), (85, 54), (86, 52), (86, 65), (86, 90), (90, 92), (94, 67), (97, 73), (92, 71), (99, 64)]"
9271,92,71,35,"[(43, 76), (56, 82), (57, 81), (58, 48), (65, 47), (65, 97), (70, 54), (73, 53), (76, 68), (77, 78), (78, 44), (83, 63), (84, 54), (84, 57), (85, 51), (85, 90), (87, 43), (90, 91), (91, 91), (92, 44), (92, 69), (92, 70), (97, 45), (94, 65), (96, 66), (97, 46), (95, 44), (93, 81), (99, 62), (98, 97), (99, 89), (96, 69), (95, 83), (97, 74), (99, 74)]"
9272,92,72,21,"[(54, 95), (57, 82), (58, 54), (65, 71), (69, 69), (77, 88), (83, 95), (86, 50), (87, 36), (87, 66), (88, 50), (90, 87), (91, 56), (98, 63), (93, 74), (99, 81), (96, 81), (98, 60), (94, 88), (97, 77), (93, 97)]"
9273,92,73,43,"[(57, 39), (57, 95), (59, 57), (60, 99), (63, 54), (63, 71), (69, 64), (69, 71), (70, 63), (70, 91), (73, 72), (74, 73), (76, 49), (76, 79), (77, 76), (78, 79), (78, 82), (80, 41), (80, 78), (81, 51), (82, 73), (83, 78), (84, 93), (85, 82), (85, 86), (86, 85), (88, 62), (88, 69), (90, 56), (90, 84), (91, 82), (91, 89), (91, 95), (92, 22), (92, 43), (92, 69), (92, 78), (98, 60), (98, 63), (99, 62), (99, 48), (93, 91), (92, 88)]"
9274,92,74,20,"[(54, 36), (59, 44), (68, 89), (69, 92), (71, 92), (80, 33), (83, 35), (83, 63), (84, 41), (86, 50), (88, 50), (90, 61), (95, 91), (93, 82), (98, 71), (94, 54), (96, 66), (94, 43), (96, 85), (93, 75)]"
9275,92,75,19,"[(53, 67), (72, 82), (77, 40), (78, 98), (86, 98), (88, 51), (91, 88), (91, 97), (91, 98), (96, 46), (99, 90), (93, 60), (96, 65), (96, 17), (99, 57), (95, 48), (92, 84), (95, 61), (99, 56)]"
9276,92,76,39,"[(46, 51), (58, 83), (58, 85), (61, 71), (63, 69), (63, 94), (65, 84), (66, 65), (72, 62), (76, 69), (77, 88), (79, 31), (79, 40), (79, 56), (79, 65), (80, 88), (81, 90), (82, 88), (82, 90), (82, 99), (84, 87), (85, 44), (85, 58), (87, 41), (88, 92), (89, 95), (90, 81), (90, 87), (90, 96), (91, 95), (91, 98), (92, 67), (92, 95), (96, 98), (92, 98), (96, 57), (97, 88), (93, 74), (94, 56)]"
9277,92,77,18,"[(54, 77), (65, 78), (65, 94), (69, 72), (70, 44), (70, 94), (79, 96), (83, 79), (84, 74), (86, 88), (87, 73), (89, 67), (90, 90), (92, 66), (93, 56), (94, 74), (97, 52), (95, 98)]"
9278,92,78,46,"[(26, 71), (55, 95), (56, 81), (58, 63), (59, 78), (65, 90), (66, 87), (69, 77), (69, 85), (72, 85), (73, 50), (75, 75), (75, 86), (75, 88), (76, 91), (77, 48), (78, 97), (79, 85), (80, 93), (81, 85), (81, 94), (82, 91), (83, 85), (84, 72), (84, 78), (84, 91), (89, 59), (89, 79), (90, 94), (90, 99), (91, 40), (91, 57), (91, 85), (92, 73), (94, 90), (92, 93), (97, 88), (96, 98), (97, 61), (92, 98), (96, 76), (99, 77), (96, 64), (99, 95), (96, 87), (96, 33)]"
9279,92,79,24,"[(44, 95), (52, 98), (56, 82), (63, 56), (64, 99), (66, 63), (70, 56), (75, 56), (75, 96), (77, 96), (78, 4), (78, 80), (78, 97), (79, 88), (81, 99), (88, 85), (91, 79), (92, 91), (96, 93), (99, 74), (93, 95), (97, 65), (93, 94), (97, 83)]"
9280,92,80,19,"[(46, 73), (56, 97), (61, 66), (63, 53), (69, 85), (76, 69), (77, 66), (79, 88), (80, 85), (80, 95), (82, 91), (83, 93), (83, 96), (84, 99), (90, 73), (90, 90), (98, 71), (98, 76), (93, 85)]"
9281,92,81,41,"[(42, 97), (46, 80), (47, 55), (57, 87), (64, 99), (69, 83), (71, 54), (71, 99), (75, 67), (76, 76), (76, 84), (76, 99), (78, 86), (78, 92), (81, 61), (84, 70), (84, 72), (85, 68), (85, 84), (86, 71), (86, 92), (87, 89), (87, 99), (88, 50), (88, 57), (88, 61), (88, 94), (88, 97), (90, 78), (90, 84), (91, 41), (91, 64), (95, 61), (99, 95), (96, 89), (97, 93), (94, 70), (98, 38), (99, 94), (94, 80), (95, 86)]"
9282,92,82,25,"[(60, 76), (61, 61), (68, 95), (75, 90), (77, 77), (77, 90), (79, 50), (81, 74), (82, 79), (82, 87), (83, 99), (84, 94), (86, 65), (87, 70), (87, 98), (88, 67), (89, 75), (89, 91), (89, 94), (95, 99), (93, 90), (97, 61), (92, 92), (97, 96), (95, 90)]"
9283,92,83,19,"[(57, 91), (60, 93), (63, 79), (65, 94), (66, 81), (67, 70), (69, 71), (69, 93), (70, 92), (78, 63), (81, 71), (81, 97), (84, 95), (86, 90), (87, 57), (89, 94), (90, 87), (94, 79), (96, 98)]"
9284,92,84,20,"[(43, 44), (59, 95), (67, 90), (72, 88), (75, 93), (76, 98), (80, 99), (84, 99), (88, 67), (89, 36), (90, 50), (90, 78), (91, 83), (92, 75), (99, 97), (98, 72), (95, 76), (98, 81), (93, 74), (94, 53)]"
9285,92,85,18,"[(62, 87), (75, 55), (75, 61), (78, 74), (80, 97), (80, 99), (81, 75), (83, 86), (83, 95), (89, 65), (89, 69), (90, 94), (91, 93), (95, 43), (94, 86), (99, 71), (92, 95), (97, 60)]"
9286,92,86,19,"[(38, 72), (61, 87), (71, 97), (73, 92), (76, 97), (83, 76), (84, 94), (84, 97), (85, 94), (87, 97), (88, 81), (91, 89), (97, 99), (92, 87), (95, 76), (99, 96), (96, 92), (93, 78), (99, 88)]"
9287,92,87,18,"[(47, 57), (74, 89), (74, 94), (74, 95), (76, 90), (77, 69), (84, 93), (85, 72), (87, 89), (90, 95), (92, 86), (95, 73), (94, 70), (95, 84), (99, 95), (99, 78), (99, 72), (98, 64)]"
9288,92,88,32,"[(32, 98), (58, 99), (61, 87), (65, 77), (67, 88), (72, 53), (72, 75), (74, 83), (75, 54), (77, 98), (78, 79), (79, 59), (85, 69), (86, 82), (86, 88), (87, 97), (88, 71), (89, 96), (91, 59), (91, 87), (91, 99), (92, 73), (98, 98), (97, 51), (95, 98), (97, 99), (99, 96), (96, 96), (95, 73), (99, 84), (97, 47), (98, 89)]"
9289,92,89,30,"[(57, 68), (73, 83), (76, 91), (76, 99), (80, 84), (80, 97), (81, 96), (82, 89), (82, 90), (83, 53), (83, 59), (83, 92), (84, 65), (87, 80), (88, 92), (88, 94), (88, 95), (90, 93), (97, 57), (97, 75), (96, 60), (99, 96), (94, 85), (99, 67), (92, 99), (96, 74), (92, 98), (95, 52), (95, 66), (92, 92)]"
9290,92,90,21,"[(53, 75), (64, 94), (66, 97), (74, 66), (74, 71), (82, 80), (82, 91), (86, 80), (86, 83), (86, 97), (89, 97), (90, 95), (90, 98), (95, 94), (97, 95), (97, 80), (98, 94), (94, 99), (93, 80), (99, 96), (94, 90)]"
9291,92,91,28,"[(49, 71), (60, 98), (64, 98), (70, 56), (70, 90), (72, 96), (73, 88), (74, 80), (78, 94), (79, 56), (80, 71), (82, 99), (83, 69), (84, 86), (86, 78), (86, 91), (87, 83), (89, 91), (92, 79), (98, 87), (94, 91), (95, 80), (95, 65), (98, 92), (99, 92), (97, 68), (94, 99), (95, 93)]"
9292,92,92,28,"[(67, 82), (68, 77), (70, 73), (71, 84), (72, 76), (72, 81), (73, 77), (74, 93), (75, 98), (78, 93), (79, 96), (82, 86), (84, 98), (86, 98), (88, 75), (88, 97), (92, 82), (92, 89), (96, 76), (96, 83), (92, 96), (92, 95), (97, 78), (95, 84), (97, 80), (97, 70), (94, 87), (93, 97)]"
9293,92,93,35,"[(41, 82), (57, 74), (60, 91), (63, 94), (67, 95), (69, 83), (70, 97), (71, 96), (73, 93), (79, 95), (79, 99), (81, 43), (83, 91), (85, 53), (86, 81), (86, 99), (88, 93), (89, 96), (90, 92), (91, 93), (92, 78), (93, 88), (94, 93), (93, 79), (96, 98), (95, 93), (97, 90), (95, 80), (98, 95), (97, 97), (94, 80), (97, 94), (96, 91), (99, 83), (93, 81)]"
9294,92,94,18,"[(65, 81), (69, 84), (73, 99), (78, 97), (80, 86), (82, 88), (85, 77), (85, 91), (86, 83), (89, 59), (89, 96), (92, 65), (99, 51), (97, 64), (97, 94), (95, 93), (99, 80), (97, 92)]"
9295,92,95,40,"[(36, 88), (53, 86), (74, 99), (77, 73), (80, 88), (80, 95), (81, 83), (81, 87), (84, 80), (85, 88), (85, 99), (86, 83), (87, 85), (87, 99), (89, 81), (89, 84), (90, 83), (90, 85), (90, 90), (91, 80), (91, 88), (91, 97), (91, 99), (92, 13), (92, 76), (92, 85), (92, 92), (98, 90), (93, 71), (98, 91), (98, 86), (94, 70), (98, 92), (96, 85), (97, 89), (96, 89), (94, 97), (99, 78), (93, 83), (98, 82)]"
9296,92,96,20,"[(68, 87), (72, 72), (75, 83), (76, 73), (80, 74), (81, 62), (84, 80), (84, 87), (89, 84), (91, 18), (92, 92), (97, 89), (98, 88), (94, 92), (93, 99), (95, 94), (95, 71), (96, 93), (99, 85), (97, 97)]"
9297,92,97,18,"[(51, 96), (62, 99), (63, 78), (67, 83), (68, 75), (75, 97), (79, 68), (80, 97), (84, 94), (85, 79), (88, 73), (93, 69), (97, 58), (98, 99), (95, 59), (94, 95), (94, 89), (93, 78)]"
9298,92,98,51,"[(46, 99), (62, 76), (63, 94), (67, 96), (68, 81), (70, 87), (72, 90), (75, 90), (76, 96), (78, 96), (78, 99), (79, 71), (80, 97), (81, 83), (81, 91), (82, 93), (83, 61), (83, 91), (85, 87), (88, 57), (88, 92), (89, 70), (89, 93), (90, 94), (91, 93), (91, 99), (92, 76), (92, 78), (92, 89), (96, 60), (99, 99), (97, 75), (97, 76), (94, 88), (97, 94), (93, 98), (92, 99), (94, 94), (96, 55), (96, 91), (98, 27), (94, 92), (95, 95), (98, 92), (99, 3), (97, 95), (93, 80), (95, 83), (98, 91), (93, 83), (93, 82)]"
9299,92,99,27,"[(34, 66), (35, 99), (60, 83), (65, 73), (67, 99), (72, 60), (81, 87), (82, 74), (85, 90), (85, 93), (88, 95), (90, 92), (90, 97), (91, 98), (92, 89), (92, 98), (97, 80), (97, 84), (94, 92), (96, 91), (98, 97), (98, 45), (94, 95), (98, 74), (99, 78), (99, 79), (98, 73)]"
9300,93,0,25,"[(62, 7), (67, 7), (70, 1), (75, 16), (76, 4), (79, 1), (83, 25), (86, 0), (86, 5), (88, 2), (89, 4), (89, 20), (91, 2), (91, 5), (92, 0), (95, 11), (99, 13), (93, 2), (96, 17), (97, 20), (96, 4), (94, 10), (93, 28), (95, 3), (94, 6)]"
9301,93,1,19,"[(47, 13), (70, 9), (70, 16), (74, 23), (75, 3), (82, 7), (88, 11), (91, 7), (92, 1), (96, 7), (98, 16), (99, 17), (94, 3), (95, 1), (95, 3), (94, 1), (97, 17), (96, 12), (94, 13)]"
9302,93,2,37,"[(31, 11), (58, 0), (68, 15), (69, 0), (74, 34), (75, 26), (77, 3), (78, 4), (78, 5), (80, 9), (81, 12), (81, 20), (82, 36), (83, 8), (83, 35), (86, 19), (86, 47), (87, 5), (89, 1), (89, 23), (90, 8), (91, 12), (93, 0), (95, 16), (93, 9), (95, 5), (98, 16), (94, 11), (93, 10), (94, 3), (94, 7), (94, 17), (97, 2), (98, 4), (97, 3), (97, 10), (99, 17)]"
9303,93,3,27,"[(59, 9), (65, 3), (71, 14), (72, 8), (75, 23), (78, 8), (80, 6), (81, 51), (84, 3), (85, 0), (87, 1), (87, 10), (87, 20), (90, 14), (91, 18), (91, 23), (92, 8), (97, 7), (96, 7), (95, 13), (98, 8), (94, 26), (98, 33), (95, 32), (95, 12), (96, 11), (94, 2)]"
9304,93,4,19,"[(43, 0), (54, 1), (65, 5), (69, 23), (75, 20), (77, 1), (78, 3), (83, 0), (84, 15), (90, 0), (90, 14), (91, 70), (99, 51), (94, 22), (94, 2), (94, 0), (93, 27), (96, 29), (94, 1)]"
9305,93,5,19,"[(55, 15), (70, 8), (76, 40), (80, 12), (80, 37), (85, 28), (85, 31), (88, 14), (89, 5), (92, 23), (92, 30), (98, 29), (94, 3), (98, 31), (98, 14), (97, 36), (94, 9), (94, 5), (98, 28)]"
9306,93,6,20,"[(44, 40), (59, 13), (61, 1), (65, 7), (70, 11), (81, 29), (83, 14), (87, 16), (88, 10), (88, 13), (88, 18), (89, 24), (89, 42), (90, 5), (95, 18), (98, 4), (94, 28), (93, 14), (96, 0), (96, 13)]"
9307,93,7,22,"[(56, 21), (65, 4), (70, 15), (74, 16), (76, 4), (76, 13), (76, 22), (79, 22), (80, 22), (85, 1), (86, 18), (88, 13), (89, 1), (90, 0), (90, 2), (91, 5), (91, 21), (93, 20), (95, 35), (97, 5), (96, 11), (94, 8)]"
9308,93,8,20,"[(37, 2), (74, 10), (79, 0), (86, 3), (88, 3), (89, 0), (89, 11), (90, 2), (90, 17), (92, 28), (93, 27), (96, 2), (95, 7), (96, 0), (98, 18), (96, 18), (95, 32), (94, 3), (97, 14), (96, 40)]"
9309,93,9,33,"[(66, 1), (69, 30), (73, 18), (74, 0), (74, 12), (76, 27), (76, 33), (82, 20), (84, 26), (86, 1), (87, 0), (88, 11), (89, 4), (89, 8), (89, 10), (89, 12), (89, 19), (91, 36), (93, 2), (96, 26), (93, 11), (94, 14), (98, 22), (93, 18), (97, 36), (98, 18), (95, 6), (94, 8), (99, 9), (99, 3), (99, 30), (96, 5), (98, 12)]"
9310,93,10,27,"[(64, 19), (72, 15), (72, 23), (75, 10), (75, 28), (76, 7), (79, 20), (79, 22), (80, 22), (80, 27), (83, 0), (83, 5), (83, 12), (87, 4), (87, 5), (87, 13), (87, 14), (88, 0), (91, 16), (93, 2), (99, 22), (98, 3), (99, 30), (94, 31), (99, 11), (96, 1), (99, 1)]"
9311,93,11,27,"[(46, 34), (58, 32), (59, 27), (61, 33), (72, 16), (74, 6), (75, 59), (76, 19), (80, 39), (82, 4), (82, 54), (85, 24), (89, 0), (89, 9), (89, 42), (90, 6), (90, 14), (90, 45), (92, 2), (93, 9), (96, 24), (94, 22), (96, 5), (97, 15), (95, 4), (94, 25), (95, 6)]"
9312,93,12,28,"[(48, 11), (52, 46), (58, 13), (63, 2), (67, 17), (70, 14), (71, 21), (74, 11), (76, 11), (79, 5), (79, 20), (80, 28), (81, 1), (82, 5), (82, 6), (83, 30), (84, 11), (86, 0), (87, 4), (87, 24), (88, 1), (91, 24), (92, 2), (92, 39), (97, 11), (96, 26), (94, 36), (94, 0)]"
9313,93,13,18,"[(42, 34), (53, 5), (66, 31), (67, 5), (68, 5), (73, 9), (73, 12), (75, 18), (77, 2), (83, 2), (86, 3), (86, 7), (90, 59), (91, 1), (95, 19), (97, 31), (93, 22), (96, 11)]"
9314,93,14,19,"[(72, 1), (75, 37), (78, 1), (78, 35), (81, 19), (84, 10), (87, 10), (87, 12), (88, 14), (90, 8), (91, 13), (93, 6), (96, 37), (99, 5), (99, 7), (95, 16), (94, 4), (97, 30), (97, 47)]"
9315,93,15,19,"[(66, 4), (69, 31), (75, 5), (76, 9), (76, 69), (80, 12), (80, 25), (81, 3), (82, 10), (83, 0), (83, 23), (86, 40), (92, 1), (92, 6), (92, 13), (99, 12), (99, 23), (95, 2), (94, 0)]"
9316,93,16,19,"[(53, 8), (62, 0), (64, 4), (73, 15), (77, 20), (78, 5), (81, 27), (86, 4), (86, 28), (89, 7), (90, 19), (90, 31), (91, 19), (98, 26), (95, 29), (96, 25), (99, 5), (98, 27), (99, 15)]"
9317,93,17,38,"[(45, 24), (53, 14), (54, 35), (57, 12), (58, 27), (60, 3), (69, 7), (73, 12), (74, 13), (74, 24), (75, 16), (75, 20), (80, 9), (81, 18), (81, 29), (84, 15), (84, 29), (86, 16), (88, 3), (89, 0), (89, 8), (89, 9), (89, 22), (90, 6), (90, 34), (91, 29), (92, 18), (99, 3), (96, 9), (95, 8), (94, 0), (96, 7), (93, 19), (98, 28), (99, 30), (93, 34), (96, 34), (95, 24)]"
9318,93,18,27,"[(49, 6), (70, 36), (72, 15), (77, 41), (78, 10), (79, 32), (82, 26), (82, 43), (85, 39), (87, 16), (88, 2), (90, 0), (90, 8), (92, 37), (93, 9), (99, 34), (96, 20), (99, 39), (99, 48), (98, 25), (95, 8), (94, 4), (93, 30), (94, 17), (93, 47), (97, 2), (94, 11)]"
9319,93,19,18,"[(38, 5), (49, 61), (57, 9), (57, 15), (66, 10), (67, 12), (73, 39), (81, 15), (83, 22), (86, 14), (88, 0), (90, 3), (90, 12), (91, 38), (93, 17), (94, 39), (96, 22), (96, 31)]"
9320,93,20,20,"[(38, 97), (58, 1), (72, 15), (75, 8), (79, 10), (85, 9), (85, 10), (88, 51), (89, 20), (89, 34), (90, 14), (90, 38), (91, 9), (91, 14), (91, 18), (93, 7), (98, 34), (93, 28), (96, 28), (97, 27)]"
9321,93,21,29,"[(52, 28), (62, 8), (66, 32), (66, 99), (70, 19), (70, 30), (72, 22), (78, 11), (79, 21), (81, 30), (81, 41), (82, 6), (82, 13), (82, 28), (85, 14), (87, 16), (88, 11), (88, 18), (88, 66), (89, 0), (89, 12), (90, 2), (91, 6), (91, 30), (92, 6), (97, 12), (96, 49), (94, 39), (98, 24)]"
9322,93,22,19,"[(67, 25), (73, 33), (74, 32), (76, 29), (77, 6), (81, 0), (81, 21), (84, 44), (85, 23), (86, 64), (89, 1), (89, 42), (93, 13), (99, 11), (98, 7), (98, 29), (97, 9), (95, 45), (97, 40)]"
9323,93,23,25,"[(51, 43), (54, 45), (58, 7), (61, 40), (64, 4), (64, 12), (69, 6), (70, 52), (72, 46), (78, 22), (79, 14), (79, 61), (81, 29), (82, 2), (88, 0), (88, 13), (88, 19), (92, 17), (96, 37), (95, 17), (93, 46), (95, 39), (99, 6), (96, 22), (97, 7)]"
9324,93,24,35,"[(43, 38), (61, 48), (62, 5), (72, 6), (73, 6), (74, 42), (76, 7), (77, 2), (77, 36), (78, 25), (79, 22), (82, 22), (83, 26), (83, 45), (84, 33), (84, 58), (85, 1), (86, 50), (87, 4), (89, 4), (89, 5), (90, 8), (90, 18), (90, 45), (96, 16), (95, 3), (97, 44), (95, 11), (98, 30), (98, 6), (96, 44), (98, 36), (99, 22), (93, 26), (95, 44)]"
9325,93,25,19,"[(51, 18), (63, 47), (66, 15), (71, 51), (74, 9), (75, 33), (75, 58), (76, 60), (80, 10), (81, 26), (85, 2), (91, 47), (94, 44), (97, 35), (97, 14), (98, 16), (98, 13), (93, 52), (94, 45)]"
9326,93,26,23,"[(43, 29), (57, 40), (64, 4), (64, 13), (81, 44), (82, 28), (84, 7), (85, 47), (86, 27), (87, 5), (87, 13), (88, 26), (88, 31), (88, 42), (90, 27), (91, 4), (91, 5), (93, 24), (96, 5), (94, 38), (96, 52), (97, 11), (98, 8)]"
9327,93,27,30,"[(52, 3), (59, 35), (65, 9), (65, 22), (70, 1), (77, 13), (78, 8), (80, 43), (81, 19), (82, 46), (83, 15), (84, 12), (84, 36), (85, 15), (86, 12), (86, 47), (86, 48), (87, 21), (88, 22), (90, 14), (92, 30), (93, 4), (93, 8), (99, 5), (98, 22), (99, 36), (95, 9), (98, 25), (94, 37), (93, 35)]"
9328,93,28,21,"[(61, 10), (63, 6), (67, 17), (73, 18), (77, 45), (78, 37), (82, 12), (83, 65), (84, 54), (85, 30), (85, 40), (85, 54), (88, 48), (91, 17), (92, 40), (93, 0), (93, 20), (94, 57), (96, 42), (99, 22), (98, 7)]"
9329,93,29,22,"[(66, 60), (68, 41), (73, 30), (76, 29), (76, 39), (77, 27), (78, 13), (81, 26), (84, 45), (86, 19), (87, 2), (89, 10), (89, 21), (91, 5), (92, 31), (99, 1), (93, 37), (95, 44), (93, 56), (94, 43), (96, 14), (94, 17)]"
9330,93,30,18,"[(49, 8), (54, 21), (61, 11), (71, 13), (71, 35), (79, 15), (81, 17), (81, 19), (83, 16), (84, 25), (86, 31), (89, 21), (89, 64), (93, 18), (98, 13), (97, 31), (96, 34), (98, 56)]"
9331,93,31,21,"[(61, 12), (64, 7), (64, 22), (67, 9), (79, 20), (80, 0), (80, 6), (82, 20), (82, 24), (84, 23), (86, 9), (88, 28), (88, 31), (90, 49), (92, 5), (92, 18), (97, 61), (93, 39), (97, 18), (94, 79), (97, 28)]"
9332,93,32,29,"[(45, 17), (54, 4), (57, 37), (60, 4), (65, 47), (69, 4), (72, 43), (75, 16), (78, 2), (78, 20), (79, 19), (79, 33), (80, 36), (83, 24), (84, 62), (86, 2), (87, 56), (90, 24), (90, 31), (91, 21), (92, 35), (99, 25), (97, 28), (96, 27), (96, 4), (96, 14), (97, 38), (94, 70), (93, 40)]"
9333,93,33,19,"[(41, 56), (57, 5), (62, 21), (62, 38), (67, 7), (78, 9), (78, 28), (80, 23), (80, 26), (80, 41), (81, 1), (81, 20), (84, 2), (85, 30), (89, 5), (92, 46), (92, 53), (98, 0), (95, 25)]"
9334,93,34,20,"[(60, 44), (61, 18), (61, 38), (62, 25), (66, 3), (67, 14), (71, 38), (74, 37), (76, 46), (79, 32), (79, 33), (80, 42), (87, 43), (88, 24), (88, 42), (93, 17), (98, 10), (94, 32), (96, 6), (99, 41)]"
9335,93,35,25,"[(43, 1), (56, 12), (60, 14), (62, 38), (65, 12), (68, 51), (72, 28), (80, 31), (81, 35), (82, 44), (83, 20), (83, 60), (84, 16), (87, 26), (87, 37), (88, 28), (89, 75), (90, 40), (90, 56), (91, 42), (93, 27), (98, 42), (96, 40), (96, 48), (96, 17)]"
9336,93,36,19,"[(60, 24), (67, 51), (75, 13), (81, 36), (81, 48), (83, 50), (87, 14), (87, 45), (87, 48), (88, 27), (88, 28), (90, 20), (90, 29), (90, 46), (96, 41), (99, 63), (97, 35), (99, 34), (99, 61)]"
9337,93,37,23,"[(66, 41), (67, 18), (73, 40), (74, 72), (75, 45), (76, 5), (78, 2), (78, 37), (80, 36), (82, 31), (83, 33), (88, 30), (89, 32), (90, 33), (91, 37), (91, 38), (93, 29), (99, 28), (94, 45), (95, 85), (96, 38), (93, 51), (95, 25)]"
9338,93,38,24,"[(36, 39), (56, 50), (59, 46), (72, 28), (76, 35), (78, 46), (78, 61), (81, 42), (82, 36), (82, 43), (84, 43), (84, 59), (85, 54), (88, 66), (90, 33), (92, 21), (99, 53), (98, 71), (95, 17), (98, 19), (98, 55), (96, 42), (94, 63), (97, 30)]"
9339,93,39,23,"[(56, 21), (74, 23), (78, 35), (78, 41), (79, 57), (82, 24), (83, 25), (85, 35), (85, 46), (86, 43), (87, 45), (88, 9), (88, 64), (90, 7), (90, 77), (91, 45), (91, 50), (92, 18), (93, 31), (98, 10), (95, 31), (94, 17), (99, 14)]"
9340,93,40,33,"[(23, 20), (49, 34), (52, 32), (56, 44), (62, 20), (65, 37), (65, 60), (66, 7), (67, 59), (70, 8), (71, 30), (75, 13), (76, 91), (78, 12), (78, 30), (86, 3), (86, 26), (86, 34), (88, 4), (89, 78), (90, 19), (91, 46), (91, 88), (92, 24), (93, 32), (93, 43), (96, 36), (97, 23), (97, 24), (99, 27), (95, 40), (96, 28), (98, 78)]"
9341,93,41,22,"[(48, 33), (52, 81), (62, 46), (65, 44), (70, 59), (71, 16), (73, 93), (75, 40), (75, 48), (77, 50), (80, 37), (82, 56), (83, 65), (87, 17), (89, 54), (90, 35), (91, 45), (92, 20), (98, 27), (98, 82), (94, 19), (98, 39)]"
9342,93,42,19,"[(9, 48), (73, 70), (75, 66), (77, 45), (81, 11), (83, 47), (84, 8), (86, 68), (88, 24), (89, 40), (89, 65), (89, 74), (90, 61), (91, 39), (92, 38), (95, 34), (97, 57), (93, 43), (96, 35)]"
9343,93,43,37,"[(49, 57), (51, 48), (53, 30), (66, 35), (67, 22), (69, 35), (69, 45), (72, 29), (72, 75), (73, 85), (74, 31), (74, 51), (75, 6), (75, 52), (76, 26), (76, 51), (79, 49), (81, 42), (81, 64), (82, 31), (82, 55), (82, 63), (82, 95), (83, 37), (85, 73), (86, 37), (86, 39), (87, 50), (89, 30), (89, 77), (90, 9), (90, 66), (92, 44), (93, 40), (93, 42), (98, 53), (94, 64)]"
9344,93,44,20,"[(45, 79), (61, 18), (68, 87), (69, 50), (72, 48), (75, 55), (79, 56), (80, 38), (80, 57), (84, 59), (88, 47), (90, 31), (90, 44), (91, 49), (99, 48), (95, 43), (97, 43), (99, 45), (97, 49), (96, 49)]"
9345,93,45,21,"[(50, 32), (70, 48), (76, 49), (78, 44), (79, 52), (79, 75), (80, 40), (80, 43), (82, 87), (84, 27), (85, 6), (85, 67), (86, 1), (90, 19), (90, 21), (97, 35), (93, 49), (96, 55), (94, 51), (99, 36), (95, 46)]"
9346,93,46,39,"[(51, 25), (58, 61), (64, 61), (65, 62), (67, 28), (69, 56), (71, 62), (72, 52), (73, 34), (75, 40), (77, 61), (78, 85), (81, 34), (83, 7), (84, 37), (85, 43), (85, 54), (86, 41), (86, 47), (87, 5), (89, 18), (89, 51), (89, 74), (90, 46), (91, 40), (91, 95), (92, 7), (93, 23), (95, 46), (93, 53), (98, 60), (94, 57), (99, 19), (98, 13), (97, 19), (97, 57), (95, 66), (94, 50), (98, 44)]"
