,x,y,num,connection
8794,87,94,27,"[(73, 85), (73, 92), (78, 74), (83, 94), (84, 87), (85, 79), (85, 94), (85, 96), (96, 90), (96, 83), (89, 75), (96, 96), (99, 81), (91, 69), (92, 99), (88, 72), (98, 88), (98, 89), (99, 99), (97, 98), (88, 82), (98, 91), (97, 73), (92, 60), (94, 76), (92, 92), (98, 78)]"
8795,87,95,26,"[(63, 99), (65, 98), (72, 99), (73, 96), (75, 93), (76, 87), (77, 69), (80, 89), (80, 90), (83, 87), (83, 99), (85, 81), (86, 90), (91, 88), (91, 94), (96, 97), (93, 91), (92, 87), (99, 84), (93, 97), (93, 96), (97, 71), (88, 89), (99, 72), (96, 88), (90, 92)]"
8796,87,96,29,"[(62, 96), (66, 80), (67, 99), (68, 87), (68, 94), (70, 97), (70, 98), (75, 87), (76, 84), (78, 69), (78, 99), (79, 89), (80, 82), (80, 83), (83, 83), (84, 99), (93, 85), (91, 73), (93, 92), (94, 77), (96, 84), (99, 79), (96, 96), (91, 97), (98, 91), (91, 95), (97, 74), (89, 89), (88, 90)]"
8797,87,97,37,"[(38, 71), (65, 98), (67, 82), (68, 92), (72, 99), (74, 97), (75, 74), (76, 86), (76, 97), (78, 76), (79, 75), (82, 90), (83, 90), (83, 96), (85, 67), (86, 88), (87, 85), (98, 99), (96, 87), (96, 96), (94, 88), (96, 94), (92, 89), (92, 81), (93, 72), (89, 96), (93, 82), (88, 76), (90, 99), (93, 89), (99, 81), (88, 81), (94, 89), (99, 77), (94, 90), (89, 83), (92, 76)]"
8798,87,98,24,"[(61, 96), (62, 94), (68, 70), (68, 97), (70, 97), (73, 99), (78, 97), (79, 96), (79, 99), (81, 94), (83, 87), (83, 88), (84, 74), (85, 87), (87, 93), (92, 75), (92, 94), (93, 99), (91, 90), (90, 73), (88, 83), (94, 97), (97, 99), (97, 83)]"
8799,87,99,29,"[(35, 58), (58, 96), (60, 98), (65, 90), (72, 84), (74, 98), (79, 79), (82, 90), (82, 99), (84, 99), (85, 82), (86, 85), (87, 69), (97, 88), (92, 90), (94, 73), (88, 93), (91, 96), (92, 97), (88, 77), (95, 70), (90, 93), (93, 94), (99, 80), (93, 96), (98, 83), (89, 81), (97, 87), (92, 95)]"
8800,88,0,21,"[(34, 36), (61, 22), (70, 5), (76, 29), (77, 3), (84, 20), (87, 0), (93, 21), (92, 20), (99, 0), (91, 15), (92, 2), (88, 1), (95, 30), (93, 10), (89, 22), (97, 5), (90, 10), (94, 22), (98, 12), (93, 17)]"
8801,88,1,45,"[(33, 13), (59, 3), (62, 3), (69, 0), (70, 1), (72, 6), (72, 21), (74, 2), (74, 6), (74, 13), (75, 8), (76, 2), (77, 9), (78, 2), (78, 3), (78, 12), (78, 21), (81, 20), (81, 24), (83, 25), (84, 6), (84, 8), (85, 1), (86, 4), (87, 12), (88, 0), (91, 19), (97, 19), (98, 2), (92, 3), (90, 1), (97, 3), (98, 13), (99, 15), (90, 22), (97, 8), (89, 13), (98, 6), (95, 12), (88, 22), (88, 10), (96, 14), (93, 3), (94, 5), (98, 16)]"
8802,88,2,26,"[(76, 11), (78, 4), (80, 0), (83, 7), (83, 8), (83, 14), (83, 19), (84, 3), (84, 4), (85, 5), (86, 18), (86, 20), (86, 22), (89, 13), (93, 15), (91, 21), (93, 17), (94, 14), (99, 16), (99, 18), (94, 0), (94, 12), (92, 27), (92, 10), (90, 9), (89, 5)]"
8803,88,3,18,"[(65, 0), (72, 11), (72, 12), (76, 11), (83, 7), (97, 3), (97, 17), (96, 35), (90, 24), (89, 13), (98, 8), (93, 19), (98, 6), (90, 2), (93, 13), (99, 24), (90, 33), (89, 32)]"
8804,88,4,35,"[(58, 5), (58, 22), (60, 18), (61, 10), (68, 4), (69, 18), (70, 9), (74, 19), (76, 6), (76, 11), (77, 15), (77, 43), (78, 4), (79, 21), (80, 19), (81, 2), (83, 16), (84, 26), (98, 9), (98, 16), (91, 6), (89, 2), (96, 30), (99, 14), (97, 22), (93, 16), (88, 17), (94, 13), (93, 39), (95, 15), (93, 2), (93, 31), (98, 18), (95, 5), (95, 6)]"
8805,88,5,20,"[(50, 2), (69, 2), (70, 8), (73, 19), (76, 21), (77, 5), (78, 13), (80, 3), (81, 10), (81, 13), (85, 0), (86, 4), (86, 5), (92, 27), (93, 19), (88, 23), (89, 16), (99, 13), (99, 20), (89, 15)]"
8806,88,6,23,"[(67, 2), (68, 5), (69, 0), (69, 9), (70, 7), (70, 9), (72, 13), (74, 16), (75, 6), (76, 1), (79, 12), (81, 0), (82, 14), (84, 6), (93, 39), (89, 13), (99, 18), (88, 24), (90, 0), (88, 17), (92, 27), (91, 40), (88, 11)]"
8807,88,7,19,"[(28, 23), (68, 4), (73, 6), (74, 1), (74, 3), (75, 10), (77, 3), (77, 5), (78, 11), (81, 5), (81, 6), (81, 12), (84, 29), (87, 29), (92, 17), (92, 4), (91, 24), (99, 8), (94, 9)]"
8808,88,8,41,"[(59, 16), (62, 15), (64, 12), (66, 21), (66, 24), (68, 12), (71, 9), (71, 15), (72, 18), (73, 0), (73, 27), (75, 3), (75, 6), (76, 8), (77, 15), (77, 20), (78, 0), (78, 5), (79, 6), (80, 29), (81, 20), (81, 24), (81, 34), (82, 38), (83, 10), (84, 25), (86, 12), (86, 16), (86, 33), (87, 0), (87, 15), (96, 8), (96, 11), (93, 13), (89, 6), (91, 19), (95, 0), (99, 8), (90, 11), (90, 15), (91, 4)]"
8809,88,9,33,"[(55, 67), (62, 12), (69, 13), (70, 2), (71, 28), (72, 24), (73, 4), (74, 11), (74, 27), (75, 24), (77, 23), (78, 1), (78, 9), (79, 1), (83, 10), (84, 5), (98, 10), (95, 31), (94, 8), (88, 28), (96, 48), (98, 17), (90, 13), (91, 12), (97, 9), (91, 13), (99, 17), (95, 9), (92, 22), (98, 26), (96, 3), (89, 21), (99, 20)]"
8810,88,10,18,"[(54, 15), (67, 8), (68, 11), (70, 2), (73, 31), (80, 28), (85, 4), (87, 17), (88, 1), (97, 4), (91, 6), (88, 32), (89, 6), (92, 22), (97, 8), (99, 17), (93, 17), (95, 9)]"
8811,88,11,18,"[(63, 17), (65, 31), (67, 4), (67, 13), (68, 23), (72, 13), (77, 18), (77, 26), (81, 13), (81, 17), (88, 6), (96, 31), (97, 9), (96, 3), (90, 14), (98, 18), (89, 8), (95, 28)]"
8812,88,12,26,"[(64, 7), (67, 14), (73, 7), (73, 9), (75, 0), (77, 11), (77, 15), (77, 17), (79, 50), (92, 12), (94, 29), (93, 33), (92, 1), (96, 16), (94, 17), (93, 15), (89, 1), (98, 1), (91, 9), (98, 23), (96, 9), (91, 35), (98, 33), (94, 30), (95, 11), (88, 22)]"
8813,88,13,29,"[(66, 6), (68, 36), (70, 13), (71, 15), (72, 8), (73, 10), (73, 27), (75, 39), (76, 22), (79, 8), (82, 24), (84, 24), (85, 8), (85, 19), (85, 20), (85, 43), (86, 28), (89, 15), (90, 0), (95, 25), (93, 22), (99, 25), (95, 12), (99, 9), (93, 23), (93, 9), (95, 10), (95, 4), (90, 9)]"
8814,88,14,28,"[(51, 12), (59, 34), (61, 2), (67, 16), (67, 51), (70, 22), (71, 15), (73, 8), (75, 12), (75, 24), (77, 10), (78, 26), (80, 24), (81, 25), (82, 35), (85, 26), (86, 29), (92, 3), (95, 3), (97, 14), (96, 14), (95, 25), (91, 4), (94, 27), (93, 26), (91, 35), (93, 21), (97, 25)]"
8815,88,15,31,"[(52, 5), (65, 9), (67, 13), (68, 4), (69, 21), (71, 23), (71, 44), (72, 8), (73, 0), (73, 25), (73, 38), (75, 4), (77, 36), (79, 8), (82, 8), (82, 26), (83, 0), (83, 19), (85, 15), (86, 29), (96, 4), (95, 17), (96, 8), (94, 1), (93, 17), (94, 46), (96, 13), (98, 28), (98, 41), (93, 51), (90, 8)]"
8816,88,16,20,"[(56, 25), (59, 29), (60, 10), (65, 18), (67, 23), (68, 9), (71, 13), (74, 19), (76, 21), (80, 17), (85, 5), (99, 28), (92, 29), (88, 27), (89, 27), (92, 38), (93, 22), (92, 28), (91, 28), (98, 7)]"
8817,88,17,34,"[(52, 20), (60, 12), (63, 3), (63, 29), (64, 29), (66, 15), (68, 25), (71, 14), (71, 42), (72, 21), (73, 25), (73, 26), (74, 6), (75, 1), (76, 11), (77, 30), (80, 8), (81, 11), (81, 15), (84, 0), (85, 18), (88, 4), (88, 6), (90, 1), (96, 31), (93, 10), (88, 19), (95, 23), (91, 44), (96, 21), (88, 22), (99, 41), (88, 26), (93, 14)]"
8818,88,18,34,"[(60, 36), (63, 15), (65, 61), (67, 9), (67, 21), (67, 33), (68, 7), (71, 23), (74, 2), (74, 16), (74, 28), (74, 51), (75, 14), (76, 3), (79, 5), (79, 14), (80, 10), (80, 11), (81, 5), (81, 12), (84, 3), (84, 32), (86, 2), (88, 19), (96, 18), (97, 8), (90, 30), (94, 16), (97, 39), (92, 7), (89, 22), (89, 30), (98, 19), (90, 1)]"
8819,88,19,25,"[(55, 15), (64, 35), (68, 22), (70, 5), (70, 13), (70, 17), (70, 37), (71, 22), (77, 15), (80, 22), (80, 26), (85, 4), (85, 7), (86, 6), (87, 23), (88, 17), (88, 18), (96, 4), (99, 6), (89, 27), (97, 10), (97, 38), (98, 34), (99, 18), (99, 23)]"
8820,88,20,20,"[(60, 10), (61, 23), (67, 2), (73, 3), (73, 4), (76, 26), (78, 9), (83, 17), (86, 0), (86, 19), (87, 7), (99, 12), (89, 28), (96, 35), (88, 22), (91, 45), (91, 13), (92, 16), (93, 10), (91, 36)]"
8821,88,21,25,"[(56, 3), (70, 15), (71, 4), (75, 16), (78, 18), (79, 16), (82, 41), (83, 44), (85, 16), (85, 28), (87, 3), (87, 37), (87, 40), (88, 28), (94, 11), (90, 11), (93, 38), (88, 44), (99, 14), (98, 27), (95, 36), (96, 21), (94, 24), (99, 41), (96, 16)]"
8822,88,22,41,"[(47, 20), (49, 24), (54, 18), (70, 17), (71, 16), (73, 9), (73, 31), (74, 15), (74, 48), (77, 14), (79, 5), (79, 7), (81, 6), (82, 27), (82, 35), (83, 17), (84, 13), (86, 9), (86, 29), (87, 6), (87, 36), (88, 1), (88, 12), (88, 17), (88, 20), (93, 22), (89, 23), (88, 48), (90, 1), (94, 4), (98, 62), (96, 17), (97, 12), (99, 29), (88, 30), (97, 2), (96, 6), (99, 17), (92, 42), (96, 36), (99, 23)]"
8823,88,23,18,"[(70, 14), (72, 23), (74, 10), (74, 61), (76, 8), (77, 4), (83, 16), (86, 6), (86, 23), (86, 28), (87, 12), (88, 5), (90, 7), (92, 3), (92, 4), (95, 23), (92, 29), (97, 25)]"
8824,88,24,20,"[(61, 45), (70, 19), (71, 13), (73, 43), (75, 8), (79, 24), (81, 5), (82, 52), (88, 6), (93, 11), (98, 4), (99, 42), (92, 2), (96, 54), (98, 38), (95, 13), (97, 29), (91, 23), (92, 49), (96, 2)]"
8825,88,25,18,"[(57, 33), (65, 22), (69, 21), (71, 20), (76, 27), (78, 10), (83, 14), (84, 6), (85, 4), (87, 23), (89, 38), (96, 8), (96, 20), (97, 22), (90, 10), (91, 23), (94, 54), (95, 20)]"
8826,88,26,30,"[(57, 69), (58, 39), (60, 32), (64, 18), (65, 25), (65, 34), (68, 2), (72, 37), (73, 18), (74, 3), (74, 32), (77, 20), (77, 24), (79, 11), (79, 31), (80, 41), (84, 23), (85, 6), (86, 26), (87, 6), (88, 17), (91, 15), (92, 29), (91, 44), (98, 44), (93, 37), (95, 10), (99, 41), (92, 6), (98, 33)]"
8827,88,27,26,"[(63, 17), (65, 42), (68, 9), (68, 45), (69, 35), (70, 14), (71, 30), (71, 41), (72, 15), (75, 18), (76, 27), (77, 7), (79, 37), (80, 9), (84, 26), (85, 21), (85, 25), (86, 9), (87, 3), (87, 10), (87, 22), (87, 41), (88, 16), (97, 35), (97, 25), (95, 46)]"
8828,88,28,29,"[(48, 34), (59, 4), (61, 21), (63, 31), (65, 37), (67, 46), (70, 19), (71, 73), (73, 7), (74, 14), (74, 40), (76, 5), (80, 45), (81, 33), (82, 1), (82, 31), (83, 24), (83, 39), (86, 38), (87, 4), (87, 23), (88, 9), (88, 21), (91, 44), (97, 1), (92, 22), (90, 24), (89, 30), (99, 18)]"
8829,88,29,18,"[(62, 20), (66, 40), (68, 23), (69, 20), (74, 52), (75, 34), (76, 41), (77, 25), (78, 50), (79, 25), (84, 21), (86, 46), (98, 54), (98, 32), (95, 16), (91, 23), (94, 37), (95, 26)]"
8830,88,30,20,"[(62, 0), (63, 4), (63, 45), (71, 42), (74, 8), (74, 21), (75, 13), (77, 28), (77, 46), (82, 22), (82, 36), (83, 21), (87, 29), (88, 22), (98, 32), (97, 21), (92, 46), (97, 37), (90, 75), (91, 30)]"
8831,88,31,23,"[(56, 12), (63, 36), (65, 37), (67, 34), (71, 36), (71, 37), (71, 44), (76, 17), (76, 19), (78, 12), (82, 12), (86, 44), (96, 40), (93, 7), (92, 9), (98, 39), (90, 11), (95, 45), (91, 37), (90, 39), (92, 51), (93, 24), (94, 53)]"
8832,88,32,29,"[(61, 19), (65, 14), (67, 15), (67, 35), (71, 36), (72, 18), (73, 29), (75, 39), (78, 1), (78, 32), (84, 13), (84, 50), (85, 29), (85, 38), (86, 2), (86, 15), (86, 38), (88, 10), (98, 20), (99, 41), (94, 15), (95, 32), (91, 19), (91, 28), (96, 29), (98, 52), (92, 21), (92, 37), (97, 31)]"
8833,88,33,32,"[(58, 26), (62, 36), (68, 22), (70, 29), (70, 47), (71, 19), (72, 19), (74, 42), (78, 23), (78, 25), (78, 36), (78, 38), (80, 14), (81, 28), (82, 31), (84, 53), (85, 51), (95, 48), (96, 36), (90, 39), (96, 23), (93, 52), (95, 18), (92, 45), (92, 14), (95, 7), (94, 6), (99, 9), (94, 15), (94, 22), (98, 32), (89, 34)]"
8834,88,34,19,"[(61, 52), (69, 21), (73, 13), (77, 52), (78, 46), (83, 54), (85, 39), (85, 54), (87, 45), (95, 41), (98, 39), (95, 13), (98, 34), (96, 16), (95, 49), (95, 45), (99, 37), (99, 36), (97, 33)]"
8835,88,35,19,"[(34, 70), (61, 29), (67, 10), (67, 38), (68, 24), (76, 24), (76, 31), (76, 36), (80, 11), (80, 23), (81, 45), (82, 2), (82, 61), (84, 39), (85, 26), (86, 53), (97, 51), (99, 35), (98, 18)]"
8836,88,36,23,"[(61, 52), (64, 25), (68, 54), (71, 47), (71, 49), (72, 30), (73, 18), (74, 49), (75, 26), (82, 40), (84, 3), (84, 20), (86, 45), (87, 23), (98, 10), (95, 21), (96, 45), (89, 4), (97, 50), (97, 25), (96, 27), (88, 56), (98, 26)]"
8837,88,37,22,"[(55, 44), (66, 28), (73, 26), (73, 41), (76, 42), (77, 34), (84, 31), (85, 38), (92, 32), (94, 26), (98, 21), (95, 33), (95, 31), (89, 30), (91, 35), (96, 44), (98, 25), (99, 37), (96, 61), (90, 54), (95, 44), (88, 61)]"
8838,88,38,18,"[(57, 38), (68, 23), (68, 51), (73, 43), (78, 35), (81, 28), (81, 29), (81, 44), (86, 41), (86, 46), (91, 29), (98, 37), (92, 59), (92, 41), (93, 60), (90, 35), (90, 33), (96, 36)]"
8839,88,39,24,"[(51, 30), (61, 16), (62, 33), (63, 33), (67, 30), (71, 54), (76, 16), (78, 27), (81, 51), (82, 62), (83, 31), (83, 40), (84, 67), (85, 28), (87, 58), (98, 33), (98, 42), (88, 52), (99, 32), (99, 60), (91, 53), (91, 29), (97, 23), (91, 31)]"
8840,88,40,26,"[(26, 48), (58, 41), (59, 43), (64, 50), (65, 36), (66, 32), (68, 24), (70, 41), (72, 42), (75, 35), (76, 55), (77, 52), (80, 56), (81, 42), (84, 32), (87, 39), (93, 41), (90, 24), (95, 62), (91, 52), (96, 52), (98, 19), (97, 34), (94, 44), (97, 44), (99, 54)]"
8841,88,41,30,"[(27, 65), (54, 53), (58, 43), (59, 27), (69, 10), (69, 34), (70, 0), (71, 27), (73, 53), (76, 22), (76, 70), (77, 37), (81, 16), (81, 40), (84, 30), (86, 41), (86, 51), (86, 52), (86, 57), (92, 26), (98, 55), (97, 35), (99, 25), (91, 48), (91, 51), (94, 43), (96, 59), (98, 54), (90, 53), (96, 43)]"
8842,88,42,18,"[(62, 52), (64, 42), (65, 47), (67, 41), (69, 6), (73, 69), (75, 54), (81, 72), (82, 53), (85, 31), (86, 56), (91, 27), (94, 49), (98, 26), (91, 59), (91, 51), (93, 60), (91, 33)]"
8843,88,43,18,"[(68, 46), (69, 47), (72, 37), (74, 55), (76, 18), (76, 36), (80, 42), (80, 53), (82, 45), (84, 32), (84, 62), (85, 38), (86, 53), (95, 2), (96, 54), (94, 62), (96, 46), (97, 12)]"
8844,88,44,24,"[(69, 60), (73, 18), (73, 56), (74, 30), (74, 50), (75, 19), (77, 44), (78, 76), (82, 21), (82, 39), (83, 52), (85, 55), (86, 37), (87, 58), (88, 21), (94, 15), (94, 24), (98, 16), (88, 48), (92, 35), (97, 60), (98, 45), (95, 42), (98, 54)]"
8845,88,45,48,"[(47, 28), (55, 27), (56, 37), (56, 43), (61, 37), (65, 28), (69, 43), (71, 64), (74, 48), (74, 50), (74, 54), (75, 37), (76, 26), (76, 56), (77, 9), (77, 34), (77, 41), (78, 40), (81, 45), (81, 50), (81, 54), (82, 29), (82, 58), (83, 66), (85, 42), (86, 32), (87, 2), (87, 30), (95, 56), (95, 55), (89, 30), (95, 28), (98, 47), (92, 48), (94, 31), (97, 51), (96, 51), (91, 48), (96, 45), (97, 56), (92, 35), (96, 41), (99, 77), (88, 55), (99, 37), (91, 49), (97, 72), (93, 61)]"
8846,88,46,44,"[(56, 42), (64, 48), (67, 56), (68, 44), (69, 41), (70, 60), (70, 80), (75, 51), (77, 49), (80, 67), (81, 31), (82, 77), (83, 54), (83, 63), (84, 42), (86, 57), (87, 64), (98, 52), (95, 47), (94, 48), (95, 43), (98, 48), (98, 36), (89, 54), (93, 57), (90, 46), (93, 56), (99, 53), (93, 39), (88, 56), (96, 31), (93, 60), (92, 34), (96, 37), (93, 50), (91, 34), (97, 39), (99, 40), (97, 33), (95, 53), (93, 30), (89, 47), (98, 75), (93, 42)]"
8847,88,47,26,"[(52, 25), (64, 38), (68, 62), (74, 41), (75, 38), (77, 27), (77, 69), (79, 21), (79, 68), (80, 20), (80, 48), (82, 50), (82, 58), (95, 25), (94, 60), (93, 54), (90, 46), (91, 85), (88, 66), (92, 51), (89, 48), (93, 68), (95, 71), (97, 49), (93, 41), (99, 61)]"
8848,88,48,19,"[(68, 40), (75, 16), (75, 24), (75, 40), (79, 43), (79, 48), (81, 51), (82, 35), (82, 62), (88, 22), (88, 44), (97, 40), (99, 45), (89, 46), (94, 33), (95, 67), (97, 54), (89, 69), (96, 47)]"
8849,88,49,22,"[(64, 41), (67, 54), (70, 49), (72, 62), (73, 34), (74, 63), (75, 56), (75, 59), (76, 42), (77, 45), (77, 66), (78, 41), (81, 50), (86, 62), (87, 49), (91, 66), (98, 31), (88, 55), (97, 55), (96, 47), (89, 40), (93, 33)]"
8850,88,50,19,"[(64, 42), (66, 48), (71, 69), (75, 29), (76, 41), (80, 39), (80, 55), (81, 46), (85, 51), (86, 57), (91, 50), (95, 24), (88, 82), (89, 71), (89, 64), (98, 38), (98, 50), (96, 46), (96, 41)]"
8851,88,51,21,"[(51, 72), (61, 47), (68, 59), (69, 44), (87, 50), (87, 58), (87, 75), (89, 61), (93, 49), (98, 46), (91, 45), (97, 53), (95, 60), (98, 71), (99, 48), (91, 40), (97, 59), (96, 48), (99, 31), (90, 58), (92, 62)]"
8852,88,52,22,"[(51, 37), (56, 71), (59, 43), (60, 73), (61, 51), (62, 41), (71, 36), (73, 47), (83, 70), (84, 43), (84, 75), (84, 78), (87, 32), (88, 39), (92, 40), (92, 43), (97, 83), (88, 63), (95, 47), (91, 46), (91, 51), (91, 49)]"
8853,88,53,21,"[(60, 37), (61, 62), (67, 53), (68, 60), (73, 41), (73, 57), (75, 52), (76, 37), (76, 49), (76, 59), (77, 50), (80, 38), (81, 21), (99, 72), (94, 54), (92, 38), (95, 60), (96, 54), (93, 32), (95, 83), (97, 37)]"
8854,88,54,19,"[(61, 54), (74, 45), (75, 56), (76, 85), (78, 24), (78, 39), (79, 26), (81, 44), (93, 37), (92, 37), (96, 57), (97, 55), (99, 31), (99, 36), (97, 57), (96, 67), (91, 53), (98, 69), (99, 73)]"
8855,88,55,23,"[(54, 62), (64, 33), (68, 45), (75, 66), (76, 48), (80, 61), (84, 41), (84, 78), (85, 37), (85, 58), (86, 36), (88, 45), (88, 49), (89, 60), (97, 49), (96, 83), (99, 44), (93, 64), (90, 76), (97, 48), (95, 72), (95, 56), (98, 52)]"
8856,88,56,39,"[(58, 54), (70, 73), (74, 66), (76, 42), (78, 53), (78, 58), (78, 69), (80, 36), (80, 56), (81, 48), (82, 56), (83, 43), (83, 62), (83, 70), (85, 48), (85, 65), (87, 49), (87, 52), (87, 69), (87, 78), (88, 36), (88, 46), (94, 55), (96, 34), (96, 66), (97, 46), (90, 78), (95, 51), (95, 48), (99, 75), (97, 57), (99, 49), (93, 58), (91, 46), (93, 52), (96, 64), (98, 52), (93, 16), (90, 59)]"
8857,88,57,22,"[(66, 38), (69, 41), (76, 65), (78, 53), (78, 67), (79, 56), (81, 55), (81, 76), (82, 32), (83, 45), (85, 36), (85, 49), (87, 55), (87, 67), (95, 70), (92, 80), (99, 41), (88, 66), (92, 70), (95, 42), (99, 54), (95, 66)]"
8858,88,58,28,"[(58, 71), (67, 57), (69, 65), (70, 61), (74, 50), (75, 59), (78, 57), (78, 63), (80, 55), (81, 81), (83, 18), (85, 57), (85, 61), (86, 68), (92, 34), (97, 29), (96, 34), (91, 80), (95, 55), (97, 57), (89, 72), (98, 61), (93, 56), (92, 74), (91, 65), (96, 55), (89, 71), (90, 66)]"
8859,88,59,37,"[(49, 57), (55, 70), (61, 46), (63, 39), (65, 48), (69, 60), (71, 45), (71, 62), (73, 60), (75, 86), (76, 28), (76, 45), (76, 62), (78, 54), (79, 36), (79, 50), (79, 74), (81, 66), (82, 38), (82, 48), (82, 65), (83, 59), (85, 75), (86, 41), (87, 61), (90, 64), (90, 55), (93, 88), (94, 48), (95, 78), (93, 62), (98, 43), (96, 56), (99, 53), (90, 70), (97, 75), (88, 96)]"
8860,88,60,23,"[(45, 38), (52, 64), (66, 64), (66, 69), (68, 72), (71, 49), (72, 46), (73, 57), (73, 58), (85, 60), (87, 40), (91, 57), (93, 62), (88, 62), (99, 40), (99, 46), (91, 82), (93, 46), (94, 42), (98, 52), (98, 74), (99, 57), (91, 64)]"
8861,88,61,20,"[(60, 91), (62, 22), (69, 70), (73, 51), (77, 43), (78, 76), (79, 42), (81, 33), (81, 49), (87, 73), (88, 37), (99, 73), (94, 61), (95, 61), (91, 51), (94, 65), (93, 54), (92, 46), (98, 56), (96, 63)]"
8862,88,62,21,"[(51, 52), (63, 54), (64, 74), (67, 73), (68, 75), (75, 68), (77, 59), (77, 62), (81, 61), (82, 77), (85, 42), (88, 60), (93, 45), (97, 85), (94, 78), (94, 71), (94, 60), (90, 65), (91, 47), (88, 65), (93, 52)]"
8863,88,63,18,"[(67, 56), (70, 51), (78, 38), (81, 46), (81, 52), (81, 77), (82, 59), (85, 53), (86, 67), (88, 52), (91, 72), (93, 46), (91, 46), (94, 62), (90, 59), (97, 51), (88, 67), (93, 79)]"
8864,88,64,18,"[(67, 58), (67, 62), (73, 65), (75, 58), (79, 60), (80, 28), (81, 41), (81, 49), (82, 50), (84, 54), (85, 54), (85, 85), (95, 71), (90, 39), (96, 95), (96, 51), (96, 61), (92, 62)]"
8865,88,65,47,"[(51, 67), (51, 80), (54, 64), (65, 45), (67, 77), (70, 80), (70, 97), (71, 65), (71, 68), (74, 68), (74, 85), (77, 46), (79, 54), (79, 66), (80, 47), (81, 83), (82, 72), (84, 69), (84, 71), (85, 65), (86, 61), (87, 73), (88, 62), (98, 77), (88, 73), (96, 50), (88, 79), (89, 50), (90, 45), (98, 65), (92, 53), (99, 63), (98, 49), (99, 64), (96, 52), (95, 65), (93, 73), (95, 72), (96, 79), (98, 73), (97, 48), (90, 79), (93, 48), (91, 44), (88, 89), (98, 72), (94, 57)]"
8866,88,66,42,"[(60, 64), (64, 51), (66, 80), (70, 62), (71, 34), (72, 77), (72, 85), (76, 69), (76, 81), (77, 73), (78, 47), (79, 55), (79, 87), (80, 41), (80, 70), (84, 47), (84, 61), (84, 67), (86, 56), (86, 70), (88, 47), (88, 57), (92, 61), (96, 72), (91, 41), (90, 71), (90, 42), (96, 83), (91, 81), (97, 44), (97, 62), (95, 50), (89, 76), (94, 65), (98, 74), (97, 48), (90, 36), (96, 57), (94, 69), (94, 53), (98, 58), (93, 79)]"
8867,88,67,20,"[(66, 35), (67, 20), (70, 82), (73, 67), (73, 79), (74, 55), (74, 68), (77, 86), (80, 71), (81, 53), (81, 60), (81, 81), (83, 63), (85, 99), (88, 63), (97, 76), (94, 56), (90, 49), (99, 64), (99, 92)]"
8868,88,68,19,"[(62, 92), (75, 60), (75, 89), (76, 85), (79, 86), (80, 72), (82, 49), (82, 76), (82, 89), (83, 78), (84, 65), (86, 51), (87, 65), (94, 74), (99, 45), (97, 65), (97, 71), (98, 77), (97, 53)]"
8869,88,69,34,"[(48, 67), (66, 84), (71, 81), (71, 82), (71, 87), (73, 72), (74, 83), (75, 62), (75, 90), (76, 74), (80, 81), (80, 87), (84, 75), (85, 57), (85, 74), (87, 90), (97, 63), (96, 61), (97, 62), (93, 49), (93, 48), (93, 97), (98, 46), (91, 75), (93, 55), (88, 86), (94, 72), (91, 90), (92, 74), (96, 39), (89, 57), (99, 77), (90, 64), (95, 60)]"
8870,88,70,40,"[(50, 78), (55, 79), (63, 84), (65, 80), (66, 17), (72, 60), (74, 77), (75, 86), (76, 58), (78, 50), (78, 94), (79, 90), (79, 91), (80, 52), (81, 77), (81, 90), (82, 83), (84, 64), (85, 69), (85, 94), (86, 68), (87, 65), (93, 57), (96, 58), (90, 92), (97, 88), (98, 54), (99, 93), (91, 72), (90, 59), (98, 77), (94, 79), (98, 76), (99, 73), (93, 74), (97, 86), (93, 86), (93, 70), (90, 77), (96, 71)]"
8871,88,71,28,"[(56, 42), (60, 48), (64, 83), (67, 80), (69, 60), (69, 68), (71, 86), (73, 55), (75, 59), (79, 63), (79, 64), (83, 61), (84, 61), (84, 74), (85, 50), (85, 54), (85, 79), (86, 43), (86, 59), (87, 82), (96, 57), (90, 59), (99, 83), (99, 89), (91, 68), (99, 86), (95, 77), (90, 74)]"
8872,88,72,37,"[(59, 78), (64, 24), (64, 94), (67, 52), (72, 58), (72, 67), (73, 94), (74, 65), (74, 98), (76, 66), (76, 86), (77, 62), (77, 76), (78, 47), (81, 98), (82, 81), (84, 82), (84, 85), (84, 93), (85, 65), (86, 65), (86, 81), (87, 94), (97, 69), (88, 94), (92, 86), (93, 66), (94, 63), (99, 70), (93, 84), (98, 72), (88, 85), (91, 61), (94, 46), (98, 39), (93, 78), (88, 98)]"
8873,88,73,21,"[(68, 84), (69, 66), (71, 59), (71, 67), (75, 64), (77, 45), (77, 67), (77, 96), (79, 77), (81, 57), (82, 79), (83, 57), (85, 77), (86, 41), (86, 86), (87, 68), (88, 65), (97, 90), (95, 55), (99, 69), (99, 72)]"
8874,88,74,26,"[(63, 84), (64, 84), (71, 85), (72, 66), (74, 98), (76, 80), (77, 80), (78, 63), (79, 83), (80, 92), (82, 92), (83, 71), (84, 59), (87, 87), (87, 90), (95, 71), (95, 60), (90, 82), (88, 84), (89, 81), (88, 79), (93, 67), (98, 68), (92, 70), (90, 86), (99, 91)]"
